t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.920000e1 1.93310600e-1 4.02489738e0 0.00000000e0 3.99270333e-1 1.18205969e-3 1.24665341e-4 4.09741074e-3 4.36368949e-4 4.34064545e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.930000e1 1.93310783e-1 4.02490830e0 0.00000000e0 3.99268507e-1 1.18247729e-3 1.24713750e-4 4.09899301e-3 4.36368947e-4 4.34225966e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.940000e1 1.93310962e-1 4.02491901e0 0.00000000e0 3.99266681e-1 1.18289176e-3 1.24761769e-4 4.10056251e-3 4.36368945e-4 4.34386084e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.950000e1 1.93311138e-1 4.02492951e0 0.00000000e0 3.99264856e-1 1.18330314e-3 1.24809400e-4 4.10211934e-3 4.36368944e-4 4.34544910e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.960000e1 1.93311310e-1 4.02493981e0 0.00000000e0 3.99263031e-1 1.18371143e-3 1.24856646e-4 4.10366361e-3 4.36368943e-4 4.34702454e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.970000e1 1.93311479e-1 4.02494990e0 0.00000000e0 3.99261205e-1 1.18411667e-3 1.24903512e-4 4.10519542e-3 4.36368943e-4 4.34858726e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.980000e1 1.93311645e-1 4.02495980e0 0.00000000e0 3.99259381e-1 1.18451886e-3 1.24949999e-4 4.10671488e-3 4.36368944e-4 4.35013738e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.990000e1 1.93311807e-1 4.02496950e0 0.00000000e0 3.99257556e-1 1.18491804e-3 1.24996112e-4 4.10822208e-3 4.36368945e-4 4.35167500e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000000e1 1.93311967e-1 4.02497901e0 0.00000000e0 3.99255731e-1 1.18531422e-3 1.25041853e-4 4.10971713e-3 4.36368947e-4 4.35320021e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.010000e1 1.93312123e-1 4.02498834e0 0.00000000e0 3.99253907e-1 1.18570742e-3 1.25087225e-4 4.11120013e-3 4.36368950e-4 4.35471312e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.020000e1 1.93312276e-1 4.02499748e0 0.00000000e0 3.99252083e-1 1.18609767e-3 1.25132231e-4 4.11267117e-3 4.36368953e-4 4.35621383e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.030000e1 1.93312426e-1 4.02500644e0 0.00000000e0 3.99250259e-1 1.18648499e-3 1.25176875e-4 4.11413035e-3 4.36368957e-4 4.35770243e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.040000e1 1.93312573e-1 4.02501523e0 0.00000000e0 3.99248436e-1 1.18686939e-3 1.25221158e-4 4.11557778e-3 4.36368961e-4 4.35917904e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.050000e1 1.93312717e-1 4.02502385e0 0.00000000e0 3.99246612e-1 1.18725089e-3 1.25265085e-4 4.11701355e-3 4.36368966e-4 4.36064374e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.060000e1 1.93312859e-1 4.02503230e0 0.00000000e0 3.99244789e-1 1.18762952e-3 1.25308658e-4 4.11843774e-3 4.36368971e-4 4.36209664e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.070000e1 1.93312998e-1 4.02504059e0 0.00000000e0 3.99242966e-1 1.18800529e-3 1.25351880e-4 4.11985047e-3 4.36368977e-4 4.36353782e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.080000e1 1.93313134e-1 4.02504871e0 0.00000000e0 3.99241143e-1 1.18837823e-3 1.25394754e-4 4.12125181e-3 4.36368984e-4 4.36496739e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.090000e1 1.93313267e-1 4.02505667e0 0.00000000e0 3.99239321e-1 1.18874836e-3 1.25437282e-4 4.12264188e-3 4.36368991e-4 4.36638544e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100000e1 1.93313397e-1 4.02506448e0 0.00000000e0 3.99237498e-1 1.18911569e-3 1.25479468e-4 4.12402074e-3 4.36368999e-4 4.36779207e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.110000e1 1.93313526e-1 4.02507214e0 0.00000000e0 3.99235676e-1 1.18948024e-3 1.25521315e-4 4.12538851e-3 4.36369007e-4 4.36918736e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.120000e1 1.93313651e-1 4.02507964e0 0.00000000e0 3.99233854e-1 1.18984204e-3 1.25562824e-4 4.12674527e-3 4.36369016e-4 4.37057141e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.130000e1 1.93313774e-1 4.02508700e0 0.00000000e0 3.99232032e-1 1.19020110e-3 1.25604000e-4 4.12809110e-3 4.36369025e-4 4.37194431e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.140000e1 1.93313895e-1 4.02509421e0 0.00000000e0 3.99230211e-1 1.19055744e-3 1.25644843e-4 4.12942611e-3 4.36369035e-4 4.37330615e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.150000e1 1.93314013e-1 4.02510129e0 0.00000000e0 3.99228389e-1 1.19091109e-3 1.25685359e-4 4.13075037e-3 4.36369046e-4 4.37465702e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.160000e1 1.93314130e-1 4.02510822e0 0.00000000e0 3.99226568e-1 1.19126205e-3 1.25725548e-4 4.13206397e-3 4.36369056e-4 4.37599702e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.170000e1 1.93314243e-1 4.02511502e0 0.00000000e0 3.99224747e-1 1.19161035e-3 1.25765413e-4 4.13336701e-3 4.36369068e-4 4.37732622e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.180000e1 1.93314355e-1 4.02512169e0 0.00000000e0 3.99222927e-1 1.19195601e-3 1.25804958e-4 4.13465956e-3 4.36369080e-4 4.37864472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.190000e1 1.93314464e-1 4.02512823e0 0.00000000e0 3.99221106e-1 1.19229905e-3 1.25844185e-4 4.13594172e-3 4.36369093e-4 4.37995261e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200000e1 1.93314571e-1 4.02513464e0 0.00000000e0 3.99219286e-1 1.19263948e-3 1.25883097e-4 4.13721356e-3 4.36369106e-4 4.38124996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.210000e1 1.93314677e-1 4.02514092e0 0.00000000e0 3.99217466e-1 1.19297733e-3 1.25921695e-4 4.13847518e-3 4.36369119e-4 4.38253687e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.220000e1 1.93314780e-1 4.02514708e0 0.00000000e0 3.99215646e-1 1.19331260e-3 1.25959983e-4 4.13972665e-3 4.36369133e-4 4.38381342e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.230000e1 1.93314881e-1 4.02515312e0 0.00000000e0 3.99213826e-1 1.19364533e-3 1.25997963e-4 4.14096805e-3 4.36369148e-4 4.38507970e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.240000e1 1.93314980e-1 4.02515904e0 0.00000000e0 3.99212007e-1 1.19397552e-3 1.26035637e-4 4.14219948e-3 4.36369163e-4 4.38633578e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.250000e1 1.93315077e-1 4.02516485e0 0.00000000e0 3.99210188e-1 1.19430320e-3 1.26073009e-4 4.14342100e-3 4.36369179e-4 4.38758176e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.260000e1 1.93315172e-1 4.02517054e0 0.00000000e0 3.99208368e-1 1.19462838e-3 1.26110080e-4 4.14463271e-3 4.36369195e-4 4.38881770e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.270000e1 1.93315265e-1 4.02517612e0 0.00000000e0 3.99206550e-1 1.19495108e-3 1.26146853e-4 4.14583468e-3 4.36369212e-4 4.39004370e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.280000e1 1.93315357e-1 4.02518159e0 0.00000000e0 3.99204731e-1 1.19527133e-3 1.26183330e-4 4.14702698e-3 4.36369229e-4 4.39125984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.290000e1 1.93315447e-1 4.02518696e0 0.00000000e0 3.99202913e-1 1.19558913e-3 1.26219515e-4 4.14820970e-3 4.36369246e-4 4.39246619e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300000e1 1.93315535e-1 4.02519222e0 0.00000000e0 3.99201094e-1 1.19590450e-3 1.26255408e-4 4.14938292e-3 4.36369264e-4 4.39366283e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.310000e1 1.93315621e-1 4.02519738e0 0.00000000e0 3.99199276e-1 1.19621746e-3 1.26291013e-4 4.15054671e-3 4.36369283e-4 4.39484985e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.320000e1 1.93315705e-1 4.02520243e0 0.00000000e0 3.99197459e-1 1.19652803e-3 1.26326332e-4 4.15170114e-3 4.36369302e-4 4.39602731e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.330000e1 1.93315788e-1 4.02520739e0 0.00000000e0 3.99195641e-1 1.19683623e-3 1.26361366e-4 4.15284631e-3 4.36369322e-4 4.39719531e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.340000e1 1.93315870e-1 4.02521225e0 0.00000000e0 3.99193824e-1 1.19714207e-3 1.26396120e-4 4.15398227e-3 4.36369342e-4 4.39835390e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.350000e1 1.93315949e-1 4.02521701e0 0.00000000e0 3.99192006e-1 1.19744557e-3 1.26430594e-4 4.15510910e-3 4.36369362e-4 4.39950318e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.360000e1 1.93316027e-1 4.02522169e0 0.00000000e0 3.99190190e-1 1.19774675e-3 1.26464791e-4 4.15622688e-3 4.36369383e-4 4.40064321e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.370000e1 1.93316104e-1 4.02522627e0 0.00000000e0 3.99188373e-1 1.19804562e-3 1.26498713e-4 4.15733568e-3 4.36369404e-4 4.40177407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.380000e1 1.93316179e-1 4.02523076e0 0.00000000e0 3.99186556e-1 1.19834220e-3 1.26532363e-4 4.15843558e-3 4.36369426e-4 4.40289584e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.390000e1 1.93316253e-1 4.02523516e0 0.00000000e0 3.99184740e-1 1.19863650e-3 1.26565743e-4 4.15952664e-3 4.36369449e-4 4.40400858e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.396773e1 1.93316302e-1 4.02523809e0 0.00000000e0 3.99183499e-1 1.19884588e-3 1.26588197e-4 4.16026060e-3 4.36369464e-4 4.40475845e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
4.406770e1 1.93316353e-1 4.02524107e0 0.00000000e0 4.38868074e-1 1.21741467e-3 1.27709198e-4 4.19107225e-3 3.77623388e-1 4.55633207e-4 2.27730000e-3 4.55461000e-1 1 1.000000e-1
4.416770e1 1.93316408e-1 4.02524377e0 0.00000000e0 4.75322870e-1 1.23906687e-3 1.28863531e-4 4.22646061e-3 3.55217005e-1 4.62845646e-4 2.27730000e-3 4.55461000e-1 1 2.000000e-1
4.426770e1 1.93316461e-1 4.02524631e0 0.00000000e0 5.09909051e-1 1.26609322e-3 1.30002262e-4 4.26392863e-3 3.39477229e-1 4.68596547e-4 2.27730000e-3 4.55461000e-1 1 3.000000e-1
4.436770e1 1.93316512e-1 4.02524867e0 0.00000000e0 5.43095929e-1 1.29776362e-3 1.31146839e-4 4.30392354e-3 3.27082403e-1 4.73589939e-4 2.27730000e-3 4.55461000e-1 1 4.000000e-1
4.446770e1 1.93316561e-1 4.02525086e0 0.00000000e0 5.75147073e-1 1.33355142e-3 1.32309607e-4 4.34673334e-3 3.16770190e-1 4.78106218e-4 2.27730000e-3 4.55461000e-1 1 5.000000e-1
4.456770e1 1.93316607e-1 4.02525286e0 0.00000000e0 6.06235981e-1 1.37306233e-3 1.33498196e-4 4.39254679e-3 3.07902988e-1 4.82290350e-4 2.27730000e-3 4.55461000e-1 1 6.000000e-1
4.466770e1 1.93316651e-1 4.02525468e0 0.00000000e0 6.36487191e-1 1.41598180e-3 1.34717866e-4 4.44149754e-3 3.00107171e-1 4.86228182e-4 2.27730000e-3 4.55461000e-1 1 7.000000e-1
4.476770e1 1.93316693e-1 4.02525630e0 0.00000000e0 6.65995198e-1 1.46204849e-3 1.35972554e-4 4.49368508e-3 2.93142388e-1 4.89975196e-4 2.27730000e-3 4.55461000e-1 1 8.000000e-1
4.486770e1 1.93316732e-1 4.02525774e0 0.00000000e0 6.94834539e-1 1.51103948e-3 1.37265388e-4 4.54918582e-3 2.86843703e-1 4.93569522e-4 2.27730000e-3 4.55461000e-1 1 9.000000e-1
4.496770e1 1.93316769e-1 4.02525899e0 0.00000000e0 7.23065729e-1 1.56276108e-3 1.38598960e-4 4.60805954e-3 2.81092418e-1 4.97038576e-4 2.27730000e-3 4.55461000e-1 1 1.000000e0
4.506770e1 1.93316803e-1 4.02526005e0 0.00000000e0 7.50739008e-1 1.61704259e-3 1.39975487e-4 4.67035358e-3 2.75799931e-1 5.00402764e-4 2.27730000e-3 4.55461000e-1 1 1.100000e0
4.516770e1 1.93316834e-1 4.02526092e0 0.00000000e0 7.77896831e-1 1.67373190e-3 1.41396927e-4 4.73610565e-3 2.70898154e-1 5.03677691e-4 2.27730000e-3 4.55461000e-1 1 1.200000e0
4.526770e1 1.93316863e-1 4.02526160e0 0.00000000e0 8.04575601e-1 1.73269226e-3 1.42865044e-4 4.80534591e-3 2.66333517e-1 5.06875550e-4 2.27730000e-3 4.55461000e-1 1 1.300000e0
4.536770e1 1.93316889e-1 4.02526209e0 0.00000000e0 8.30806912e-1 1.79379977e-3 1.44381463e-4 4.87809843e-3 2.62063033e-1 5.10006043e-4 2.27730000e-3 4.55461000e-1 1 1.400000e0
4.546770e1 1.93316912e-1 4.02526239e0 0.00000000e0 8.56618469e-1 1.85694143e-3 1.45947710e-4 4.95438231e-3 2.58051637e-1 5.13077014e-4 2.27730000e-3 4.55461000e-1 1 1.500000e0
4.556770e1 1.93316933e-1 4.02526251e0 0.00000000e0 8.82034778e-1 1.92201368e-3 1.47565240e-4 5.03421255e-3 2.54270311e-1 5.16094898e-4 2.27730000e-3 4.55461000e-1 1 1.600000e0
4.566770e1 1.93316952e-1 4.02526245e0 0.00000000e0 9.07077683e-1 1.98892109e-3 1.49235463e-4 5.11760073e-3 2.50694752e-1 5.19065064e-4 2.27730000e-3 4.55461000e-1 1 1.700000e0
4.576770e1 1.93316968e-1 4.02526221e0 0.00000000e0 9.31766787e-1 2.05757537e-3 1.50959756e-4 5.20455552e-3 2.47304380e-1 5.21992086e-4 2.27730000e-3 4.55461000e-1 1 1.800000e0
4.586770e1 1.93316981e-1 4.02526178e0 0.00000000e0 9.56119786e-1 2.12789454e-3 1.52739484e-4 5.29508313e-3 2.44081609e-1 5.24879964e-4 2.27730000e-3 4.55461000e-1 1 1.900000e0
4.596770e1 1.93316992e-1 4.02526118e0 0.00000000e0 9.80152738e-1 2.19980223e-3 1.54576008e-4 5.38918763e-3 2.41011276e-1 5.27732324e-4 2.27730000e-3 4.55461000e-1 1 2.000000e0
4.606770e1 1.93317000e-1 4.02526040e0 0.00000000e0 1.00388028e0 2.27322704e-3 1.56470693e-4 5.48687122e-3 2.38080217e-1 5.30552591e-4 2.27730000e-3 4.55461000e-1 1 2.100000e0
4.616770e1 1.93317006e-1 4.02525944e0 0.00000000e0 1.02731583e0 2.34810208e-3 1.58424917e-4 5.58813446e-3 2.35276921e-1 5.33344151e-4 2.27730000e-3 4.55461000e-1 1 2.200000e0
4.626770e1 1.93317009e-1 4.02525831e0 0.00000000e0 1.05047171e0 2.42436451e-3 1.60440074e-4 5.69297642e-3 2.32591261e-1 5.36110498e-4 2.27730000e-3 4.55461000e-1 1 2.300000e0
4.636770e1 1.93317010e-1 4.02525700e0 0.00000000e0 1.07335928e0 2.50195516e-3 1.62517573e-4 5.80139482e-3 2.30014278e-1 5.38855368e-4 2.27730000e-3 4.55461000e-1 1 2.400000e0
4.646770e1 1.93317009e-1 4.02525553e0 0.00000000e0 1.09598907e0 2.58081821e-3 1.64658847e-4 5.91338611e-3 2.27538007e-1 5.41582851e-4 2.27730000e-3 4.55461000e-1 1 2.500000e0
4.656770e1 1.93317005e-1 4.02525388e0 0.00000000e0 1.11837084e0 2.66090087e-3 1.66865341e-4 6.02894556e-3 2.25155333e-1 5.44297495e-4 2.27730000e-3 4.55461000e-1 1 2.600000e0
4.666770e1 1.93316999e-1 4.02525207e0 0.00000000e0 1.14051369e0 2.74215315e-3 1.69138522e-4 6.14806729e-3 2.22859871e-1 5.47004383e-4 2.27730000e-3 4.55461000e-1 1 2.700000e0
4.676770e1 1.93316991e-1 4.02525009e0 0.00000000e0 1.16242609e0 2.82452765e-3 1.71479863e-4 6.27074432e-3 2.20645873e-1 5.49709193e-4 2.27730000e-3 4.55461000e-1 1 2.800000e0
4.686770e1 1.93316981e-1 4.02524795e0 0.00000000e0 1.18411598e0 2.90797928e-3 1.73890848e-4 6.39696855e-3 2.18508139e-1 5.52418243e-4 2.27730000e-3 4.55461000e-1 1 2.900000e0
4.696770e1 1.93316969e-1 4.02524564e0 0.00000000e0 1.20559080e0 2.99246518e-3 1.76372965e-4 6.52673080e-3 2.16441953e-1 5.55138508e-4 2.27730000e-3 4.55461000e-1 1 3.000000e0
4.706770e1 1.93316954e-1 4.02524317e0 0.00000000e0 1.22685753e0 3.07794447e-3 1.78927694e-4 6.66002078e-3 2.14443024e-1 5.57877625e-4 2.27730000e-3 4.55461000e-1 1 3.100000e0
4.716770e1 1.93316938e-1 4.02524055e0 0.00000000e0 1.24792275e0 3.16437816e-3 1.81556509e-4 6.79682708e-3 2.12507435e-1 5.60643884e-4 2.27730000e-3 4.55461000e-1 1 3.200000e0
4.726770e1 1.93316919e-1 4.02523776e0 0.00000000e0 1.26879264e0 3.25172899e-3 1.84260866e-4 6.93713718e-3 2.10631600e-1 5.63446200e-4 2.27730000e-3 4.55461000e-1 1 3.300000e0
4.736770e1 1.93316898e-1 4.02523481e0 0.00000000e0 1.28947308e0 3.33996131e-3 1.87042199e-4 7.08093740e-3 2.08812228e-1 5.66294071e-4 2.27730000e-3 4.55461000e-1 1 3.400000e0
4.746770e1 1.93316876e-1 4.02523171e0 0.00000000e0 1.30996958e0 3.42904098e-3 1.89901914e-4 7.22821292e-3 2.07046293e-1 5.69197536e-4 2.27730000e-3 4.55461000e-1 1 3.500000e0
4.756770e1 1.93316851e-1 4.02522845e0 0.00000000e0 1.33028740e0 3.51893526e-3 1.92841377e-4 7.37894774e-3 2.05331003e-1 5.72167112e-4 2.27730000e-3 4.55461000e-1 1 3.600000e0
4.766770e1 1.93316825e-1 4.02522504e0 0.00000000e0 1.35043150e0 3.60961274e-3 1.95861917e-4 7.53312468e-3 2.03663779e-1 5.75213735e-4 2.27730000e-3 4.55461000e-1 1 3.700000e0
4.776770e1 1.93316796e-1 4.02522147e0 0.00000000e0 1.37040662e0 3.70104324e-3 1.98964813e-4 7.69072535e-3 2.02042231e-1 5.78348693e-4 2.27730000e-3 4.55461000e-1 1 3.800000e0
4.786770e1 1.93316766e-1 4.02521776e0 0.00000000e0 1.39021725e0 3.79319771e-3 2.02151291e-4 7.85173018e-3 2.00464143e-1 5.81583556e-4 2.27730000e-3 4.55461000e-1 1 3.900000e0
4.796770e1 1.93316734e-1 4.02521389e0 0.00000000e0 1.40986765e0 3.88604822e-3 2.05422519e-4 8.01611841e-3 1.98927455e-1 5.84930109e-4 2.27730000e-3 4.55461000e-1 1 4.000000e0
4.806770e1 1.93316700e-1 4.02520987e0 0.00000000e0 1.42936193e0 3.97956785e-3 2.08779605e-4 8.18386806e-3 1.97430248e-1 5.88400281e-4 2.27730000e-3 4.55461000e-1 1 4.100000e0
4.816770e1 1.93316665e-1 4.02520570e0 0.00000000e0 1.44870395e0 4.07373064e-3 2.12223588e-4 8.35495597e-3 1.95970733e-1 5.92006079e-4 2.27730000e-3 4.55461000e-1 1 4.200000e0
4.826770e1 1.93316627e-1 4.02520139e0 0.00000000e0 1.46789746e0 4.16851154e-3 2.15755440e-4 8.52935783e-3 1.94547236e-1 5.95759524e-4 2.27730000e-3 4.55461000e-1 1 4.300000e0
4.836770e1 1.93316588e-1 4.02519693e0 0.00000000e0 1.48694599e0 4.26388636e-3 2.19376059e-4 8.70704813e-3 1.93158195e-1 5.99672586e-4 2.27730000e-3 4.55461000e-1 1 4.400000e0
4.846770e1 1.93316548e-1 4.02519233e0 0.00000000e0 1.50585296e0 4.35983172e-3 2.23086271e-4 8.88800025e-3 1.91802141e-1 6.03757131e-4 2.27730000e-3 4.55461000e-1 1 4.500000e0
4.856770e1 1.93316505e-1 4.02518758e0 0.00000000e0 1.52462163e0 4.45632503e-3 2.26886823e-4 9.07218646e-3 1.90477701e-1 6.08024866e-4 2.27730000e-3 4.55461000e-1 1 4.600000e0
4.866770e1 1.93316461e-1 4.02518269e0 0.00000000e0 1.54325512e0 4.55334440e-3 2.30778386e-4 9.25957791e-3 1.89183580e-1 6.12487288e-4 2.27730000e-3 4.55461000e-1 1 4.700000e0
4.876770e1 1.93316415e-1 4.02517766e0 0.00000000e0 1.56175643e0 4.65086865e-3 2.34761553e-4 9.45014472e-3 1.87918564e-1 6.17155640e-4 2.27730000e-3 4.55461000e-1 1 4.800000e0
4.886770e1 1.93316368e-1 4.02517248e0 0.00000000e0 1.58012846e0 4.74887728e-3 2.38836836e-4 9.64385599e-3 1.86681506e-1 6.22040875e-4 2.27730000e-3 4.55461000e-1 1 4.900000e0
4.896770e1 1.93316319e-1 4.02516717e0 0.00000000e0 1.59837396e0 4.84735037e-3 2.43004671e-4 9.84067983e-3 1.85471325e-1 6.27153616e-4 2.27730000e-3 4.55461000e-1 1 5.000000e0
4.906770e1 1.93316268e-1 4.02516172e0 0.00000000e0 1.61649560e0 4.94626866e-3 2.47265412e-4 1.00405834e-2 1.84287003e-1 6.32504124e-4 2.27730000e-3 4.55461000e-1 1 5.100000e0
4.916770e1 1.93316216e-1 4.02515614e0 0.00000000e0 1.63449595e0 5.04561341e-3 2.51619337e-4 1.02435329e-2 1.83127575e-1 6.38102278e-4 2.27730000e-3 4.55461000e-1 1 5.200000e0
4.926770e1 1.93316163e-1 4.02515041e0 0.00000000e0 1.65237747e0 5.14536646e-3 2.56066648e-4 1.04494938e-2 1.81992129e-1 6.43957546e-4 2.27730000e-3 4.55461000e-1 1 5.300000e0
4.936770e1 1.93316107e-1 4.02514456e0 0.00000000e0 1.67014256e0 5.24551016e-3 2.60607468e-4 1.06584307e-2 1.80879802e-1 6.50078970e-4 2.27730000e-3 4.55461000e-1 1 5.400000e0
4.946770e1 1.93316051e-1 4.02513857e0 0.00000000e0 1.68779350e0 5.34602736e-3 2.65241848e-4 1.08703072e-2 1.79789773e-1 6.56475148e-4 2.27730000e-3 4.55461000e-1 1 5.500000e0
4.956770e1 1.93315992e-1 4.02513245e0 0.00000000e0 1.70533252e0 5.44690141e-3 2.69969765e-4 1.10850866e-2 1.78721268e-1 6.63154225e-4 2.27730000e-3 4.55461000e-1 1 5.600000e0
4.966770e1 1.93315933e-1 4.02512620e0 0.00000000e0 1.72276175e0 5.54811609e-3 2.74791125e-4 1.13027311e-2 1.77673547e-1 6.70123884e-4 2.27730000e-3 4.55461000e-1 1 5.700000e0
4.976770e1 1.93315872e-1 4.02511982e0 0.00000000e0 1.74008326e0 5.64965566e-3 2.79705764e-4 1.15232025e-2 1.76645909e-1 6.77391341e-4 2.27730000e-3 4.55461000e-1 1 5.800000e0
4.986770e1 1.93315809e-1 4.02511331e0 0.00000000e0 1.75729905e0 5.75150477e-3 2.84713454e-4 1.17464620e-2 1.75637688e-1 6.84963339e-4 2.27730000e-3 4.55461000e-1 1 5.900000e0
4.996770e1 1.93315745e-1 4.02510667e0 0.00000000e0 1.77441105e0 5.85364851e-3 2.89813899e-4 1.19724701e-2 1.74648248e-1 6.92846153e-4 2.27730000e-3 4.55461000e-1 1 6.000000e0
5.006770e1 1.93315680e-1 4.02509992e0 0.00000000e0 1.79142114e0 5.95607234e-3 2.95006743e-4 1.22011869e-2 1.73676983e-1 7.01045586e-4 2.27730000e-3 4.55461000e-1 1 6.100000e0
5.016770e1 1.93315613e-1 4.02509303e0 0.00000000e0 1.80833112e0 6.05876213e-3 3.00291566e-4 1.24325720e-2 1.72723317e-1 7.09566977e-4 2.27730000e-3 4.55461000e-1 1 6.200000e0
5.026770e1 1.93315544e-1 4.02508603e0 0.00000000e0 1.82514275e0 6.16170410e-3 3.05667895e-4 1.26665847e-2 1.71786699e-1 7.18415202e-4 2.27730000e-3 4.55461000e-1 1 6.300000e0
5.036770e1 1.93315475e-1 4.02507891e0 0.00000000e0 1.84185774e0 6.26488483e-3 3.11135199e-4 1.29031838e-2 1.70866603e-1 7.27594687e-4 2.27730000e-3 4.55461000e-1 1 6.400000e0
5.046770e1 1.93315404e-1 4.02507166e0 0.00000000e0 1.85847772e0 6.36829123e-3 3.16692895e-4 1.31423277e-2 1.69962526e-1 7.37109411e-4 2.27730000e-3 4.55461000e-1 1 6.500000e0
5.056770e1 1.93315332e-1 4.02506430e0 0.00000000e0 1.87500430e0 6.47191057e-3 3.22340349e-4 1.33839749e-2 1.69073989e-1 7.46962916e-4 2.27730000e-3 4.55461000e-1 1 6.600000e0
5.066770e1 1.93315258e-1 4.02505683e0 0.00000000e0 1.89143904e0 6.57573043e-3 3.28076879e-4 1.36280831e-2 1.68200530e-1 7.57158321e-4 2.27730000e-3 4.55461000e-1 1 6.700000e0
5.076770e1 1.93315183e-1 4.02504924e0 0.00000000e0 1.90778343e0 6.67973869e-3 3.33901759e-4 1.38746102e-2 1.67341711e-1 7.67698326e-4 2.27730000e-3 4.55461000e-1 1 6.800000e0
5.086770e1 1.93315107e-1 4.02504153e0 0.00000000e0 1.92403894e0 6.78392354e-3 3.39814219e-4 1.41235137e-2 1.66497109e-1 7.78585234e-4 2.27730000e-3 4.55461000e-1 1 6.900000e0
5.096770e1 1.93315030e-1 4.02503372e0 0.00000000e0 1.94020700e0 6.88827347e-3 3.45813449e-4 1.43747511e-2 1.65666320e-1 7.89820953e-4 2.27730000e-3 4.55461000e-1 1 7.000000e0
5.106770e1 1.93314951e-1 4.02502580e0 0.00000000e0 1.95628897e0 6.99277726e-3 3.51898599e-4 1.46282799e-2 1.64848956e-1 8.01407015e-4 2.27730000e-3 4.55461000e-1 1 7.100000e0
5.116770e1 1.93314871e-1 4.02501777e0 0.00000000e0 1.97228622e0 7.09742393e-3 3.58068785e-4 1.48840572e-2 1.64044645e-1 8.13344588e-4 2.27730000e-3 4.55461000e-1 1 7.200000e0
5.126770e1 1.93314790e-1 4.02500963e0 0.00000000e0 1.98820004e0 7.20220281e-3 3.64323090e-4 1.51420403e-2 1.63253031e-1 8.25634490e-4 2.27730000e-3 4.55461000e-1 1 7.300000e0
