t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.272343e2 1.47309913e-1 4.82510107e-1 1.84222951e-1 5.74927759e0 1.33686234e-1 3.07252468e-3 3.16524409e-2 1.76515788e-4 6.06888393e-3 1.13865000e-3 4.55461000e-4 0 1.015000e2
1.273343e2 1.47309363e-1 4.82491017e-1 1.84223046e-1 5.74864064e0 1.33722262e-1 3.07347081e-3 3.16630991e-2 1.76591507e-4 6.07058249e-3 1.13865000e-3 4.55461000e-4 0 1.016000e2
1.274343e2 1.47308837e-1 4.82472608e-1 1.84223118e-1 5.74800377e0 1.33758100e-1 3.07441096e-3 3.16737105e-2 1.76666738e-4 6.07227047e-3 1.13865000e-3 4.55461000e-4 0 1.017000e2
1.275343e2 1.47308336e-1 4.82454871e-1 1.84223169e-1 5.74736698e0 1.33793751e-1 3.07534515e-3 3.16842751e-2 1.76741488e-4 6.07394795e-3 1.13865000e-3 4.55461000e-4 0 1.018000e2
1.276343e2 1.47307859e-1 4.82437802e-1 1.84223197e-1 5.74673027e0 1.33829214e-1 3.07627342e-3 3.16947933e-2 1.76815760e-4 6.07561498e-3 1.13865000e-3 4.55461000e-4 0 1.019000e2
1.277343e2 1.47307405e-1 4.82421391e-1 1.84223203e-1 5.74609364e0 1.33864490e-1 3.07719580e-3 3.17052653e-2 1.76889559e-4 6.07727163e-3 1.13865000e-3 4.55461000e-4 0 1.020000e2
1.278343e2 1.47306974e-1 4.82405634e-1 1.84223188e-1 5.74545709e0 1.33899581e-1 3.07811235e-3 3.17156913e-2 1.76962891e-4 6.07891796e-3 1.13865000e-3 4.55461000e-4 0 1.021000e2
1.279343e2 1.47306567e-1 4.82390523e-1 1.84223152e-1 5.74482062e0 1.33934486e-1 3.07902307e-3 3.17260715e-2 1.77035760e-4 6.08055404e-3 1.13865000e-3 4.55461000e-4 0 1.022000e2
1.280343e2 1.47306182e-1 4.82376051e-1 1.84223094e-1 5.74418423e0 1.33969208e-1 3.07992802e-3 3.17364061e-2 1.77108170e-4 6.08217993e-3 1.13865000e-3 4.55461000e-4 0 1.023000e2
1.281343e2 1.47305820e-1 4.82362213e-1 1.84223016e-1 5.74354792e0 1.34003746e-1 3.08082723e-3 3.17466955e-2 1.77180127e-4 6.08379569e-3 1.13865000e-3 4.55461000e-4 0 1.024000e2
1.282343e2 1.47305481e-1 4.82349001e-1 1.84222917e-1 5.74291169e0 1.34038101e-1 3.08172072e-3 3.17569397e-2 1.77251635e-4 6.08540139e-3 1.13865000e-3 4.55461000e-4 0 1.025000e2
1.283343e2 1.47305163e-1 4.82336409e-1 1.84222797e-1 5.74227554e0 1.34072274e-1 3.08260854e-3 3.17671391e-2 1.77322698e-4 6.08699708e-3 1.13865000e-3 4.55461000e-4 0 1.026000e2
1.284343e2 1.47304868e-1 4.82324432e-1 1.84222657e-1 5.74163946e0 1.34106266e-1 3.08349072e-3 3.17772938e-2 1.77393321e-4 6.08858283e-3 1.13865000e-3 4.55461000e-4 0 1.027000e2
1.285343e2 1.47304595e-1 4.82313062e-1 1.84222498e-1 5.74100347e0 1.34140078e-1 3.08436729e-3 3.17874041e-2 1.77463508e-4 6.09015869e-3 1.13865000e-3 4.55461000e-4 0 1.028000e2
1.286343e2 1.47304343e-1 4.82302293e-1 1.84222318e-1 5.74036756e0 1.34173709e-1 3.08523828e-3 3.17974702e-2 1.77533265e-4 6.09172474e-3 1.13865000e-3 4.55461000e-4 0 1.029000e2
1.287343e2 1.47304112e-1 4.82292120e-1 1.84222118e-1 5.73973172e0 1.34207162e-1 3.08610372e-3 3.18074923e-2 1.77602594e-4 6.09328102e-3 1.13865000e-3 4.55461000e-4 0 1.030000e2
1.288343e2 1.47303902e-1 4.82282536e-1 1.84221899e-1 5.73909597e0 1.34240437e-1 3.08696366e-3 3.18174705e-2 1.77671501e-4 6.09482760e-3 1.13865000e-3 4.55461000e-4 0 1.031000e2
1.289343e2 1.47303714e-1 4.82273536e-1 1.84221661e-1 5.73846029e0 1.34273534e-1 3.08781812e-3 3.18274052e-2 1.77739989e-4 6.09636453e-3 1.13865000e-3 4.55461000e-4 0 1.032000e2
1.290343e2 1.47303546e-1 4.82265113e-1 1.84221404e-1 5.73782470e0 1.34306454e-1 3.08866713e-3 3.18372966e-2 1.77808064e-4 6.09789188e-3 1.13865000e-3 4.55461000e-4 0 1.033000e2
1.291343e2 1.47303398e-1 4.82257262e-1 1.84221127e-1 5.73718918e0 1.34339199e-1 3.08951072e-3 3.18471448e-2 1.77875728e-4 6.09940971e-3 1.13865000e-3 4.55461000e-4 0 1.034000e2
1.292343e2 1.47303271e-1 4.82249977e-1 1.84220832e-1 5.73655374e0 1.34371768e-1 3.09034893e-3 3.18569500e-2 1.77942987e-4 6.10091806e-3 1.13865000e-3 4.55461000e-4 0 1.035000e2
1.293343e2 1.47303164e-1 4.82243251e-1 1.84220519e-1 5.73591838e0 1.34404162e-1 3.09118179e-3 3.18667125e-2 1.78009845e-4 6.10241700e-3 1.13865000e-3 4.55461000e-4 0 1.036000e2
1.294343e2 1.47303076e-1 4.82237080e-1 1.84220187e-1 5.73528310e0 1.34436382e-1 3.09200933e-3 3.18764325e-2 1.78076304e-4 6.10390658e-3 1.13865000e-3 4.55461000e-4 0 1.037000e2
1.295343e2 1.47303009e-1 4.82231458e-1 1.84219837e-1 5.73464790e0 1.34468429e-1 3.09283158e-3 3.18861102e-2 1.78142370e-4 6.10538686e-3 1.13865000e-3 4.55461000e-4 0 1.038000e2
1.296343e2 1.47302960e-1 4.82226379e-1 1.84219469e-1 5.73401278e0 1.34500304e-1 3.09364857e-3 3.18957457e-2 1.78208047e-4 6.10685790e-3 1.13865000e-3 4.55461000e-4 0 1.039000e2
1.297343e2 1.47302932e-1 4.82221838e-1 1.84219083e-1 5.73337774e0 1.34532007e-1 3.09446033e-3 3.19053393e-2 1.78273338e-4 6.10831975e-3 1.13865000e-3 4.55461000e-4 0 1.040000e2
1.298343e2 1.47302922e-1 4.82217830e-1 1.84218680e-1 5.73274277e0 1.34563539e-1 3.09526689e-3 3.19148912e-2 1.78338247e-4 6.10977247e-3 1.13865000e-3 4.55461000e-4 0 1.041000e2
1.299343e2 1.47302931e-1 4.82214348e-1 1.84218259e-1 5.73210789e0 1.34594900e-1 3.09606828e-3 3.19244016e-2 1.78402779e-4 6.11121611e-3 1.13865000e-3 4.55461000e-4 0 1.042000e2
1.300343e2 1.47302958e-1 4.82211388e-1 1.84217820e-1 5.73147308e0 1.34626092e-1 3.09686453e-3 3.19338707e-2 1.78466936e-4 6.11265072e-3 1.13865000e-3 4.55461000e-4 0 1.043000e2
1.301343e2 1.47303005e-1 4.82208944e-1 1.84217365e-1 5.73083835e0 1.34657114e-1 3.09765567e-3 3.19432986e-2 1.78530723e-4 6.11407636e-3 1.13865000e-3 4.55461000e-4 0 1.044000e2
1.302343e2 1.47303069e-1 4.82207011e-1 1.84216893e-1 5.73020370e0 1.34687968e-1 3.09844173e-3 3.19526856e-2 1.78594144e-4 6.11549308e-3 1.13865000e-3 4.55461000e-4 0 1.045000e2
1.303343e2 1.47303152e-1 4.82205585e-1 1.84216404e-1 5.72956913e0 1.34718655e-1 3.09922274e-3 3.19620319e-2 1.78657201e-4 6.11690094e-3 1.13865000e-3 4.55461000e-4 0 1.046000e2
1.304343e2 1.47303253e-1 4.82204659e-1 1.84215898e-1 5.72893464e0 1.34749174e-1 3.09999873e-3 3.19713376e-2 1.78719900e-4 6.11829998e-3 1.13865000e-3 4.55461000e-4 0 1.047000e2
1.305343e2 1.47303371e-1 4.82204229e-1 1.84215376e-1 5.72830023e0 1.34779527e-1 3.10076973e-3 3.19806030e-2 1.78782243e-4 6.11969027e-3 1.13865000e-3 4.55461000e-4 0 1.048000e2
1.306343e2 1.47303507e-1 4.82204291e-1 1.84214837e-1 5.72766589e0 1.34809715e-1 3.10153575e-3 3.19898282e-2 1.78844234e-4 6.12107184e-3 1.13865000e-3 4.55461000e-4 0 1.049000e2
1.307343e2 1.47303661e-1 4.82204838e-1 1.84214283e-1 5.72703163e0 1.34839737e-1 3.10229685e-3 3.19990134e-2 1.78905877e-4 6.12244476e-3 1.13865000e-3 4.55461000e-4 0 1.050000e2
1.308343e2 1.47303832e-1 4.82205866e-1 1.84213712e-1 5.72639745e0 1.34869595e-1 3.10305303e-3 3.20081589e-2 1.78967175e-4 6.12380908e-3 1.13865000e-3 4.55461000e-4 0 1.051000e2
1.309343e2 1.47304020e-1 4.82207370e-1 1.84213126e-1 5.72576335e0 1.34899289e-1 3.10380433e-3 3.20172648e-2 1.79028132e-4 6.12516484e-3 1.13865000e-3 4.55461000e-4 0 1.052000e2
1.310343e2 1.47304224e-1 4.82209346e-1 1.84212524e-1 5.72512933e0 1.34928820e-1 3.10455078e-3 3.20263312e-2 1.79088751e-4 6.12651209e-3 1.13865000e-3 4.55461000e-4 0 1.053000e2
1.311343e2 1.47304446e-1 4.82211789e-1 1.84211907e-1 5.72449539e0 1.34958189e-1 3.10529240e-3 3.20353585e-2 1.79149035e-4 6.12785088e-3 1.13865000e-3 4.55461000e-4 0 1.054000e2
1.312343e2 1.47304684e-1 4.82214693e-1 1.84211274e-1 5.72386152e0 1.34987396e-1 3.10602922e-3 3.20443467e-2 1.79208988e-4 6.12918128e-3 1.13865000e-3 4.55461000e-4 0 1.055000e2
1.313343e2 1.47304938e-1 4.82218055e-1 1.84210626e-1 5.72322773e0 1.35016442e-1 3.10676127e-3 3.20532960e-2 1.79268614e-4 6.13050331e-3 1.13865000e-3 4.55461000e-4 0 1.056000e2
1.314343e2 1.47305209e-1 4.82221870e-1 1.84209963e-1 5.72259403e0 1.35045327e-1 3.10748858e-3 3.20622066e-2 1.79327915e-4 6.13181703e-3 1.13865000e-3 4.55461000e-4 0 1.057000e2
1.315343e2 1.47305496e-1 4.82226133e-1 1.84209285e-1 5.72196039e0 1.35074052e-1 3.10821117e-3 3.20710788e-2 1.79386895e-4 6.13312250e-3 1.13865000e-3 4.55461000e-4 0 1.058000e2
1.316343e2 1.47305799e-1 4.82230840e-1 1.84208592e-1 5.72132684e0 1.35102618e-1 3.10892906e-3 3.20799126e-2 1.79445557e-4 6.13441975e-3 1.13865000e-3 4.55461000e-4 0 1.059000e2
1.317343e2 1.47306117e-1 4.82235987e-1 1.84207885e-1 5.72069337e0 1.35131026e-1 3.10964229e-3 3.20887083e-2 1.79503904e-4 6.13570884e-3 1.13865000e-3 4.55461000e-4 0 1.060000e2
1.318343e2 1.47306451e-1 4.82241568e-1 1.84207163e-1 5.72005997e0 1.35159275e-1 3.11035088e-3 3.20974660e-2 1.79561940e-4 6.13698981e-3 1.13865000e-3 4.55461000e-4 0 1.061000e2
1.319343e2 1.47306801e-1 4.82247580e-1 1.84206427e-1 5.71942665e0 1.35187367e-1 3.11105485e-3 3.21061859e-2 1.79619667e-4 6.13826272e-3 1.13865000e-3 4.55461000e-4 0 1.062000e2
1.320343e2 1.47307166e-1 4.82254018e-1 1.84205677e-1 5.71879341e0 1.35215302e-1 3.11175424e-3 3.21148683e-2 1.79677090e-4 6.13952759e-3 1.13865000e-3 4.55461000e-4 0 1.063000e2
1.321343e2 1.47307546e-1 4.82260878e-1 1.84204913e-1 5.71816024e0 1.35243081e-1 3.11244906e-3 3.21235131e-2 1.79734210e-4 6.14078450e-3 1.13865000e-3 4.55461000e-4 0 1.064000e2
1.322343e2 1.47307941e-1 4.82268156e-1 1.84204135e-1 5.71752716e0 1.35270705e-1 3.11313935e-3 3.21321207e-2 1.79791031e-4 6.14203346e-3 1.13865000e-3 4.55461000e-4 0 1.065000e2
1.323343e2 1.47308351e-1 4.82275848e-1 1.84203343e-1 5.71689415e0 1.35298173e-1 3.11382512e-3 3.21406912e-2 1.79847556e-4 6.14327455e-3 1.13865000e-3 4.55461000e-4 0 1.066000e2
1.324343e2 1.47308775e-1 4.82283949e-1 1.84202538e-1 5.71626122e0 1.35325487e-1 3.11450641e-3 3.21492247e-2 1.79903788e-4 6.14450779e-3 1.13865000e-3 4.55461000e-4 0 1.067000e2
1.325343e2 1.47309215e-1 4.82292455e-1 1.84201719e-1 5.71562837e0 1.35352648e-1 3.11518323e-3 3.21577215e-2 1.79959730e-4 6.14573324e-3 1.13865000e-3 4.55461000e-4 0 1.068000e2
1.326343e2 1.47309668e-1 4.82301363e-1 1.84200886e-1 5.71499559e0 1.35379655e-1 3.11585561e-3 3.21661817e-2 1.80015384e-4 6.14695093e-3 1.13865000e-3 4.55461000e-4 0 1.069000e2
1.327343e2 1.47310136e-1 4.82310669e-1 1.84200041e-1 5.71436289e0 1.35406509e-1 3.11652359e-3 3.21746054e-2 1.80070755e-4 6.14816092e-3 1.13865000e-3 4.55461000e-4 0 1.070000e2
1.328343e2 1.47310618e-1 4.82320367e-1 1.84199182e-1 5.71373027e0 1.35433212e-1 3.11718717e-3 3.21829929e-2 1.80125844e-4 6.14936324e-3 1.13865000e-3 4.55461000e-4 0 1.071000e2
1.329343e2 1.47311114e-1 4.82330456e-1 1.84198311e-1 5.71309773e0 1.35459763e-1 3.11784638e-3 3.21913442e-2 1.80180655e-4 6.15055794e-3 1.13865000e-3 4.55461000e-4 0 1.072000e2
1.330343e2 1.47311623e-1 4.82340930e-1 1.84197426e-1 5.71246526e0 1.35486163e-1 3.11850125e-3 3.21996597e-2 1.80235190e-4 6.15174507e-3 1.13865000e-3 4.55461000e-4 0 1.073000e2
1.331343e2 1.47312147e-1 4.82351786e-1 1.84196529e-1 5.71183288e0 1.35512414e-1 3.11915181e-3 3.22079393e-2 1.80289452e-4 6.15292466e-3 1.13865000e-3 4.55461000e-4 0 1.074000e2
1.332343e2 1.47312684e-1 4.82363019e-1 1.84195620e-1 5.71120057e0 1.35538514e-1 3.11979807e-3 3.22161833e-2 1.80343444e-4 6.15409676e-3 1.13865000e-3 4.55461000e-4 0 1.075000e2
1.333343e2 1.47313234e-1 4.82374627e-1 1.84194698e-1 5.71056833e0 1.35564465e-1 3.12044005e-3 3.22243919e-2 1.80397168e-4 6.15526141e-3 1.13865000e-3 4.55461000e-4 0 1.076000e2
1.334343e2 1.47313798e-1 4.82386606e-1 1.84193763e-1 5.70993618e0 1.35590268e-1 3.12107779e-3 3.22325651e-2 1.80450628e-4 6.15641865e-3 1.13865000e-3 4.55461000e-4 0 1.077000e2
1.335343e2 1.47314375e-1 4.82398951e-1 1.84192817e-1 5.70930410e0 1.35615923e-1 3.12171131e-3 3.22407033e-2 1.80503826e-4 6.15756853e-3 1.13865000e-3 4.55461000e-4 0 1.078000e2
1.336343e2 1.47314965e-1 4.82411660e-1 1.84191858e-1 5.70867210e0 1.35641430e-1 3.12234062e-3 3.22488064e-2 1.80556765e-4 6.15871108e-3 1.13865000e-3 4.55461000e-4 0 1.079000e2
1.337343e2 1.47315567e-1 4.82424728e-1 1.84190887e-1 5.70804018e0 1.35666791e-1 3.12296575e-3 3.22568747e-2 1.80609447e-4 6.15984635e-3 1.13865000e-3 4.55461000e-4 0 1.080000e2
1.338343e2 1.47316183e-1 4.82438152e-1 1.84189905e-1 5.70740833e0 1.35692005e-1 3.12358673e-3 3.22649083e-2 1.80661874e-4 6.16097437e-3 1.13865000e-3 4.55461000e-4 0 1.081000e2
1.339343e2 1.47316811e-1 4.82451929e-1 1.84188910e-1 5.70677656e0 1.35717074e-1 3.12420357e-3 3.22729074e-2 1.80714050e-4 6.16209519e-3 1.13865000e-3 4.55461000e-4 0 1.082000e2
1.340343e2 1.47317452e-1 4.82466055e-1 1.84187904e-1 5.70614487e0 1.35741997e-1 3.12481629e-3 3.22808722e-2 1.80765978e-4 6.16320885e-3 1.13865000e-3 4.55461000e-4 0 1.083000e2
1.341343e2 1.47318105e-1 4.82480526e-1 1.84186887e-1 5.70551325e0 1.35766776e-1 3.12542493e-3 3.22888027e-2 1.80817658e-4 6.16431539e-3 1.13865000e-3 4.55461000e-4 0 1.084000e2
1.342343e2 1.47318771e-1 4.82495340e-1 1.84185858e-1 5.70488171e0 1.35791411e-1 3.12602949e-3 3.22966991e-2 1.80869095e-4 6.16541484e-3 1.13865000e-3 4.55461000e-4 0 1.085000e2
1.343343e2 1.47319448e-1 4.82510492e-1 1.84184818e-1 5.70425025e0 1.35815902e-1 3.12663001e-3 3.23045617e-2 1.80920290e-4 6.16650725e-3 1.13865000e-3 4.55461000e-4 0 1.086000e2
1.344343e2 1.47320138e-1 4.82525979e-1 1.84183767e-1 5.70361887e0 1.35840250e-1 3.12722651e-3 3.23123904e-2 1.80971247e-4 6.16759265e-3 1.13865000e-3 4.55461000e-4 0 1.087000e2
1.345343e2 1.47320839e-1 4.82541799e-1 1.84182705e-1 5.70298756e0 1.35864456e-1 3.12781900e-3 3.23201856e-2 1.81021966e-4 6.16867108e-3 1.13865000e-3 4.55461000e-4 0 1.088000e2
1.346343e2 1.47321553e-1 4.82557948e-1 1.84181631e-1 5.70235633e0 1.35888520e-1 3.12840750e-3 3.23279473e-2 1.81072452e-4 6.16974259e-3 1.13865000e-3 4.55461000e-4 0 1.089000e2
1.347343e2 1.47322278e-1 4.82574422e-1 1.84180547e-1 5.70172518e0 1.35912442e-1 3.12899204e-3 3.23356756e-2 1.81122705e-4 6.17080720e-3 1.13865000e-3 4.55461000e-4 0 1.090000e2
1.348343e2 1.47323014e-1 4.82591218e-1 1.84179452e-1 5.70109410e0 1.35936224e-1 3.12957265e-3 3.23433708e-2 1.81172729e-4 6.17186496e-3 1.13865000e-3 4.55461000e-4 0 1.091000e2
1.349343e2 1.47323762e-1 4.82608333e-1 1.84178347e-1 5.70046310e0 1.35959865e-1 3.13014933e-3 3.23510329e-2 1.81222526e-4 6.17291591e-3 1.13865000e-3 4.55461000e-4 0 1.092000e2
1.350343e2 1.47324522e-1 4.82625765e-1 1.84177231e-1 5.69983218e0 1.35983366e-1 3.13072211e-3 3.23586622e-2 1.81272098e-4 6.17396007e-3 1.13865000e-3 4.55461000e-4 0 1.093000e2
1.351343e2 1.47325292e-1 4.82643509e-1 1.84176105e-1 5.69920134e0 1.36006729e-1 3.13129101e-3 3.23662586e-2 1.81321447e-4 6.17499750e-3 1.13865000e-3 4.55461000e-4 0 1.094000e2
1.352343e2 1.47326074e-1 4.82661563e-1 1.84174968e-1 5.69857057e0 1.36029952e-1 3.13185606e-3 3.23738225e-2 1.81370577e-4 6.17602822e-3 1.13865000e-3 4.55461000e-4 0 1.095000e2
1.353343e2 1.47326867e-1 4.82679924e-1 1.84173821e-1 5.69793987e0 1.36053037e-1 3.13241726e-3 3.23813539e-2 1.81419488e-4 6.17705227e-3 1.13865000e-3 4.55461000e-4 0 1.096000e2
1.354343e2 1.47327670e-1 4.82698589e-1 1.84172664e-1 5.69730926e0 1.36075985e-1 3.13297465e-3 3.23888530e-2 1.81468183e-4 6.17806968e-3 1.13865000e-3 4.55461000e-4 0 1.097000e2
1.355343e2 1.47328485e-1 4.82717554e-1 1.84171497e-1 5.69667872e0 1.36098795e-1 3.13352823e-3 3.23963199e-2 1.81516664e-4 6.17908051e-3 1.13865000e-3 4.55461000e-4 0 1.098000e2
1.356343e2 1.47329310e-1 4.82736817e-1 1.84170320e-1 5.69604826e0 1.36121468e-1 3.13407804e-3 3.24037548e-2 1.81564934e-4 6.18008476e-3 1.13865000e-3 4.55461000e-4 0 1.099000e2
1.357343e2 1.47330145e-1 4.82756375e-1 1.84169133e-1 5.69541787e0 1.36144005e-1 3.13462409e-3 3.24111577e-2 1.81612995e-4 6.18108250e-3 1.13865000e-3 4.55461000e-4 0 1.100000e2
1.358343e2 1.47330992e-1 4.82776225e-1 1.84167937e-1 5.69478756e0 1.36166407e-1 3.13516640e-3 3.24185288e-2 1.81660848e-4 6.18207374e-3 1.13865000e-3 4.55461000e-4 0 1.101000e2
1.359343e2 1.47331848e-1 4.82796364e-1 1.84166730e-1 5.69415733e0 1.36188673e-1 3.13570498e-3 3.24258683e-2 1.81708496e-4 6.18305853e-3 1.13865000e-3 4.55461000e-4 0 1.102000e2
1.360343e2 1.47332715e-1 4.82816789e-1 1.84165515e-1 5.69352717e0 1.36210805e-1 3.13623987e-3 3.24331763e-2 1.81755942e-4 6.18403689e-3 1.13865000e-3 4.55461000e-4 0 1.103000e2
1.361343e2 1.47333592e-1 4.82837497e-1 1.84164290e-1 5.69289709e0 1.36232802e-1 3.13677107e-3 3.24404530e-2 1.81803186e-4 6.18500887e-3 1.13865000e-3 4.55461000e-4 0 1.104000e2
1.362343e2 1.47334479e-1 4.82858487e-1 1.84163055e-1 5.69226709e0 1.36254666e-1 3.13729861e-3 3.24476984e-2 1.81850231e-4 6.18597449e-3 1.13865000e-3 4.55461000e-4 0 1.105000e2
1.363343e2 1.47335375e-1 4.82879754e-1 1.84161811e-1 5.69163716e0 1.36276397e-1 3.13782251e-3 3.24549127e-2 1.81897080e-4 6.18693379e-3 1.13865000e-3 4.55461000e-4 0 1.106000e2
1.364343e2 1.47336282e-1 4.82901296e-1 1.84160558e-1 5.69100731e0 1.36297994e-1 3.13834278e-3 3.24620960e-2 1.81943733e-4 6.18788681e-3 1.13865000e-3 4.55461000e-4 0 1.107000e2
1.365343e2 1.47337199e-1 4.82923110e-1 1.84159296e-1 5.69037754e0 1.36319460e-1 3.13885944e-3 3.24692484e-2 1.81990193e-4 6.18883357e-3 1.13865000e-3 4.55461000e-4 0 1.108000e2
1.366343e2 1.47338125e-1 4.82945195e-1 1.84158026e-1 5.68974784e0 1.36340794e-1 3.13937251e-3 3.24763702e-2 1.82036463e-4 6.18977412e-3 1.13865000e-3 4.55461000e-4 0 1.109000e2
1.367343e2 1.47339061e-1 4.82967546e-1 1.84156746e-1 5.68911822e0 1.36361996e-1 3.13988201e-3 3.24834613e-2 1.82082543e-4 6.19070847e-3 1.13865000e-3 4.55461000e-4 0 1.110000e2
1.368343e2 1.47340006e-1 4.82990162e-1 1.84155457e-1 5.68848868e0 1.36383068e-1 3.14038796e-3 3.24905220e-2 1.82128437e-4 6.19163668e-3 1.13865000e-3 4.55461000e-4 0 1.111000e2
1.369343e2 1.47340960e-1 4.83013040e-1 1.84154160e-1 5.68785921e0 1.36404009e-1 3.14089038e-3 3.24975524e-2 1.82174145e-4 6.19255875e-3 1.13865000e-3 4.55461000e-4 0 1.112000e2
1.370343e2 1.47341924e-1 4.83036177e-1 1.84152854e-1 5.68722981e0 1.36424820e-1 3.14138928e-3 3.25045526e-2 1.82219670e-4 6.19347474e-3 1.13865000e-3 4.55461000e-4 0 1.113000e2
1.371343e2 1.47342897e-1 4.83059571e-1 1.84151539e-1 5.68660050e0 1.36445502e-1 3.14188467e-3 3.25115227e-2 1.82265013e-4 6.19438467e-3 1.13865000e-3 4.55461000e-4 0 1.114000e2
1.372343e2 1.47343880e-1 4.83083219e-1 1.84150216e-1 5.68597126e0 1.36466056e-1 3.14237659e-3 3.25184628e-2 1.82310177e-4 6.19528858e-3 1.13865000e-3 4.55461000e-4 0 1.115000e2
1.373343e2 1.47344871e-1 4.83107119e-1 1.84148884e-1 5.68534209e0 1.36486480e-1 3.14286505e-3 3.25253732e-2 1.82355163e-4 6.19618649e-3 1.13865000e-3 4.55461000e-4 0 1.116000e2
1.374343e2 1.47345871e-1 4.83131269e-1 1.84147545e-1 5.68471301e0 1.36506777e-1 3.14335005e-3 3.25322538e-2 1.82399973e-4 6.19707843e-3 1.13865000e-3 4.55461000e-4 0 1.117000e2
1.375343e2 1.47346880e-1 4.83155665e-1 1.84146197e-1 5.68408399e0 1.36526946e-1 3.14383163e-3 3.25391048e-2 1.82444608e-4 6.19796444e-3 1.13865000e-3 4.55461000e-4 0 1.118000e2
1.376343e2 1.47347898e-1 4.83180306e-1 1.84144841e-1 5.68345506e0 1.36546989e-1 3.14430980e-3 3.25459264e-2 1.82489072e-4 6.19884455e-3 1.13865000e-3 4.55461000e-4 0 1.119000e2
1.377343e2 1.47348924e-1 4.83205189e-1 1.84143477e-1 5.68282620e0 1.36566904e-1 3.14478457e-3 3.25527186e-2 1.82533364e-4 6.19971878e-3 1.13865000e-3 4.55461000e-4 0 1.120000e2
1.378343e2 1.47349959e-1 4.83230312e-1 1.84142104e-1 5.68219741e0 1.36586694e-1 3.14525596e-3 3.25594816e-2 1.82577488e-4 6.20058718e-3 1.13865000e-3 4.55461000e-4 0 1.121000e2
1.379343e2 1.47351003e-1 4.83255672e-1 1.84140724e-1 5.68156871e0 1.36606357e-1 3.14572400e-3 3.25662156e-2 1.82621445e-4 6.20144976e-3 1.13865000e-3 4.55461000e-4 0 1.122000e2
1.380343e2 1.47352055e-1 4.83281267e-1 1.84139336e-1 5.68094008e0 1.36625896e-1 3.14618869e-3 3.25729205e-2 1.82665236e-4 6.20230656e-3 1.13865000e-3 4.55461000e-4 0 1.123000e2
1.381343e2 1.47353115e-1 4.83307095e-1 1.84137941e-1 5.68031152e0 1.36645310e-1 3.14665005e-3 3.25795966e-2 1.82708863e-4 6.20315760e-3 1.13865000e-3 4.55461000e-4 0 1.124000e2
1.382343e2 1.47354183e-1 4.83333153e-1 1.84136537e-1 5.67968304e0 1.36664599e-1 3.14710810e-3 3.25862440e-2 1.82752328e-4 6.20400293e-3 1.13865000e-3 4.55461000e-4 0 1.125000e2
1.383343e2 1.47355260e-1 4.83359440e-1 1.84135127e-1 5.67905464e0 1.36683765e-1 3.14756285e-3 3.25928627e-2 1.82795632e-4 6.20484256e-3 1.13865000e-3 4.55461000e-4 0 1.126000e2
1.384343e2 1.47356345e-1 4.83385953e-1 1.84133708e-1 5.67842631e0 1.36702807e-1 3.14801433e-3 3.25994529e-2 1.82838778e-4 6.20567652e-3 1.13865000e-3 4.55461000e-4 0 1.127000e2
1.385343e2 1.47357437e-1 4.83412690e-1 1.84132282e-1 5.67779806e0 1.36721726e-1 3.14846254e-3 3.26060147e-2 1.82881766e-4 6.20650485e-3 1.13865000e-3 4.55461000e-4 0 1.128000e2
1.386343e2 1.47358538e-1 4.83439648e-1 1.84130849e-1 5.67716988e0 1.36740522e-1 3.14890750e-3 3.26125483e-2 1.82924599e-4 6.20732758e-3 1.13865000e-3 4.55461000e-4 0 1.129000e2
1.387343e2 1.47359647e-1 4.83466826e-1 1.84129408e-1 5.67654178e0 1.36759197e-1 3.14934924e-3 3.26190537e-2 1.82967278e-4 6.20814472e-3 1.13865000e-3 4.55461000e-4 0 1.130000e2
1.388343e2 1.47360763e-1 4.83494221e-1 1.84127961e-1 5.67591375e0 1.36777749e-1 3.14978776e-3 3.26255311e-2 1.83009804e-4 6.20895631e-3 1.13865000e-3 4.55461000e-4 0 1.131000e2
1.389343e2 1.47361887e-1 4.83521832e-1 1.84126506e-1 5.67528580e0 1.36796181e-1 3.15022308e-3 3.26319805e-2 1.83052179e-4 6.20976238e-3 1.13865000e-3 4.55461000e-4 0 1.132000e2
1.390343e2 1.47363018e-1 4.83549656e-1 1.84125043e-1 5.67465793e0 1.36814491e-1 3.15065522e-3 3.26384021e-2 1.83094405e-4 6.21056295e-3 1.13865000e-3 4.55461000e-4 0 1.133000e2
1.391343e2 1.47364157e-1 4.83577690e-1 1.84123574e-1 5.67403013e0 1.36832682e-1 3.15108419e-3 3.26447960e-2 1.83136483e-4 6.21135806e-3 1.13865000e-3 4.55461000e-4 0 1.134000e2
1.392343e2 1.47365304e-1 4.83605934e-1 1.84122098e-1 5.67340241e0 1.36850752e-1 3.15151001e-3 3.26511623e-2 1.83178414e-4 6.21214773e-3 1.13865000e-3 4.55461000e-4 0 1.135000e2
