t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.357417e2 2.31418853e-1 4.64998129e0 0.00000000e0 1.99000161e-2 1.91794994e-4 3.87085586e-5 1.11854490e-3 4.53836977e-4 1.01922019e-4 1.13865000e-3 4.55461000e-4 0 9.320002e1
1.358417e2 2.31418855e-1 4.64998151e0 0.00000000e0 1.99431313e-2 1.90718965e-4 3.84767743e-5 1.11195984e-3 4.53835202e-4 1.01303709e-4 1.13865000e-3 4.55461000e-4 0 9.330002e1
1.359417e2 2.31418857e-1 4.64998174e0 0.00000000e0 1.99862415e-2 1.89652057e-4 3.82469361e-5 1.10543019e-3 4.53833425e-4 1.00690596e-4 1.13865000e-3 4.55461000e-4 0 9.340002e1
1.360417e2 2.31418859e-1 4.64998196e0 0.00000000e0 2.00293466e-2 1.88594200e-4 3.80190288e-5 1.09895552e-3 4.53831647e-4 1.00082639e-4 1.13865000e-3 4.55461000e-4 0 9.350002e1
1.361417e2 2.31418861e-1 4.64998218e0 0.00000000e0 2.00724465e-2 1.87545322e-4 3.77930374e-5 1.09253541e-3 4.53829867e-4 9.94797995e-5 1.13865000e-3 4.55461000e-4 0 9.360002e1
1.362417e2 2.31418863e-1 4.64998240e0 0.00000000e0 2.01155414e-2 1.86505353e-4 3.75689470e-5 1.08616942e-3 4.53828087e-4 9.88820364e-5 1.13865000e-3 4.55461000e-4 0 9.370002e1
1.363417e2 2.31418866e-1 4.64998262e0 0.00000000e0 2.01586312e-2 1.85474225e-4 3.73467427e-5 1.07985714e-3 4.53826305e-4 9.82893107e-5 1.13865000e-3 4.55461000e-4 0 9.380002e1
1.364417e2 2.31418868e-1 4.64998283e0 0.00000000e0 2.02017160e-2 1.84451867e-4 3.71264099e-5 1.07359814e-3 4.53824522e-4 9.77015833e-5 1.13865000e-3 4.55461000e-4 0 9.390002e1
1.365417e2 2.31418870e-1 4.64998305e0 0.00000000e0 2.02447956e-2 1.83438211e-4 3.69079341e-5 1.06739201e-3 4.53822737e-4 9.71188153e-5 1.13865000e-3 4.55461000e-4 0 9.400002e1
1.366417e2 2.31418872e-1 4.64998326e0 0.00000000e0 2.02878702e-2 1.82433189e-4 3.66913007e-5 1.06123835e-3 4.53820952e-4 9.65409683e-5 1.13865000e-3 4.55461000e-4 0 9.410002e1
1.367417e2 2.31418874e-1 4.64998347e0 0.00000000e0 2.03309396e-2 1.81436734e-4 3.64764954e-5 1.05513673e-3 4.53819165e-4 9.59680040e-5 1.13865000e-3 4.55461000e-4 0 9.420002e1
1.368417e2 2.31418876e-1 4.64998368e0 0.00000000e0 2.03740040e-2 1.80448778e-4 3.62635041e-5 1.04908676e-3 4.53817377e-4 9.53998844e-5 1.13865000e-3 4.55461000e-4 0 9.430002e1
1.369417e2 2.31418878e-1 4.64998388e0 0.00000000e0 2.04170633e-2 1.79469256e-4 3.60523125e-5 1.04308802e-3 4.53815588e-4 9.48365720e-5 1.13865000e-3 4.55461000e-4 0 9.440002e1
1.370417e2 2.31418880e-1 4.64998409e0 0.00000000e0 2.04601176e-2 1.78498101e-4 3.58429066e-5 1.03714013e-3 4.53813797e-4 9.42780293e-5 1.13865000e-3 4.55461000e-4 0 9.450002e1
1.371417e2 2.31418882e-1 4.64998429e0 0.00000000e0 2.05031667e-2 1.77535248e-4 3.56352726e-5 1.03124269e-3 4.53812006e-4 9.37242193e-5 1.13865000e-3 4.55461000e-4 0 9.460002e1
1.372417e2 2.31418884e-1 4.64998449e0 0.00000000e0 2.05462108e-2 1.76580632e-4 3.54293967e-5 1.02539530e-3 4.53810213e-4 9.31751052e-5 1.13865000e-3 4.55461000e-4 0 9.470002e1
1.373417e2 2.31418886e-1 4.64998469e0 0.00000000e0 2.05892498e-2 1.75634189e-4 3.52252651e-5 1.01959757e-3 4.53808419e-4 9.26306505e-5 1.13865000e-3 4.55461000e-4 0 9.480002e1
1.374417e2 2.31418888e-1 4.64998489e0 0.00000000e0 2.06322837e-2 1.74695854e-4 3.50228643e-5 1.01384912e-3 4.53806624e-4 9.20908190e-5 1.13865000e-3 4.55461000e-4 0 9.490002e1
1.375417e2 2.31418890e-1 4.64998508e0 0.00000000e0 2.06753125e-2 1.73765565e-4 3.48221808e-5 1.00814955e-3 4.53804828e-4 9.15555747e-5 1.13865000e-3 4.55461000e-4 0 9.500002e1
1.376417e2 2.31418892e-1 4.64998528e0 0.00000000e0 2.07183363e-2 1.72843259e-4 3.46232012e-5 1.00249850e-3 4.53803031e-4 9.10248819e-5 1.13865000e-3 4.55461000e-4 0 9.510002e1
1.377417e2 2.31418894e-1 4.64998547e0 0.00000000e0 2.07613549e-2 1.71928872e-4 3.44259122e-5 9.96895572e-4 4.53801233e-4 9.04987053e-5 1.13865000e-3 4.55461000e-4 0 9.520002e1
1.378417e2 2.31418895e-1 4.64998566e0 0.00000000e0 2.08043685e-2 1.71022344e-4 3.42303007e-5 9.91340404e-4 4.53799434e-4 8.99770098e-5 1.13865000e-3 4.55461000e-4 0 9.530002e1
1.379417e2 2.31418897e-1 4.64998585e0 0.00000000e0 2.08473770e-2 1.70123613e-4 3.40363535e-5 9.85832618e-4 4.53797633e-4 8.94597604e-5 1.13865000e-3 4.55461000e-4 0 9.540002e1
1.380417e2 2.31418899e-1 4.64998604e0 0.00000000e0 2.08903805e-2 1.69232618e-4 3.38440579e-5 9.80371847e-4 4.53795832e-4 8.89469226e-5 1.13865000e-3 4.55461000e-4 0 9.550002e1
1.381417e2 2.31418901e-1 4.64998622e0 0.00000000e0 2.09333788e-2 1.68349298e-4 3.36534007e-5 9.74957722e-4 4.53794029e-4 8.84384621e-5 1.13865000e-3 4.55461000e-4 0 9.560002e1
1.382417e2 2.31418903e-1 4.64998641e0 0.00000000e0 2.09763721e-2 1.67473593e-4 3.34643694e-5 9.69589881e-4 4.53792225e-4 8.79343448e-5 1.13865000e-3 4.55461000e-4 0 9.570002e1
1.383417e2 2.31418905e-1 4.64998659e0 0.00000000e0 2.10193603e-2 1.66605445e-4 3.32769512e-5 9.64267961e-4 4.53790421e-4 8.74345370e-5 1.13865000e-3 4.55461000e-4 0 9.580002e1
1.384417e2 2.31418906e-1 4.64998677e0 0.00000000e0 2.10623435e-2 1.65744793e-4 3.30911335e-5 9.58991606e-4 4.53788615e-4 8.69390050e-5 1.13865000e-3 4.55461000e-4 0 9.590002e1
1.385417e2 2.31418908e-1 4.64998695e0 0.00000000e0 2.11053215e-2 1.64891579e-4 3.29069040e-5 9.53760458e-4 4.53786808e-4 8.64477156e-5 1.13865000e-3 4.55461000e-4 0 9.600002e1
1.386417e2 2.31418910e-1 4.64998713e0 0.00000000e0 2.11482945e-2 1.64045746e-4 3.27242501e-5 9.48574167e-4 4.53785001e-4 8.59606359e-5 1.13865000e-3 4.55461000e-4 0 9.610002e1
1.387417e2 2.31418912e-1 4.64998731e0 0.00000000e0 2.11912624e-2 1.63207235e-4 3.25431596e-5 9.43432381e-4 4.53783192e-4 8.54777330e-5 1.13865000e-3 4.55461000e-4 0 9.620002e1
1.388417e2 2.31418913e-1 4.64998748e0 0.00000000e0 2.12342253e-2 1.62375990e-4 3.23636204e-5 9.38334754e-4 4.53781382e-4 8.49989744e-5 1.13865000e-3 4.55461000e-4 0 9.630002e1
1.389417e2 2.31418915e-1 4.64998765e0 0.00000000e0 2.12771830e-2 1.61551953e-4 3.21856203e-5 9.33280941e-4 4.53779571e-4 8.45243278e-5 1.13865000e-3 4.55461000e-4 0 9.640002e1
1.390417e2 2.31418917e-1 4.64998783e0 0.00000000e0 2.13201357e-2 1.60735068e-4 3.20091474e-5 9.28270601e-4 4.53777760e-4 8.40537613e-5 1.13865000e-3 4.55461000e-4 0 9.650002e1
1.391417e2 2.31418918e-1 4.64998800e0 0.00000000e0 2.13630834e-2 1.59925279e-4 3.18341897e-5 9.23303393e-4 4.53775947e-4 8.35872431e-5 1.13865000e-3 4.55461000e-4 0 9.660002e1
1.392417e2 2.31418920e-1 4.64998817e0 0.00000000e0 2.14060259e-2 1.59122531e-4 3.16607354e-5 9.18378982e-4 4.53774133e-4 8.31247416e-5 1.13865000e-3 4.55461000e-4 0 9.670002e1
1.393417e2 2.31418922e-1 4.64998833e0 0.00000000e0 2.14489634e-2 1.58326769e-4 3.14887728e-5 9.13497033e-4 4.53772319e-4 8.26662256e-5 1.13865000e-3 4.55461000e-4 0 9.680002e1
1.394417e2 2.31418923e-1 4.64998850e0 0.00000000e0 2.14918958e-2 1.57537938e-4 3.13182903e-5 9.08657215e-4 4.53770503e-4 8.22116641e-5 1.13865000e-3 4.55461000e-4 0 9.690002e1
1.395417e2 2.31418925e-1 4.64998866e0 0.00000000e0 2.15348231e-2 1.56755983e-4 3.11492763e-5 9.03859200e-4 4.53768686e-4 8.17610262e-5 1.13865000e-3 4.55461000e-4 0 9.700002e1
1.396417e2 2.31418927e-1 4.64998883e0 0.00000000e0 2.15777454e-2 1.55980852e-4 3.09817194e-5 8.99102662e-4 4.53766869e-4 8.13142814e-5 1.13865000e-3 4.55461000e-4 0 9.710002e1
1.397417e2 2.31418928e-1 4.64998899e0 0.00000000e0 2.16206626e-2 1.55212491e-4 3.08156082e-5 8.94387275e-4 4.53765051e-4 8.08713994e-5 1.13865000e-3 4.55461000e-4 0 9.720002e1
1.398417e2 2.31418930e-1 4.64998915e0 0.00000000e0 2.16635747e-2 1.54450847e-4 3.06509315e-5 8.89712720e-4 4.53763231e-4 8.04323500e-5 1.13865000e-3 4.55461000e-4 0 9.730002e1
1.399417e2 2.31418931e-1 4.64998931e0 0.00000000e0 2.17064818e-2 1.53695867e-4 3.04876780e-5 8.85078678e-4 4.53761411e-4 7.99971034e-5 1.13865000e-3 4.55461000e-4 0 9.740002e1
1.400417e2 2.31418933e-1 4.64998947e0 0.00000000e0 2.17493838e-2 1.52947500e-4 3.03258366e-5 8.80484833e-4 4.53759590e-4 7.95656301e-5 1.13865000e-3 4.55461000e-4 0 9.750002e1
1.401417e2 2.31418934e-1 4.64998962e0 0.00000000e0 2.17922807e-2 1.52205693e-4 3.01653964e-5 8.75930870e-4 4.53757768e-4 7.91379005e-5 1.13865000e-3 4.55461000e-4 0 9.760002e1
1.402417e2 2.31418936e-1 4.64998978e0 0.00000000e0 2.18351726e-2 1.51470396e-4 3.00063464e-5 8.71416479e-4 4.53755945e-4 7.87138856e-5 1.13865000e-3 4.55461000e-4 0 9.770002e1
1.403417e2 2.31418937e-1 4.64998993e0 0.00000000e0 2.18780594e-2 1.50741558e-4 2.98486758e-5 8.66941350e-4 4.53754122e-4 7.82935563e-5 1.13865000e-3 4.55461000e-4 0 9.780002e1
1.404417e2 2.31418939e-1 4.64999008e0 0.00000000e0 2.19209411e-2 1.50019127e-4 2.96923738e-5 8.62505178e-4 4.53752297e-4 7.78768840e-5 1.13865000e-3 4.55461000e-4 0 9.790002e1
1.405417e2 2.31418940e-1 4.64999023e0 0.00000000e0 2.19638178e-2 1.49303054e-4 2.95374297e-5 8.58107658e-4 4.53750472e-4 7.74638401e-5 1.13865000e-3 4.55461000e-4 0 9.800002e1
1.406417e2 2.31418942e-1 4.64999038e0 0.00000000e0 2.20066894e-2 1.48593290e-4 2.93838330e-5 8.53748488e-4 4.53748645e-4 7.70543965e-5 1.13865000e-3 4.55461000e-4 0 9.810002e1
1.407417e2 2.31418943e-1 4.64999053e0 0.00000000e0 2.20495560e-2 1.47889784e-4 2.92315731e-5 8.49427369e-4 4.53746818e-4 7.66485249e-5 1.13865000e-3 4.55461000e-4 0 9.820002e1
1.408417e2 2.31418945e-1 4.64999068e0 0.00000000e0 2.20924174e-2 1.47192489e-4 2.90806396e-5 8.45144004e-4 4.53744990e-4 7.62461976e-5 1.13865000e-3 4.55461000e-4 0 9.830002e1
1.409417e2 2.31418946e-1 4.64999082e0 0.00000000e0 2.21352738e-2 1.46501355e-4 2.89310221e-5 8.40898098e-4 4.53743161e-4 7.58473870e-5 1.13865000e-3 4.55461000e-4 0 9.840002e1
1.410417e2 2.31418948e-1 4.64999097e0 0.00000000e0 2.21781252e-2 1.45816334e-4 2.87827105e-5 8.36689360e-4 4.53741332e-4 7.54520656e-5 1.13865000e-3 4.55461000e-4 0 9.850002e1
1.411417e2 2.31418949e-1 4.64999111e0 0.00000000e0 2.22209715e-2 1.45137379e-4 2.86356944e-5 8.32517498e-4 4.53739501e-4 7.50602063e-5 1.13865000e-3 4.55461000e-4 0 9.860002e1
1.412417e2 2.31418950e-1 4.64999125e0 0.00000000e0 2.22638127e-2 1.44464443e-4 2.84899638e-5 8.28382224e-4 4.53737670e-4 7.46717820e-5 1.13865000e-3 4.55461000e-4 0 9.870002e1
1.413417e2 2.31418952e-1 4.64999139e0 0.00000000e0 2.23066489e-2 1.43797477e-4 2.83455086e-5 8.24283254e-4 4.53735838e-4 7.42867659e-5 1.13865000e-3 4.55461000e-4 0 9.880002e1
1.414417e2 2.31418953e-1 4.64999153e0 0.00000000e0 2.23494800e-2 1.43136435e-4 2.82023190e-5 8.20220303e-4 4.53734005e-4 7.39051315e-5 1.13865000e-3 4.55461000e-4 0 9.890002e1
1.415417e2 2.31418955e-1 4.64999167e0 0.00000000e0 2.23923060e-2 1.42481272e-4 2.80603850e-5 8.16193091e-4 4.53732172e-4 7.35268525e-5 1.13865000e-3 4.55461000e-4 0 9.900002e1
1.416417e2 2.31418956e-1 4.64999181e0 0.00000000e0 2.24351270e-2 1.41831941e-4 2.79196968e-5 8.12201338e-4 4.53730337e-4 7.31519026e-5 1.13865000e-3 4.55461000e-4 0 9.910002e1
1.417417e2 2.31418957e-1 4.64999194e0 0.00000000e0 2.24779430e-2 1.41188397e-4 2.77802447e-5 8.08244767e-4 4.53728502e-4 7.27802559e-5 1.13865000e-3 4.55461000e-4 0 9.920002e1
1.418417e2 2.31418959e-1 4.64999208e0 0.00000000e0 2.25207538e-2 1.40550593e-4 2.76420190e-5 8.04323105e-4 4.53726666e-4 7.24118866e-5 1.13865000e-3 4.55461000e-4 0 9.930002e1
1.419417e2 2.31418960e-1 4.64999221e0 0.00000000e0 2.25635596e-2 1.39918487e-4 2.75050103e-5 8.00436077e-4 4.53724830e-4 7.20467692e-5 1.13865000e-3 4.55461000e-4 0 9.940002e1
1.420417e2 2.31418961e-1 4.64999234e0 0.00000000e0 2.26063604e-2 1.39292032e-4 2.73692089e-5 7.96583414e-4 4.53722992e-4 7.16848783e-5 1.13865000e-3 4.55461000e-4 0 9.950002e1
1.421417e2 2.31418962e-1 4.64999247e0 0.00000000e0 2.26491561e-2 1.38671185e-4 2.72346055e-5 7.92764847e-4 4.53721154e-4 7.13261887e-5 1.13865000e-3 4.55461000e-4 0 9.960002e1
1.422417e2 2.31418964e-1 4.64999260e0 0.00000000e0 2.26919467e-2 1.38055902e-4 2.71011907e-5 7.88980111e-4 4.53719315e-4 7.09706755e-5 1.13865000e-3 4.55461000e-4 0 9.970002e1
1.423417e2 2.31418965e-1 4.64999273e0 0.00000000e0 2.27347323e-2 1.37446139e-4 2.69689552e-5 7.85228940e-4 4.53717476e-4 7.06183139e-5 1.13865000e-3 4.55461000e-4 0 9.980002e1
1.424417e2 2.31418966e-1 4.64999286e0 0.00000000e0 2.27775128e-2 1.36841854e-4 2.68378899e-5 7.81511073e-4 4.53715635e-4 7.02690793e-5 1.13865000e-3 4.55461000e-4 0 9.990002e1
1.425417e2 2.31418967e-1 4.64999299e0 0.00000000e0 2.28202883e-2 1.36243003e-4 2.67079855e-5 7.77826250e-4 4.53713794e-4 6.99229473e-5 1.13865000e-3 4.55461000e-4 0 1.000000e2
1.426417e2 2.31418969e-1 4.64999311e0 0.00000000e0 2.28630587e-2 1.35649544e-4 2.65792331e-5 7.74174212e-4 4.53711953e-4 6.95798937e-5 1.13865000e-3 4.55461000e-4 0 1.001000e2
1.427417e2 2.31418970e-1 4.64999324e0 0.00000000e0 2.29058241e-2 1.35061435e-4 2.64516236e-5 7.70554703e-4 4.53710110e-4 6.92398945e-5 1.13865000e-3 4.55461000e-4 0 1.002000e2
1.428417e2 2.31418971e-1 4.64999336e0 0.00000000e0 2.29485844e-2 1.34478633e-4 2.63251481e-5 7.66967470e-4 4.53708267e-4 6.89029258e-5 1.13865000e-3 4.55461000e-4 0 1.003000e2
1.429417e2 2.31418972e-1 4.64999348e0 0.00000000e0 2.29913397e-2 1.33901099e-4 2.61997978e-5 7.63412261e-4 4.53706423e-4 6.85689640e-5 1.13865000e-3 4.55461000e-4 0 1.004000e2
1.430417e2 2.31418973e-1 4.64999360e0 0.00000000e0 2.30340899e-2 1.33328789e-4 2.60755639e-5 7.59888824e-4 4.53704579e-4 6.82379857e-5 1.13865000e-3 4.55461000e-4 0 1.005000e2
1.431417e2 2.31418975e-1 4.64999372e0 0.00000000e0 2.30768350e-2 1.32761664e-4 2.59524376e-5 7.56396913e-4 4.53702734e-4 6.79099675e-5 1.13865000e-3 4.55461000e-4 0 1.006000e2
1.432417e2 2.31418976e-1 4.64999384e0 0.00000000e0 2.31195751e-2 1.32199683e-4 2.58304103e-5 7.52936280e-4 4.53700888e-4 6.75848863e-5 1.13865000e-3 4.55461000e-4 0 1.007000e2
1.433417e2 2.31418977e-1 4.64999396e0 0.00000000e0 2.31623102e-2 1.31642806e-4 2.57094734e-5 7.49506681e-4 4.53699042e-4 6.72627193e-5 1.13865000e-3 4.55461000e-4 0 1.008000e2
1.434417e2 2.31418978e-1 4.64999407e0 0.00000000e0 2.32050402e-2 1.31090993e-4 2.55896185e-5 7.46107875e-4 4.53697195e-4 6.69434437e-5 1.13865000e-3 4.55461000e-4 0 1.009000e2
1.435417e2 2.31418979e-1 4.64999419e0 0.00000000e0 2.32477652e-2 1.30544204e-4 2.54708370e-5 7.42739620e-4 4.53695347e-4 6.66270369e-5 1.13865000e-3 4.55461000e-4 0 1.010000e2
1.436417e2 2.31418980e-1 4.64999430e0 0.00000000e0 2.32904851e-2 1.30002399e-4 2.53531206e-5 7.39401677e-4 4.53693499e-4 6.63134766e-5 1.13865000e-3 4.55461000e-4 0 1.011000e2
1.437417e2 2.31418981e-1 4.64999442e0 0.00000000e0 2.33331999e-2 1.29465541e-4 2.52364609e-5 7.36093811e-4 4.53691650e-4 6.60027404e-5 1.13865000e-3 4.55461000e-4 0 1.012000e2
1.438417e2 2.31418983e-1 4.64999453e0 0.00000000e0 2.33759097e-2 1.28933590e-4 2.51208498e-5 7.32815785e-4 4.53689800e-4 6.56948064e-5 1.13865000e-3 4.55461000e-4 0 1.013000e2
1.439417e2 2.31418984e-1 4.64999464e0 0.00000000e0 2.34186145e-2 1.28406508e-4 2.50062790e-5 7.29567368e-4 4.53687950e-4 6.53896527e-5 1.13865000e-3 4.55461000e-4 0 1.014000e2
1.440417e2 2.31418985e-1 4.64999475e0 0.00000000e0 2.34613142e-2 1.27884257e-4 2.48927403e-5 7.26348326e-4 4.53686099e-4 6.50872576e-5 1.13865000e-3 4.55461000e-4 0 1.015000e2
1.441417e2 2.31418986e-1 4.64999486e0 0.00000000e0 2.35040088e-2 1.27366798e-4 2.47802258e-5 7.23158432e-4 4.53684247e-4 6.47875995e-5 1.13865000e-3 4.55461000e-4 0 1.016000e2
1.442417e2 2.31418987e-1 4.64999497e0 0.00000000e0 2.35466985e-2 1.26854096e-4 2.46687275e-5 7.19997457e-4 4.53682395e-4 6.44906571e-5 1.13865000e-3 4.55461000e-4 0 1.017000e2
1.443417e2 2.31418988e-1 4.64999508e0 0.00000000e0 2.35893830e-2 1.26346112e-4 2.45582373e-5 7.16865176e-4 4.53680543e-4 6.41964092e-5 1.13865000e-3 4.55461000e-4 0 1.018000e2
1.444417e2 2.31418989e-1 4.64999518e0 0.00000000e0 2.36320626e-2 1.25842809e-4 2.44487475e-5 7.13761363e-4 4.53678689e-4 6.39048347e-5 1.13865000e-3 4.55461000e-4 0 1.019000e2
1.445417e2 2.31418990e-1 4.64999529e0 0.00000000e0 2.36747370e-2 1.25344152e-4 2.43402501e-5 7.10685797e-4 4.53676836e-4 6.36159128e-5 1.13865000e-3 4.55461000e-4 0 1.020000e2
1.446417e2 2.31418991e-1 4.64999539e0 0.00000000e0 2.37174065e-2 1.24850103e-4 2.42327375e-5 7.07638257e-4 4.53674981e-4 6.33296227e-5 1.13865000e-3 4.55461000e-4 0 1.021000e2
1.447417e2 2.31418992e-1 4.64999549e0 0.00000000e0 2.37600709e-2 1.24360626e-4 2.41262020e-5 7.04618524e-4 4.53673126e-4 6.30459439e-5 1.13865000e-3 4.55461000e-4 0 1.022000e2
1.448417e2 2.31418993e-1 4.64999560e0 0.00000000e0 2.38027302e-2 1.23875687e-4 2.40206359e-5 7.01626380e-4 4.53671271e-4 6.27648560e-5 1.13865000e-3 4.55461000e-4 0 1.023000e2
1.449417e2 2.31418994e-1 4.64999570e0 0.00000000e0 2.38453845e-2 1.23395248e-4 2.39160317e-5 6.98661611e-4 4.53669415e-4 6.24863388e-5 1.13865000e-3 4.55461000e-4 0 1.024000e2
1.450417e2 2.31418995e-1 4.64999580e0 0.00000000e0 2.38880338e-2 1.22919276e-4 2.38123818e-5 6.95724001e-4 4.53667558e-4 6.22103721e-5 1.13865000e-3 4.55461000e-4 0 1.025000e2
1.451417e2 2.31418996e-1 4.64999590e0 0.00000000e0 2.39306780e-2 1.22447735e-4 2.37096788e-5 6.92813340e-4 4.53665701e-4 6.19369362e-5 1.13865000e-3 4.55461000e-4 0 1.026000e2
1.452417e2 2.31418997e-1 4.64999600e0 0.00000000e0 2.39733172e-2 1.21980591e-4 2.36079152e-5 6.89929415e-4 4.53663843e-4 6.16660111e-5 1.13865000e-3 4.55461000e-4 0 1.027000e2
1.453417e2 2.31418998e-1 4.64999610e0 0.00000000e0 2.40159514e-2 1.21517809e-4 2.35070838e-5 6.87072019e-4 4.53661985e-4 6.13975774e-5 1.13865000e-3 4.55461000e-4 0 1.028000e2
1.454417e2 2.31418999e-1 4.64999619e0 0.00000000e0 2.40585805e-2 1.21059355e-4 2.34071773e-5 6.84240944e-4 4.53660126e-4 6.11316154e-5 1.13865000e-3 4.55461000e-4 0 1.029000e2
1.455417e2 2.31419000e-1 4.64999629e0 0.00000000e0 2.41012045e-2 1.20605195e-4 2.33081884e-5 6.81435984e-4 4.53658267e-4 6.08681060e-5 1.13865000e-3 4.55461000e-4 0 1.030000e2
1.456417e2 2.31419001e-1 4.64999638e0 0.00000000e0 2.41438235e-2 1.20155295e-4 2.32101100e-5 6.78656935e-4 4.53656407e-4 6.06070300e-5 1.13865000e-3 4.55461000e-4 0 1.031000e2
1.457417e2 2.31419002e-1 4.64999648e0 0.00000000e0 2.41864375e-2 1.19709623e-4 2.31129349e-5 6.75903595e-4 4.53654547e-4 6.03483683e-5 1.13865000e-3 4.55461000e-4 0 1.032000e2
1.458417e2 2.31419003e-1 4.64999657e0 0.00000000e0 2.42290465e-2 1.19268146e-4 2.30166562e-5 6.73175762e-4 4.53652686e-4 6.00921021e-5 1.13865000e-3 4.55461000e-4 0 1.033000e2
1.459417e2 2.31419004e-1 4.64999666e0 0.00000000e0 2.42716504e-2 1.18830830e-4 2.29212667e-5 6.70473238e-4 4.53650824e-4 5.98382127e-5 1.13865000e-3 4.55461000e-4 0 1.034000e2
1.460417e2 2.31419004e-1 4.64999675e0 0.00000000e0 2.43142493e-2 1.18397642e-4 2.28267595e-5 6.67795824e-4 4.53648963e-4 5.95866815e-5 1.13865000e-3 4.55461000e-4 0 1.035000e2
1.461417e2 2.31419005e-1 4.64999685e0 0.00000000e0 2.43568431e-2 1.17968552e-4 2.27331278e-5 6.65143325e-4 4.53647100e-4 5.93374901e-5 1.13865000e-3 4.55461000e-4 0 1.036000e2
1.462417e2 2.31419006e-1 4.64999694e0 0.00000000e0 2.43994319e-2 1.17543525e-4 2.26403647e-5 6.62515544e-4 4.53645237e-4 5.90906202e-5 1.13865000e-3 4.55461000e-4 0 1.037000e2
1.463417e2 2.31419007e-1 4.64999702e0 0.00000000e0 2.44420157e-2 1.17122532e-4 2.25484634e-5 6.59912290e-4 4.53643374e-4 5.88460537e-5 1.13865000e-3 4.55461000e-4 0 1.038000e2
1.464417e2 2.31419008e-1 4.64999711e0 0.00000000e0 2.44845944e-2 1.16705540e-4 2.24574172e-5 6.57333370e-4 4.53641510e-4 5.86037725e-5 1.13865000e-3 4.55461000e-4 0 1.039000e2
1.465417e2 2.31419009e-1 4.64999720e0 0.00000000e0 2.45271681e-2 1.16292518e-4 2.23672194e-5 6.54778595e-4 4.53639646e-4 5.83637588e-5 1.13865000e-3 4.55461000e-4 0 1.040000e2
1.466417e2 2.31419010e-1 4.64999729e0 0.00000000e0 2.45697367e-2 1.15883434e-4 2.22778633e-5 6.52247775e-4 4.53637781e-4 5.81259950e-5 1.13865000e-3 4.55461000e-4 0 1.041000e2
1.467417e2 2.31419010e-1 4.64999737e0 0.00000000e0 2.46123004e-2 1.15478259e-4 2.21893424e-5 6.49740723e-4 4.53635916e-4 5.78904633e-5 1.13865000e-3 4.55461000e-4 0 1.042000e2
1.468417e2 2.31419011e-1 4.64999746e0 0.00000000e0 2.46548590e-2 1.15076961e-4 2.21016502e-5 6.47257253e-4 4.53634050e-4 5.76571464e-5 1.13865000e-3 4.55461000e-4 0 1.043000e2
1.469417e2 2.31419012e-1 4.64999754e0 0.00000000e0 2.46974125e-2 1.14679511e-4 2.20147802e-5 6.44797182e-4 4.53632184e-4 5.74260270e-5 1.13865000e-3 4.55461000e-4 0 1.044000e2
1.470417e2 2.31419013e-1 4.64999762e0 0.00000000e0 2.47399611e-2 1.14285877e-4 2.19287259e-5 6.42360325e-4 4.53630318e-4 5.71970878e-5 1.13865000e-3 4.55461000e-4 0 1.045000e2
1.471417e2 2.31419014e-1 4.64999771e0 0.00000000e0 2.47825046e-2 1.13896031e-4 2.18434810e-5 6.39946502e-4 4.53628451e-4 5.69703119e-5 1.13865000e-3 4.55461000e-4 0 1.046000e2
1.472417e2 2.31419015e-1 4.64999779e0 0.00000000e0 2.48250430e-2 1.13509943e-4 2.17590391e-5 6.37555532e-4 4.53626583e-4 5.67456823e-5 1.13865000e-3 4.55461000e-4 0 1.047000e2
1.473417e2 2.31419015e-1 4.64999787e0 0.00000000e0 2.48675765e-2 1.13127582e-4 2.16753940e-5 6.35187237e-4 4.53624716e-4 5.65231822e-5 1.13865000e-3 4.55461000e-4 0 1.048000e2
1.474417e2 2.31419016e-1 4.64999795e0 0.00000000e0 2.49101049e-2 1.12748921e-4 2.15925395e-5 6.32841440e-4 4.53622847e-4 5.63027951e-5 1.13865000e-3 4.55461000e-4 0 1.049000e2
1.475417e2 2.31419017e-1 4.64999803e0 0.00000000e0 2.49526283e-2 1.12373929e-4 2.15104693e-5 6.30517964e-4 4.53620979e-4 5.60845043e-5 1.13865000e-3 4.55461000e-4 0 1.050000e2
1.476417e2 2.31419018e-1 4.64999811e0 0.00000000e0 2.49951466e-2 1.12002580e-4 2.14291773e-5 6.28216635e-4 4.53619109e-4 5.58682936e-5 1.13865000e-3 4.55461000e-4 0 1.051000e2
1.477417e2 2.31419018e-1 4.64999819e0 0.00000000e0 2.50376599e-2 1.11634843e-4 2.13486575e-5 6.25937280e-4 4.53617240e-4 5.56541466e-5 1.13865000e-3 4.55461000e-4 0 1.052000e2
1.478417e2 2.31419019e-1 4.64999826e0 0.00000000e0 2.50801682e-2 1.11270690e-4 2.12689038e-5 6.23679726e-4 4.53615370e-4 5.54420472e-5 1.13865000e-3 4.55461000e-4 0 1.053000e2
