t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
7.920165e1 7.64715616e-1 8.22164017e0 5.59118268e-3 7.98095073e-4 5.83558223e-3 9.02202488e-3 1.04417545e-1 9.08776249e-4 3.59518756e-3 1.13865000e0 9.10922000e-4 1 3.940002e1
7.930165e1 7.64724237e-1 8.22172888e0 5.57858159e-3 7.98097598e-4 5.82248091e-3 9.00159185e-3 1.04182877e-1 9.08779042e-4 3.58636863e-3 1.13865000e0 9.10922000e-4 1 3.950002e1
7.940165e1 7.64732829e-1 8.22181731e0 5.56602313e-3 7.98100115e-4 5.80942275e-3 8.98122612e-3 1.03948979e-1 9.08781826e-4 3.57758205e-3 1.13865000e0 9.10922000e-4 1 3.960002e1
7.950165e1 7.64741392e-1 8.22190545e0 5.55350713e-3 7.98102624e-4 5.79640757e-3 8.96092744e-3 1.03715849e-1 9.08784601e-4 3.56882763e-3 1.13865000e0 9.10922000e-4 1 3.970002e1
7.960165e1 7.64749927e-1 8.22199330e0 5.54103339e-3 7.98105125e-4 5.78343523e-3 8.94069554e-3 1.03483483e-1 9.08787368e-4 3.56010517e-3 1.13865000e0 9.10922000e-4 1 3.980002e1
7.970165e1 7.64758433e-1 8.22208087e0 5.52860173e-3 7.98107618e-4 5.77050557e-3 8.92053017e-3 1.03251879e-1 9.08790126e-4 3.55141449e-3 1.13865000e0 9.10922000e-4 1 3.990002e1
7.980165e1 7.64766911e-1 8.22216815e0 5.51621198e-3 7.98110102e-4 5.75761844e-3 8.90043106e-3 1.03021033e-1 9.08792874e-4 3.54275539e-3 1.13865000e0 9.10922000e-4 1 4.000002e1
7.990165e1 7.64775360e-1 8.22225516e0 5.50386396e-3 7.98112579e-4 5.74477368e-3 8.88039797e-3 1.02790944e-1 9.08795615e-4 3.53412769e-3 1.13865000e0 9.10922000e-4 1 4.010002e1
8.000165e1 7.64783782e-1 8.22234188e0 5.49155748e-3 7.98115048e-4 5.73197116e-3 8.86043065e-3 1.02561609e-1 9.08798346e-4 3.52553121e-3 1.13865000e0 9.10922000e-4 1 4.020002e1
8.010165e1 7.64792175e-1 8.22242832e0 5.47929238e-3 7.98117508e-4 5.71921071e-3 8.84052884e-3 1.02333024e-1 9.08801069e-4 3.51696577e-3 1.13865000e0 9.10922000e-4 1 4.030002e1
8.020165e1 7.64800540e-1 8.22251448e0 5.46706848e-3 7.98119961e-4 5.70649218e-3 8.82069229e-3 1.02105187e-1 9.08803783e-4 3.50843119e-3 1.13865000e0 9.10922000e-4 1 4.040002e1
8.030165e1 7.64808877e-1 8.22260036e0 5.45488560e-3 7.98122406e-4 5.69381543e-3 8.80092077e-3 1.01878096e-1 9.08806489e-4 3.49992730e-3 1.13865000e0 9.10922000e-4 1 4.050002e1
8.040165e1 7.64817187e-1 8.22268596e0 5.44274359e-3 7.98124844e-4 5.68118032e-3 8.78121402e-3 1.01651747e-1 9.08809186e-4 3.49145392e-3 1.13865000e0 9.10922000e-4 1 4.060002e1
8.050165e1 7.64825469e-1 8.22277129e0 5.43064226e-3 7.98127273e-4 5.66858668e-3 8.76157180e-3 1.01426139e-1 9.08811874e-4 3.48301088e-3 1.13865000e0 9.10922000e-4 1 4.070002e1
8.060165e1 7.64833723e-1 8.22285634e0 5.41858145e-3 7.98129695e-4 5.65603438e-3 8.74199387e-3 1.01201268e-1 9.08814554e-4 3.47459802e-3 1.13865000e0 9.10922000e-4 1 4.080002e1
8.070165e1 7.64841950e-1 8.22294111e0 5.40656099e-3 7.98132108e-4 5.64352327e-3 8.72247999e-3 1.00977131e-1 9.08817225e-4 3.46621518e-3 1.13865000e0 9.10922000e-4 1 4.090002e1
8.080165e1 7.64850150e-1 8.22302561e0 5.39458072e-3 7.98134515e-4 5.63105321e-3 8.70302993e-3 1.00753727e-1 9.08819888e-4 3.45786218e-3 1.13865000e0 9.10922000e-4 1 4.100002e1
8.090165e1 7.64858323e-1 8.22310983e0 5.38264048e-3 7.98136913e-4 5.61862405e-3 8.68364344e-3 1.00531053e-1 9.08822542e-4 3.44953887e-3 1.13865000e0 9.10922000e-4 1 4.110002e1
8.100165e1 7.64866468e-1 8.22319378e0 5.37074010e-3 7.98139304e-4 5.60623564e-3 8.66432029e-3 1.00309105e-1 9.08825188e-4 3.44124508e-3 1.13865000e0 9.10922000e-4 1 4.120002e1
8.110165e1 7.64874587e-1 8.22327746e0 5.35887942e-3 7.98141687e-4 5.59388785e-3 8.64506025e-3 1.00087882e-1 9.08827825e-4 3.43298067e-3 1.13865000e0 9.10922000e-4 1 4.130002e1
8.120165e1 7.64882678e-1 8.22336087e0 5.34705828e-3 7.98144062e-4 5.58158053e-3 8.62586308e-3 9.98673814e-2 9.08830454e-4 3.42474548e-3 1.13865000e0 9.10922000e-4 1 4.140002e1
8.130165e1 7.64890743e-1 8.22344401e0 5.33527653e-3 7.98146430e-4 5.56931354e-3 8.60672856e-3 9.96475997e-2 9.08833074e-4 3.41653935e-3 1.13865000e0 9.10922000e-4 1 4.150002e1
8.140165e1 7.64898781e-1 8.22352687e0 5.32353401e-3 7.98148791e-4 5.55708673e-3 8.58765646e-3 9.94285349e-2 9.08835686e-4 3.40836213e-3 1.13865000e0 9.10922000e-4 1 4.160002e1
8.150165e1 7.64906793e-1 8.22360947e0 5.31183056e-3 7.98151143e-4 5.54489998e-3 8.56864654e-3 9.92101843e-2 9.08838290e-4 3.40021367e-3 1.13865000e0 9.10922000e-4 1 4.170002e1
8.160165e1 7.64914778e-1 8.22369180e0 5.30016602e-3 7.98153489e-4 5.53275313e-3 8.54969858e-3 9.89925456e-2 9.08840885e-4 3.39209384e-3 1.13865000e0 9.10922000e-4 1 4.180002e1
8.170165e1 7.64922736e-1 8.22377386e0 5.28854025e-3 7.98155827e-4 5.52064606e-3 8.53081236e-3 9.87756162e-2 9.08843472e-4 3.38400247e-3 1.13865000e0 9.10922000e-4 1 4.190002e1
8.180165e1 7.64930669e-1 8.22385566e0 5.27695309e-3 7.98158157e-4 5.50857861e-3 8.51198766e-3 9.85593937e-2 9.08846051e-4 3.37593943e-3 1.13865000e0 9.10922000e-4 1 4.200002e1
8.190165e1 7.64938575e-1 8.22393719e0 5.26540439e-3 7.98160480e-4 5.49655066e-3 8.49322425e-3 9.83438755e-2 9.08848621e-4 3.36790458e-3 1.13865000e0 9.10922000e-4 1 4.210002e1
8.200165e1 7.64946455e-1 8.22401846e0 5.25389400e-3 7.98162795e-4 5.48456207e-3 8.47452190e-3 9.81290592e-2 9.08851183e-4 3.35989777e-3 1.13865000e0 9.10922000e-4 1 4.220002e1
8.210165e1 7.64954310e-1 8.22409946e0 5.24242178e-3 7.98165103e-4 5.47261270e-3 8.45588041e-3 9.79149424e-2 9.08853737e-4 3.35191887e-3 1.13865000e0 9.10922000e-4 1 4.230002e1
8.220165e1 7.64962138e-1 8.22418020e0 5.23098756e-3 7.98167403e-4 5.46070241e-3 8.43729955e-3 9.77015226e-2 9.08856282e-4 3.34396774e-3 1.13865000e0 9.10922000e-4 1 4.240002e1
8.230165e1 7.64969940e-1 8.22426068e0 5.21959122e-3 7.98169697e-4 5.44883107e-3 8.41877911e-3 9.74887975e-2 9.08858820e-4 3.33604425e-3 1.13865000e0 9.10922000e-4 1 4.250002e1
8.240165e1 7.64977717e-1 8.22434090e0 5.20823259e-3 7.98171982e-4 5.43699854e-3 8.40031887e-3 9.72767646e-2 9.08861349e-4 3.32814826e-3 1.13865000e0 9.10922000e-4 1 4.260002e1
8.250165e1 7.64985469e-1 8.22442085e0 5.19691154e-3 7.98174261e-4 5.42520470e-3 8.38191861e-3 9.70654215e-2 9.08863870e-4 3.32027964e-3 1.13865000e0 9.10922000e-4 1 4.270002e1
8.260165e1 7.64993194e-1 8.22450055e0 5.18562793e-3 7.98176532e-4 5.41344940e-3 8.36357813e-3 9.68547659e-2 9.08866383e-4 3.31243825e-3 1.13865000e0 9.10922000e-4 1 4.280002e1
8.270165e1 7.65000895e-1 8.22457999e0 5.17438161e-3 7.98178796e-4 5.40173252e-3 8.34529720e-3 9.66447953e-2 9.08868888e-4 3.30462398e-3 1.13865000e0 9.10922000e-4 1 4.290002e1
8.280165e1 7.65008570e-1 8.22465917e0 5.16317243e-3 7.98181052e-4 5.39005391e-3 8.32707563e-3 9.64355074e-2 9.08871385e-4 3.29683668e-3 1.13865000e0 9.10922000e-4 1 4.300002e1
8.290165e1 7.65016220e-1 8.22473810e0 5.15200026e-3 7.98183302e-4 5.37841346e-3 8.30891319e-3 9.62268999e-2 9.08873874e-4 3.28907624e-3 1.13865000e0 9.10922000e-4 1 4.310002e1
8.300165e1 7.65023844e-1 8.22481676e0 5.14086497e-3 7.98185544e-4 5.36681103e-3 8.29080969e-3 9.60189704e-2 9.08876354e-4 3.28134253e-3 1.13865000e0 9.10922000e-4 1 4.320002e1
8.310165e1 7.65031444e-1 8.22489517e0 5.12976640e-3 7.98187779e-4 5.35524648e-3 8.27276491e-3 9.58117166e-2 9.08878827e-4 3.27363543e-3 1.13865000e0 9.10922000e-4 1 4.330002e1
8.320165e1 7.65039019e-1 8.22497333e0 5.11870442e-3 7.98190006e-4 5.34371970e-3 8.25477865e-3 9.56051361e-2 9.08881292e-4 3.26595481e-3 1.13865000e0 9.10922000e-4 1 4.340002e1
8.330165e1 7.65046569e-1 8.22505124e0 5.10767890e-3 7.98192227e-4 5.33223054e-3 8.23685071e-3 9.53992267e-2 9.08883749e-4 3.25830056e-3 1.13865000e0 9.10922000e-4 1 4.350002e1
8.340165e1 7.65054094e-1 8.22512889e0 5.09668970e-3 7.98194440e-4 5.32077888e-3 8.21898087e-3 9.51939860e-2 9.08886197e-4 3.25067254e-3 1.13865000e0 9.10922000e-4 1 4.360002e1
8.350165e1 7.65061594e-1 8.22520629e0 5.08573669e-3 7.98196647e-4 5.30936460e-3 8.20116893e-3 9.49894118e-2 9.08888638e-4 3.24307065e-3 1.13865000e0 9.10922000e-4 1 4.370002e1
8.360165e1 7.65069070e-1 8.22528344e0 5.07481972e-3 7.98198846e-4 5.29798755e-3 8.18341470e-3 9.47855018e-2 9.08891071e-4 3.23549477e-3 1.13865000e0 9.10922000e-4 1 4.380002e1
8.370165e1 7.65076521e-1 8.22536033e0 5.06393867e-3 7.98201038e-4 5.28664763e-3 8.16571797e-3 9.45822538e-2 9.08893496e-4 3.22794478e-3 1.13865000e0 9.10922000e-4 1 4.390002e1
8.380165e1 7.65083948e-1 8.22543698e0 5.05309340e-3 7.98203223e-4 5.27534469e-3 8.14807855e-3 9.43796654e-2 9.08895914e-4 3.22042056e-3 1.13865000e0 9.10922000e-4 1 4.400002e1
8.390165e1 7.65091351e-1 8.22551338e0 5.04228378e-3 7.98205401e-4 5.26407862e-3 8.13049623e-3 9.41777344e-2 9.08898323e-4 3.21292200e-3 1.13865000e0 9.10922000e-4 1 4.410002e1
8.400165e1 7.65098729e-1 8.22558953e0 5.03150969e-3 7.98207571e-4 5.25284929e-3 8.11297081e-3 9.39764586e-2 9.08900725e-4 3.20544899e-3 1.13865000e0 9.10922000e-4 1 4.420002e1
8.410165e1 7.65106084e-1 8.22566544e0 5.02077098e-3 7.98209735e-4 5.24165656e-3 8.09550210e-3 9.37758357e-2 9.08903119e-4 3.19800142e-3 1.13865000e0 9.10922000e-4 1 4.430002e1
8.420165e1 7.65113414e-1 8.22574110e0 5.01006754e-3 7.98211892e-4 5.23050033e-3 8.07808991e-3 9.35758636e-2 9.08905505e-4 3.19057917e-3 1.13865000e0 9.10922000e-4 1 4.440002e1
8.430165e1 7.65120720e-1 8.22581651e0 4.99939922e-3 7.98214042e-4 5.21938046e-3 8.06073403e-3 9.33765400e-2 9.08907883e-4 3.18318214e-3 1.13865000e0 9.10922000e-4 1 4.450002e1
8.440165e1 7.65128003e-1 8.22589168e0 4.98876591e-3 7.98216185e-4 5.20829683e-3 8.04343428e-3 9.31778628e-2 9.08910254e-4 3.17581022e-3 1.13865000e0 9.10922000e-4 1 4.460002e1
8.450165e1 7.65135261e-1 8.22596660e0 4.97816748e-3 7.98218321e-4 5.19724932e-3 8.02619046e-3 9.29798296e-2 9.08912617e-4 3.16846329e-3 1.13865000e0 9.10922000e-4 1 4.470002e1
8.460165e1 7.65142496e-1 8.22604128e0 4.96760380e-3 7.98220450e-4 5.18623781e-3 8.00900237e-3 9.27824385e-2 9.08914973e-4 3.16114126e-3 1.13865000e0 9.10922000e-4 1 4.480002e1
8.470165e1 7.65149707e-1 8.22611572e0 4.95707475e-3 7.98222572e-4 5.17526216e-3 7.99186984e-3 9.25856871e-2 9.08917320e-4 3.15384402e-3 1.13865000e0 9.10922000e-4 1 4.490002e1
8.480165e1 7.65156895e-1 8.22618992e0 4.94658020e-3 7.98224688e-4 5.16432227e-3 7.97479266e-3 9.23895733e-2 9.08919660e-4 3.14657146e-3 1.13865000e0 9.10922000e-4 1 4.500002e1
8.490165e1 7.65164059e-1 8.22626388e0 4.93612002e-3 7.98226796e-4 5.15341801e-3 7.95777065e-3 9.21940950e-2 9.08921993e-4 3.13932347e-3 1.13865000e0 9.10922000e-4 1 4.510002e1
8.500165e1 7.65171200e-1 8.22633759e0 4.92569409e-3 7.98228898e-4 5.14254926e-3 7.94080362e-3 9.19992500e-2 9.08924318e-4 3.13209996e-3 1.13865000e0 9.10922000e-4 1 4.520002e1
8.510165e1 7.65178318e-1 8.22641107e0 4.91530229e-3 7.98230993e-4 5.13171589e-3 7.92389138e-3 9.18050363e-2 9.08926635e-4 3.12490083e-3 1.13865000e0 9.10922000e-4 1 4.530002e1
8.520165e1 7.65185412e-1 8.22648431e0 4.90494451e-3 7.98233081e-4 5.12091780e-3 7.90703375e-3 9.16114515e-2 9.08928945e-4 3.11772597e-3 1.13865000e0 9.10922000e-4 1 4.540002e1
8.530165e1 7.65192483e-1 8.22655731e0 4.89462060e-3 7.98235163e-4 5.11015486e-3 7.89023053e-3 9.14184938e-2 9.08931248e-4 3.11057528e-3 1.13865000e0 9.10922000e-4 1 4.550002e1
8.540165e1 7.65199531e-1 8.22663008e0 4.88433046e-3 7.98237237e-4 5.09942694e-3 7.87348155e-3 9.12261608e-2 9.08933543e-4 3.10344866e-3 1.13865000e0 9.10922000e-4 1 4.560002e1
8.550165e1 7.65206556e-1 8.22670261e0 4.87407397e-3 7.98239305e-4 5.08873394e-3 7.85678662e-3 9.10344506e-2 9.08935830e-4 3.09634601e-3 1.13865000e0 9.10922000e-4 1 4.570002e1
8.560165e1 7.65213559e-1 8.22677490e0 4.86385100e-3 7.98241366e-4 5.07807574e-3 7.84014556e-3 9.08433611e-2 9.08938110e-4 3.08926724e-3 1.13865000e0 9.10922000e-4 1 4.580002e1
8.570165e1 7.65220538e-1 8.22684696e0 4.85366144e-3 7.98243421e-4 5.06745222e-3 7.82355818e-3 9.06528901e-2 9.08940383e-4 3.08221225e-3 1.13865000e0 9.10922000e-4 1 4.590002e1
8.580165e1 7.65227495e-1 8.22691879e0 4.84350516e-3 7.98245469e-4 5.05686325e-3 7.80702430e-3 9.04630355e-2 9.08942648e-4 3.07518095e-3 1.13865000e0 9.10922000e-4 1 4.600002e1
8.590165e1 7.65234429e-1 8.22699038e0 4.83338206e-3 7.98247510e-4 5.04630873e-3 7.79054375e-3 9.02737954e-2 9.08944906e-4 3.06817323e-3 1.13865000e0 9.10922000e-4 1 4.610002e1
8.600165e1 7.65241340e-1 8.22706174e0 4.82329201e-3 7.98249544e-4 5.03578854e-3 7.77411633e-3 9.00851677e-2 9.08947157e-4 3.06118900e-3 1.13865000e0 9.10922000e-4 1 4.620002e1
8.610165e1 7.65248229e-1 8.22713287e0 4.81323489e-3 7.98251572e-4 5.02530257e-3 7.75774188e-3 8.98971503e-2 9.08949400e-4 3.05422817e-3 1.13865000e0 9.10922000e-4 1 4.630002e1
8.620165e1 7.65255096e-1 8.22720377e0 4.80321060e-3 7.98253594e-4 5.01485069e-3 7.74142022e-3 8.97097411e-2 9.08951636e-4 3.04729064e-3 1.13865000e0 9.10922000e-4 1 4.640002e1
8.630165e1 7.65261940e-1 8.22727444e0 4.79321901e-3 7.98255609e-4 5.00443279e-3 7.72515115e-3 8.95229381e-2 9.08953865e-4 3.04037633e-3 1.13865000e0 9.10922000e-4 1 4.650002e1
8.640165e1 7.65268762e-1 8.22734488e0 4.78326002e-3 7.98257617e-4 4.99404877e-3 7.70893452e-3 8.93367394e-2 9.08956086e-4 3.03348514e-3 1.13865000e0 9.10922000e-4 1 4.660002e1
8.650165e1 7.65275562e-1 8.22741509e0 4.77333350e-3 7.98259619e-4 4.98369850e-3 7.69277014e-3 8.91511429e-2 9.08958300e-4 3.02661697e-3 1.13865000e0 9.10922000e-4 1 4.670002e1
8.660165e1 7.65282339e-1 8.22748507e0 4.76343934e-3 7.98261614e-4 4.97338187e-3 7.67665784e-3 8.89661465e-2 9.08960508e-4 3.01977175e-3 1.13865000e0 9.10922000e-4 1 4.680002e1
8.670165e1 7.65289095e-1 8.22755483e0 4.75357743e-3 7.98263603e-4 4.96309877e-3 7.66059744e-3 8.87817483e-2 9.08962707e-4 3.01294937e-3 1.13865000e0 9.10922000e-4 1 4.690002e1
8.680165e1 7.65295829e-1 8.22762436e0 4.74374766e-3 7.98265585e-4 4.95284909e-3 7.64458877e-3 8.85979463e-2 9.08964900e-4 3.00614975e-3 1.13865000e0 9.10922000e-4 1 4.700002e1
8.690165e1 7.65302540e-1 8.22769367e0 4.73394992e-3 7.98267561e-4 4.94263272e-3 7.62863166e-3 8.84147384e-2 9.08967086e-4 2.99937281e-3 1.13865000e0 9.10922000e-4 1 4.710002e1
8.700165e1 7.65309230e-1 8.22776275e0 4.72418409e-3 7.98269531e-4 4.93244954e-3 7.61272593e-3 8.82321228e-2 9.08969264e-4 2.99261845e-3 1.13865000e0 9.10922000e-4 1 4.720002e1
8.710165e1 7.65315899e-1 8.22783161e0 4.71445007e-3 7.98271494e-4 4.92229944e-3 7.59687141e-3 8.80500975e-2 9.08971436e-4 2.98588658e-3 1.13865000e0 9.10922000e-4 1 4.730002e1
8.720165e1 7.65322545e-1 8.22790024e0 4.70474774e-3 7.98273451e-4 4.91218231e-3 7.58106793e-3 8.78686604e-2 9.08973600e-4 2.97917712e-3 1.13865000e0 9.10922000e-4 1 4.740002e1
8.730165e1 7.65329170e-1 8.22796865e0 4.69507699e-3 7.98275401e-4 4.90209805e-3 7.56531532e-3 8.76878096e-2 9.08975757e-4 2.97248998e-3 1.13865000e0 9.10922000e-4 1 4.750002e1
8.740165e1 7.65335774e-1 8.22803684e0 4.68543772e-3 7.98277345e-4 4.89204653e-3 7.54961341e-3 8.75075432e-2 9.08977908e-4 2.96582509e-3 1.13865000e0 9.10922000e-4 1 4.760002e1
8.750165e1 7.65342356e-1 8.22810481e0 4.67582981e-3 7.98279283e-4 4.88202766e-3 7.53396203e-3 8.73278592e-2 9.08980051e-4 2.95918234e-3 1.13865000e0 9.10922000e-4 1 4.770002e1
8.760165e1 7.65348916e-1 8.22817256e0 4.66625316e-3 7.98281214e-4 4.87204132e-3 7.51836101e-3 8.71487557e-2 9.08982187e-4 2.95256166e-3 1.13865000e0 9.10922000e-4 1 4.780002e1
8.770165e1 7.65355456e-1 8.22824009e0 4.65670766e-3 7.98283139e-4 4.86208740e-3 7.50281019e-3 8.69702308e-2 9.08984316e-4 2.94596297e-3 1.13865000e0 9.10922000e-4 1 4.790002e1
8.780165e1 7.65361974e-1 8.22830740e0 4.64719320e-3 7.98285058e-4 4.85216580e-3 7.48730940e-3 8.67922825e-2 9.08986439e-4 2.93938618e-3 1.13865000e0 9.10922000e-4 1 4.800002e1
8.790165e1 7.65368471e-1 8.22837450e0 4.63770968e-3 7.98286971e-4 4.84227641e-3 7.47185847e-3 8.66149090e-2 9.08988554e-4 2.93283120e-3 1.13865000e0 9.10922000e-4 1 4.810002e1
8.800165e1 7.65374947e-1 8.22844137e0 4.62825699e-3 7.98288877e-4 4.83241912e-3 7.45645724e-3 8.64381083e-2 9.08990663e-4 2.92629796e-3 1.13865000e0 9.10922000e-4 1 4.820002e1
8.810165e1 7.65381402e-1 8.22850803e0 4.61883502e-3 7.98290777e-4 4.82259382e-3 7.44110554e-3 8.62618786e-2 9.08992765e-4 2.91978638e-3 1.13865000e0 9.10922000e-4 1 4.830002e1
8.820165e1 7.65387836e-1 8.22857447e0 4.60944367e-3 7.98292671e-4 4.81280041e-3 7.42580320e-3 8.60862178e-2 9.08994860e-4 2.91329637e-3 1.13865000e0 9.10922000e-4 1 4.840002e1
8.830165e1 7.65394249e-1 8.22864070e0 4.60008284e-3 7.98294559e-4 4.80303878e-3 7.41055007e-3 8.59111243e-2 9.08996948e-4 2.90682785e-3 1.13865000e0 9.10922000e-4 1 4.850002e1
8.840165e1 7.65400641e-1 8.22870672e0 4.59075241e-3 7.98296441e-4 4.79330882e-3 7.39534599e-3 8.57365960e-2 9.08999029e-4 2.90038074e-3 1.13865000e0 9.10922000e-4 1 4.860002e1
8.850165e1 7.65407013e-1 8.22877252e0 4.58145229e-3 7.98298317e-4 4.78361044e-3 7.38019078e-3 8.55626311e-2 9.09001104e-4 2.89395497e-3 1.13865000e0 9.10922000e-4 1 4.870002e1
8.860165e1 7.65413363e-1 8.22883810e0 4.57218237e-3 7.98300186e-4 4.77394351e-3 7.36508429e-3 8.53892278e-2 9.09003172e-4 2.88755045e-3 1.13865000e0 9.10922000e-4 1 4.880002e1
8.870165e1 7.65419694e-1 8.22890348e0 4.56294255e-3 7.98302050e-4 4.76430795e-3 7.35002635e-3 8.52163841e-2 9.09005233e-4 2.88116711e-3 1.13865000e0 9.10922000e-4 1 4.890002e1
8.880165e1 7.65426004e-1 8.22896864e0 4.55373273e-3 7.98303907e-4 4.75470364e-3 7.33501681e-3 8.50440983e-2 9.09007287e-4 2.87480486e-3 1.13865000e0 9.10922000e-4 1 4.900002e1
8.890165e1 7.65432293e-1 8.22903359e0 4.54455280e-3 7.98305758e-4 4.74513048e-3 7.32005550e-3 8.48723685e-2 9.09009335e-4 2.86846363e-3 1.13865000e0 9.10922000e-4 1 4.910002e1
8.900165e1 7.65438562e-1 8.22909834e0 4.53540267e-3 7.98307604e-4 4.73558837e-3 7.30514228e-3 8.47011929e-2 9.09011376e-4 2.86214334e-3 1.13865000e0 9.10922000e-4 1 4.920002e1
8.910165e1 7.65444811e-1 8.22916287e0 4.52628223e-3 7.98309443e-4 4.72607720e-3 7.29027697e-3 8.45305695e-2 9.09013410e-4 2.85584392e-3 1.13865000e0 9.10922000e-4 1 4.930002e1
8.920165e1 7.65451039e-1 8.22922719e0 4.51719137e-3 7.98311276e-4 4.71659687e-3 7.27545942e-3 8.43604967e-2 9.09015438e-4 2.84956529e-3 1.13865000e0 9.10922000e-4 1 4.940002e1
8.930165e1 7.65457248e-1 8.22929131e0 4.50813001e-3 7.98313103e-4 4.70714728e-3 7.26068947e-3 8.41909726e-2 9.09017459e-4 2.84330737e-3 1.13865000e0 9.10922000e-4 1 4.950002e1
8.940165e1 7.65463436e-1 8.22935521e0 4.49909804e-3 7.98314925e-4 4.69772833e-3 7.24596697e-3 8.40219954e-2 9.09019473e-4 2.83707009e-3 1.13865000e0 9.10922000e-4 1 4.960002e1
8.950165e1 7.65469604e-1 8.22941892e0 4.49009536e-3 7.98316740e-4 4.68833991e-3 7.23129176e-3 8.38535633e-2 9.09021481e-4 2.83085337e-3 1.13865000e0 9.10922000e-4 1 4.970002e1
8.960165e1 7.65475752e-1 8.22948241e0 4.48112187e-3 7.98318550e-4 4.67898193e-3 7.21666368e-3 8.36856744e-2 9.09023483e-4 2.82465713e-3 1.13865000e0 9.10922000e-4 1 4.980002e1
8.970165e1 7.65481880e-1 8.22954570e0 4.47217748e-3 7.98320353e-4 4.66965428e-3 7.20208258e-3 8.35183271e-2 9.09025478e-4 2.81848131e-3 1.13865000e0 9.10922000e-4 1 4.990002e1
8.980165e1 7.65487989e-1 8.22960878e0 4.46326208e-3 7.98322151e-4 4.66035686e-3 7.18754831e-3 8.33515194e-2 9.09027466e-4 2.81232583e-3 1.13865000e0 9.10922000e-4 1 5.000002e1
8.990167e1 7.65493375e-1 8.22965311e0 4.46608086e-3 8.89150208e-4 4.63866621e-3 7.16985695e-3 8.31100027e-2 9.08994105e-4 2.80617323e-3 1.13865000e-3 9.10922000e-4 0 5.010002e1
9.000167e1 7.65497156e-1 8.22965086e0 4.47511413e-3 9.79940999e-4 4.62336650e-3 7.15177196e-3 8.28631829e-2 9.08950223e-4 2.80004924e-3 1.13865000e-3 9.10922000e-4 0 5.020002e1
9.010167e1 7.65499335e-1 8.22960459e0 4.48556891e-3 1.07071716e-3 4.60845003e-3 7.13346150e-3 8.26168269e-2 9.08908426e-4 2.79394593e-3 1.13865000e-3 9.10922000e-4 0 5.030002e1
9.020167e1 7.65499943e-1 8.22951743e0 4.49727215e-3 1.16147892e-3 4.59378016e-3 7.11497264e-3 8.23710225e-2 9.08868802e-4 2.78786255e-3 1.13865000e-3 9.10922000e-4 0 5.040002e1
9.030167e1 7.65499023e-1 8.22939244e0 4.51015402e-3 1.25222648e-3 4.57929709e-3 7.09634259e-3 8.21257901e-2 9.08831090e-4 2.78179872e-3 1.13865000e-3 9.10922000e-4 0 5.050002e1
9.040167e1 7.65496621e-1 8.22923262e0 4.52415816e-3 1.34296003e-3 4.56496636e-3 7.07759805e-3 8.18811357e-2 9.08795039e-4 2.77575419e-3 1.13865000e-3 9.10922000e-4 0 5.060002e1
9.050167e1 7.65492786e-1 8.22904078e0 4.53923703e-3 1.43367971e-3 4.55076526e-3 7.05875893e-3 8.16370600e-2 9.08760441e-4 2.76972874e-3 1.13865000e-3 9.10922000e-4 0 5.070002e1
9.060167e1 7.65487568e-1 8.22881959e0 4.55534956e-3 1.52438567e-3 4.53667752e-3 7.03984066e-3 8.13935620e-2 9.08727128e-4 2.76372216e-3 1.13865000e-3 9.10922000e-4 0 5.080002e1
9.070167e1 7.65481016e-1 8.22857155e0 4.57245971e-3 1.61507802e-3 4.52269082e-3 7.02085562e-3 8.11506398e-2 9.08694965e-4 2.75773425e-3 1.13865000e-3 9.10922000e-4 0 5.090002e1
9.080167e1 7.65473179e-1 8.22829897e0 4.59053541e-3 1.70575689e-3 4.50879548e-3 7.00181402e-3 8.09082910e-2 9.08663836e-4 2.75176481e-3 1.13865000e-3 9.10922000e-4 0 5.100002e1
9.090167e1 7.65464107e-1 8.22800401e0 4.60954781e-3 1.79642237e-3 4.49498364e-3 6.98272443e-3 8.06665131e-2 9.08633647e-4 2.74581361e-3 1.13865000e-3 9.10922000e-4 0 5.110002e1
9.100167e1 7.65453850e-1 8.22768867e0 4.62947078e-3 1.88707455e-3 4.48124884e-3 6.96359418e-3 8.04253033e-2 9.08604318e-4 2.73988044e-3 1.13865000e-3 9.10922000e-4 0 5.120002e1
9.110167e1 7.65442454e-1 8.22735477e0 4.65028040e-3 1.97771352e-3 4.46758561e-3 6.94442957e-3 8.01846590e-2 9.08575779e-4 2.73396504e-3 1.13865000e-3 9.10922000e-4 0 5.130002e1
9.120167e1 7.65429965e-1 8.22700401e0 4.67195471e-3 2.06833935e-3 4.45398932e-3 6.92523613e-3 7.99445776e-2 9.08547971e-4 2.72806715e-3 1.13865000e-3 9.10922000e-4 0 5.140002e1
9.130167e1 7.65416430e-1 8.22663793e0 4.69447340e-3 2.15895211e-3 4.44045596e-3 6.90601871e-3 7.97050566e-2 9.08520843e-4 2.72218648e-3 1.13865000e-3 9.10922000e-4 0 5.150002e1
