t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
8.452155e1 7.19012420e-1 8.11744678e0 0.00000000e0 2.25763420e0 2.12881399e-3 2.74929512e-3 3.60473695e-2 1.51991162e-1 9.60857145e-4 2.27730000e-3 4.55461000e-1 1 3.410002e1
8.462155e1 7.19012399e-1 8.11743337e0 0.00000000e0 2.27228762e0 2.15015681e-3 2.77819871e-3 3.64163577e-2 1.51394522e-1 9.70496788e-4 2.27730000e-3 4.55461000e-1 1 3.420002e1
8.472155e1 7.19012378e-1 8.11741989e0 0.00000000e0 2.28687843e0 2.17160667e-3 2.80730258e-3 3.67873949e-2 1.50805581e-1 9.80328358e-4 2.27730000e-3 4.55461000e-1 1 3.430002e1
8.482155e1 7.19012355e-1 8.11740633e0 0.00000000e0 2.30140741e0 2.19316202e-3 2.83660403e-3 3.71604521e-2 1.50224170e-1 9.90350598e-4 2.27730000e-3 4.55461000e-1 1 3.440002e1
8.492155e1 7.19012332e-1 8.11739270e0 0.00000000e0 2.31587531e0 2.21482135e-3 2.86610041e-3 3.75355004e-2 1.49650125e-1 1.00056219e-3 2.27730000e-3 4.55461000e-1 1 3.450002e1
8.502155e1 7.19012309e-1 8.11737901e0 0.00000000e0 2.33028289e0 2.23658316e-3 2.89578906e-3 3.79125112e-2 1.49083287e-1 1.01096176e-3 2.27730000e-3 4.55461000e-1 1 3.460002e1
8.512155e1 7.19012284e-1 8.11736524e0 0.00000000e0 2.34463086e0 2.25844596e-3 2.92566737e-3 3.82914563e-2 1.48523502e-1 1.02154789e-3 2.27730000e-3 4.55461000e-1 1 3.470002e1
8.522155e1 7.19012259e-1 8.11735140e0 0.00000000e0 2.35891994e0 2.28040826e-3 2.95573272e-3 3.86723078e-2 1.47970621e-1 1.03231910e-3 2.27730000e-3 4.55461000e-1 1 3.480002e1
8.532155e1 7.19012233e-1 8.11733750e0 0.00000000e0 2.37315082e0 2.30246861e-3 2.98598253e-3 3.90550379e-2 1.47424497e-1 1.04327387e-3 2.27730000e-3 4.55461000e-1 1 3.490002e1
8.542155e1 7.19012207e-1 8.11732353e0 0.00000000e0 2.38732419e0 2.32462556e-3 3.01641423e-3 3.94396191e-2 1.46884991e-1 1.05441065e-3 2.27730000e-3 4.55461000e-1 1 3.500002e1
8.552155e1 7.19012180e-1 8.11730950e0 0.00000000e0 2.40144071e0 2.34687768e-3 3.04702527e-3 3.98260243e-2 1.46351965e-1 1.06572783e-3 2.27730000e-3 4.55461000e-1 1 3.510002e1
8.562155e1 7.19012152e-1 8.11729540e0 0.00000000e0 2.41550104e0 2.36922356e-3 3.07781313e-3 4.02142266e-2 1.45825286e-1 1.07722379e-3 2.27730000e-3 4.55461000e-1 1 3.520002e1
8.572155e1 7.19012124e-1 8.11728124e0 0.00000000e0 2.42950581e0 2.39166179e-3 3.10877530e-3 4.06041993e-2 1.45304826e-1 1.08889685e-3 2.27730000e-3 4.55461000e-1 1 3.530002e1
8.582155e1 7.19012094e-1 8.11726701e0 0.00000000e0 2.44345567e0 2.41419099e-3 3.13990931e-3 4.09959163e-2 1.44790459e-1 1.10074532e-3 2.27730000e-3 4.55461000e-1 1 3.540002e1
8.592155e1 7.19012065e-1 8.11725272e0 0.00000000e0 2.45735121e0 2.43680978e-3 3.17121268e-3 4.13893513e-2 1.44282063e-1 1.11276747e-3 2.27730000e-3 4.55461000e-1 1 3.550002e1
8.602155e1 7.19012034e-1 8.11723837e0 0.00000000e0 2.47119305e0 2.45951682e-3 3.20268299e-3 4.17844786e-2 1.43779520e-1 1.12496157e-3 2.27730000e-3 4.55461000e-1 1 3.560002e1
8.612155e1 7.19012003e-1 8.11722397e0 0.00000000e0 2.48498178e0 2.48231075e-3 3.23431781e-3 4.21812728e-2 1.43282713e-1 1.13732582e-3 2.27730000e-3 4.55461000e-1 1 3.570002e1
8.622155e1 7.19011971e-1 8.11720950e0 0.00000000e0 2.49871798e0 2.50519026e-3 3.26611475e-3 4.25797085e-2 1.42791531e-1 1.14985846e-3 2.27730000e-3 4.55461000e-1 1 3.580002e1
8.632155e1 7.19011939e-1 8.11719497e0 0.00000000e0 2.51240221e0 2.52815402e-3 3.29807144e-3 4.29797608e-2 1.42305865e-1 1.16255766e-3 2.27730000e-3 4.55461000e-1 1 3.590002e1
8.642155e1 7.19011906e-1 8.11718039e0 0.00000000e0 2.52603504e0 2.55120074e-3 3.33018553e-3 4.33814050e-2 1.41825608e-1 1.17542161e-3 2.27730000e-3 4.55461000e-1 1 3.600002e1
8.652155e1 7.19011873e-1 8.11716575e0 0.00000000e0 2.53961700e0 2.57432913e-3 3.36245469e-3 4.37846167e-2 1.41350657e-1 1.18844846e-3 2.27730000e-3 4.55461000e-1 1 3.610002e1
8.662155e1 7.19011839e-1 8.11715105e0 0.00000000e0 2.55314865e0 2.59753793e-3 3.39487663e-3 4.41893718e-2 1.40880911e-1 1.20163636e-3 2.27730000e-3 4.55461000e-1 1 3.620002e1
8.672155e1 7.19011804e-1 8.11713630e0 0.00000000e0 2.56663050e0 2.62082589e-3 3.42744905e-3 4.45956463e-2 1.40416272e-1 1.21498346e-3 2.27730000e-3 4.55461000e-1 1 3.630002e1
8.682155e1 7.19011769e-1 8.11712149e0 0.00000000e0 2.58006308e0 2.64419175e-3 3.46016971e-3 4.50034167e-2 1.39956644e-1 1.22848789e-3 2.27730000e-3 4.55461000e-1 1 3.640002e1
8.692155e1 7.19011733e-1 8.11710663e0 0.00000000e0 2.59344688e0 2.66763430e-3 3.49303636e-3 4.54126597e-2 1.39501933e-1 1.24214776e-3 2.27730000e-3 4.55461000e-1 1 3.650002e1
8.702155e1 7.19011697e-1 8.11709172e0 0.00000000e0 2.60678242e0 2.69115232e-3 3.52604680e-3 4.58233521e-2 1.39052050e-1 1.25596121e-3 2.27730000e-3 4.55461000e-1 1 3.660002e1
8.712155e1 7.19011660e-1 8.11707676e0 0.00000000e0 2.62007017e0 2.71474462e-3 3.55919883e-3 4.62354711e-2 1.38606905e-1 1.26992634e-3 2.27730000e-3 4.55461000e-1 1 3.670002e1
8.722155e1 7.19011622e-1 8.11706174e0 0.00000000e0 2.63331062e0 2.73841000e-3 3.59249030e-3 4.66489942e-2 1.38166411e-1 1.28404127e-3 2.27730000e-3 4.55461000e-1 1 3.680002e1
8.732155e1 7.19011584e-1 8.11704667e0 0.00000000e0 2.64650424e0 2.76214731e-3 3.62591905e-3 4.70638991e-2 1.37730485e-1 1.29830411e-3 2.27730000e-3 4.55461000e-1 1 3.690002e1
8.742155e1 7.19011546e-1 8.11703156e0 0.00000000e0 2.65965149e0 2.78595537e-3 3.65948298e-3 4.74801638e-2 1.37299045e-1 1.31271297e-3 2.27730000e-3 4.55461000e-1 1 3.700002e1
8.752155e1 7.19011507e-1 8.11701640e0 0.00000000e0 2.67275283e0 2.80983306e-3 3.69317997e-3 4.78977664e-2 1.36872009e-1 1.32726597e-3 2.27730000e-3 4.55461000e-1 1 3.710002e1
8.762155e1 7.19011467e-1 8.11700118e0 0.00000000e0 2.68580871e0 2.83377923e-3 3.72700797e-3 4.83166855e-2 1.36449300e-1 1.34196122e-3 2.27730000e-3 4.55461000e-1 1 3.720002e1
8.772155e1 7.19011427e-1 8.11698592e0 0.00000000e0 2.69881956e0 2.85779277e-3 3.76096491e-3 4.87368999e-2 1.36030841e-1 1.35679684e-3 2.27730000e-3 4.55461000e-1 1 3.730002e1
8.782155e1 7.19011386e-1 8.11697062e0 0.00000000e0 2.71178582e0 2.88187259e-3 3.79504876e-3 4.91583884e-2 1.35616557e-1 1.37177096e-3 2.27730000e-3 4.55461000e-1 1 3.740002e1
8.792155e1 7.19011345e-1 8.11695527e0 0.00000000e0 2.72470790e0 2.90601758e-3 3.82925753e-3 4.95811303e-2 1.35206376e-1 1.38688170e-3 2.27730000e-3 4.55461000e-1 1 3.750002e1
8.802155e1 7.19011304e-1 8.11693987e0 0.00000000e0 2.73758623e0 2.93022667e-3 3.86358923e-3 5.00051051e-2 1.34800226e-1 1.40212720e-3 2.27730000e-3 4.55461000e-1 1 3.760002e1
8.812155e1 7.19011262e-1 8.11692443e0 0.00000000e0 2.75042122e0 2.95449880e-3 3.89804190e-3 5.04302926e-2 1.34398037e-1 1.41750561e-3 2.27730000e-3 4.55461000e-1 1 3.770002e1
8.822155e1 7.19011219e-1 8.11690895e0 0.00000000e0 2.76321327e0 2.97883291e-3 3.93261359e-3 5.08566726e-2 1.33999741e-1 1.43301507e-3 2.27730000e-3 4.55461000e-1 1 3.780002e1
8.832155e1 7.19011176e-1 8.11689342e0 0.00000000e0 2.77596277e0 3.00322797e-3 3.96730239e-3 5.12842255e-2 1.33605272e-1 1.44865374e-3 2.27730000e-3 4.55461000e-1 1 3.790002e1
8.842155e1 7.19011133e-1 8.11687785e0 0.00000000e0 2.78867011e0 3.02768295e-3 4.00210641e-3 5.17129316e-2 1.33214565e-1 1.46441979e-3 2.27730000e-3 4.55461000e-1 1 3.800002e1
8.852155e1 7.19011089e-1 8.11686224e0 0.00000000e0 2.80133568e0 3.05219684e-3 4.03702377e-3 5.21427716e-2 1.32827557e-1 1.48031140e-3 2.27730000e-3 4.55461000e-1 1 3.810002e1
8.862155e1 7.19011044e-1 8.11684659e0 0.00000000e0 2.81395985e0 3.07676863e-3 4.07205263e-3 5.25737265e-2 1.32444184e-1 1.49632675e-3 2.27730000e-3 4.55461000e-1 1 3.820002e1
8.872155e1 7.19010999e-1 8.11683090e0 0.00000000e0 2.82654299e0 3.10139734e-3 4.10719114e-3 5.30057774e-2 1.32064386e-1 1.51246405e-3 2.27730000e-3 4.55461000e-1 1 3.830002e1
8.882155e1 7.19010954e-1 8.11681517e0 0.00000000e0 2.83908547e0 3.12608198e-3 4.14243751e-3 5.34389056e-2 1.31688104e-1 1.52872151e-3 2.27730000e-3 4.55461000e-1 1 3.840002e1
8.892155e1 7.19010909e-1 8.11679940e0 0.00000000e0 2.85158764e0 3.15082160e-3 4.17778995e-3 5.38730928e-2 1.31315280e-1 1.54509735e-3 2.27730000e-3 4.55461000e-1 1 3.850002e1
8.902155e1 7.19010863e-1 8.11678359e0 0.00000000e0 2.86404986e0 3.17561524e-3 4.21324668e-3 5.43083209e-2 1.30945855e-1 1.56158980e-3 2.27730000e-3 4.55461000e-1 1 3.860002e1
8.912155e1 7.19010816e-1 8.11676774e0 0.00000000e0 2.87647247e0 3.20046196e-3 4.24880598e-3 5.47445718e-2 1.30579776e-1 1.57819711e-3 2.27730000e-3 4.55461000e-1 1 3.870002e1
8.922155e1 7.19010769e-1 8.11675186e0 0.00000000e0 2.88885581e0 3.22536082e-3 4.28446610e-3 5.51818279e-2 1.30216987e-1 1.59491755e-3 2.27730000e-3 4.55461000e-1 1 3.880002e1
8.932155e1 7.19010722e-1 8.11673594e0 0.00000000e0 2.90120022e0 3.25031091e-3 4.32022535e-3 5.56200716e-2 1.29857434e-1 1.61174939e-3 2.27730000e-3 4.55461000e-1 1 3.890002e1
8.942155e1 7.19010674e-1 8.11671999e0 0.00000000e0 2.91350602e0 3.27531133e-3 4.35608205e-3 5.60592856e-2 1.29501066e-1 1.62869091e-3 2.27730000e-3 4.55461000e-1 1 3.900002e1
8.952155e1 7.19010626e-1 8.11670400e0 0.00000000e0 2.92577355e0 3.30036117e-3 4.39203453e-3 5.64994529e-2 1.29147832e-1 1.64574043e-3 2.27730000e-3 4.55461000e-1 1 3.910002e1
8.962155e1 7.19010578e-1 8.11668798e0 0.00000000e0 2.93800312e0 3.32545955e-3 4.42808114e-3 5.69405566e-2 1.28797680e-1 1.66289625e-3 2.27730000e-3 4.55461000e-1 1 3.920002e1
8.972155e1 7.19010529e-1 8.11667192e0 0.00000000e0 2.95019505e0 3.35060560e-3 4.46422028e-3 5.73825800e-2 1.28450562e-1 1.68015671e-3 2.27730000e-3 4.55461000e-1 1 3.930002e1
8.982155e1 7.19010480e-1 8.11665583e0 0.00000000e0 2.96234964e0 3.37579844e-3 4.50045033e-3 5.78255068e-2 1.28106430e-1 1.69752016e-3 2.27730000e-3 4.55461000e-1 1 3.940002e1
8.992155e1 7.19010430e-1 8.11663971e0 0.00000000e0 2.97446720e0 3.40103724e-3 4.53676970e-3 5.82693205e-2 1.27765236e-1 1.71498496e-3 2.27730000e-3 4.55461000e-1 1 3.950002e1
9.002155e1 7.19010380e-1 8.11662355e0 0.00000000e0 2.98654804e0 3.42632115e-3 4.57317684e-3 5.87140053e-2 1.27426935e-1 1.73254949e-3 2.27730000e-3 4.55461000e-1 1 3.960002e1
9.012155e1 7.19010330e-1 8.11660737e0 0.00000000e0 2.99859244e0 3.45164933e-3 4.60967020e-3 5.91595452e-2 1.27091481e-1 1.75021213e-3 2.27730000e-3 4.55461000e-1 1 3.970002e1
9.022155e1 7.19010279e-1 8.11659115e0 0.00000000e0 3.01060069e0 3.47702096e-3 4.64624826e-3 5.96059246e-2 1.26758830e-1 1.76797130e-3 2.27730000e-3 4.55461000e-1 1 3.980002e1
9.032155e1 7.19010229e-1 8.11657490e0 0.00000000e0 3.02257309e0 3.50243524e-3 4.68290950e-3 6.00531280e-2 1.26428938e-1 1.78582542e-3 2.27730000e-3 4.55461000e-1 1 3.990002e1
9.042155e1 7.19010177e-1 8.11655862e0 0.00000000e0 3.03450991e0 3.52789136e-3 4.71965244e-3 6.05011402e-2 1.26101762e-1 1.80377294e-3 2.27730000e-3 4.55461000e-1 1 4.000002e1
9.052155e1 7.19010126e-1 8.11654232e0 0.00000000e0 3.04641144e0 3.55338853e-3 4.75647560e-3 6.09499462e-2 1.25777261e-1 1.82181230e-3 2.27730000e-3 4.55461000e-1 1 4.010002e1
9.062155e1 7.19010074e-1 8.11652598e0 0.00000000e0 3.05827793e0 3.57892597e-3 4.79337754e-3 6.13995309e-2 1.25455394e-1 1.83994197e-3 2.27730000e-3 4.55461000e-1 1 4.020002e1
9.072155e1 7.19010022e-1 8.11650962e0 0.00000000e0 3.07010968e0 3.60450291e-3 4.83035682e-3 6.18498798e-2 1.25136120e-1 1.85816046e-3 2.27730000e-3 4.55461000e-1 1 4.030002e1
9.082155e1 7.19009969e-1 8.11649323e0 0.00000000e0 3.08190693e0 3.63011858e-3 4.86741203e-3 6.23009784e-2 1.24819400e-1 1.87646625e-3 2.27730000e-3 4.55461000e-1 1 4.040002e1
9.092155e1 7.19009916e-1 8.11647681e0 0.00000000e0 3.09366996e0 3.65577224e-3 4.90454176e-3 6.27528122e-2 1.24505196e-1 1.89485787e-3 2.27730000e-3 4.55461000e-1 1 4.050002e1
9.102155e1 7.19009863e-1 8.11646037e0 0.00000000e0 3.10539902e0 3.68146313e-3 4.94174463e-3 6.32053672e-2 1.24193469e-1 1.91333385e-3 2.27730000e-3 4.55461000e-1 1 4.060002e1
9.112155e1 7.19009810e-1 8.11644390e0 0.00000000e0 3.11709435e0 3.70719054e-3 4.97901928e-3 6.36586293e-2 1.23884181e-1 1.93189275e-3 2.27730000e-3 4.55461000e-1 1 4.070002e1
9.122155e1 7.19009756e-1 8.11642740e0 0.00000000e0 3.12875622e0 3.73295372e-3 5.01636437e-3 6.41125848e-2 1.23577298e-1 1.95053314e-3 2.27730000e-3 4.55461000e-1 1 4.080002e1
9.132155e1 7.19009702e-1 8.11641088e0 0.00000000e0 3.14038487e0 3.75875198e-3 5.05377856e-3 6.45672201e-2 1.23272782e-1 1.96925359e-3 2.27730000e-3 4.55461000e-1 1 4.090002e1
9.142155e1 7.19009648e-1 8.11639434e0 0.00000000e0 3.15198054e0 3.78458459e-3 5.09126054e-3 6.50225216e-2 1.22970599e-1 1.98805271e-3 2.27730000e-3 4.55461000e-1 1 4.100002e1
9.152155e1 7.19009593e-1 8.11637777e0 0.00000000e0 3.16354347e0 3.81045086e-3 5.12880901e-3 6.54784762e-2 1.22670714e-1 2.00692911e-3 2.27730000e-3 4.55461000e-1 1 4.110002e1
9.162155e1 7.19009538e-1 8.11636117e0 0.00000000e0 3.17507389e0 3.83635010e-3 5.16642269e-3 6.59350707e-2 1.22373092e-1 2.02588144e-3 2.27730000e-3 4.55461000e-1 1 4.120002e1
9.172155e1 7.19009483e-1 8.11634456e0 0.00000000e0 3.18657205e0 3.86228164e-3 5.20410031e-3 6.63922921e-2 1.22077702e-1 2.04490832e-3 2.27730000e-3 4.55461000e-1 1 4.130002e1
9.182155e1 7.19009428e-1 8.11632792e0 0.00000000e0 3.19803815e0 3.88824479e-3 5.24184064e-3 6.68501276e-2 1.21784510e-1 2.06400843e-3 2.27730000e-3 4.55461000e-1 1 4.140002e1
9.192155e1 7.19009372e-1 8.11631126e0 0.00000000e0 3.20947244e0 3.91423890e-3 5.27964243e-3 6.73085646e-2 1.21493484e-1 2.08318045e-3 2.27730000e-3 4.55461000e-1 1 4.150002e1
9.202155e1 7.19009316e-1 8.11629458e0 0.00000000e0 3.22087514e0 3.94026331e-3 5.31750447e-3 6.77675907e-2 1.21204592e-1 2.10242308e-3 2.27730000e-3 4.55461000e-1 1 4.160002e1
9.212155e1 7.19009260e-1 8.11627787e0 0.00000000e0 3.23224645e0 3.96631738e-3 5.35542555e-3 6.82271935e-2 1.20917805e-1 2.12173502e-3 2.27730000e-3 4.55461000e-1 1 4.170002e1
9.222155e1 7.19009204e-1 8.11626115e0 0.00000000e0 3.24358661e0 3.99240045e-3 5.39340449e-3 6.86873609e-2 1.20633090e-1 2.14111500e-3 2.27730000e-3 4.55461000e-1 1 4.180002e1
9.232155e1 7.19009147e-1 8.11624440e0 0.00000000e0 3.25489582e0 4.01851191e-3 5.43144012e-3 6.91480808e-2 1.20350420e-1 2.16056176e-3 2.27730000e-3 4.55461000e-1 1 4.190002e1
9.242155e1 7.19009090e-1 8.11622764e0 0.00000000e0 3.26617429e0 4.04465113e-3 5.46953127e-3 6.96093414e-2 1.20069763e-1 2.18007406e-3 2.27730000e-3 4.55461000e-1 1 4.200002e1
9.252155e1 7.19009033e-1 8.11621085e0 0.00000000e0 3.27742223e0 4.07081749e-3 5.50767682e-3 7.00711310e-2 1.19791093e-1 2.19965068e-3 2.27730000e-3 4.55461000e-1 1 4.210002e1
9.262155e1 7.19008976e-1 8.11619405e0 0.00000000e0 3.28863984e0 4.09701038e-3 5.54587562e-3 7.05334380e-2 1.19514379e-1 2.21929040e-3 2.27730000e-3 4.55461000e-1 1 4.220002e1
9.272155e1 7.19008919e-1 8.11617723e0 0.00000000e0 3.29982733e0 4.12322920e-3 5.58412657e-3 7.09962510e-2 1.19239595e-1 2.23899202e-3 2.27730000e-3 4.55461000e-1 1 4.230002e1
9.282155e1 7.19008861e-1 8.11616039e0 0.00000000e0 3.31098489e0 4.14947337e-3 5.62242856e-3 7.14595587e-2 1.18966713e-1 2.25875437e-3 2.27730000e-3 4.55461000e-1 1 4.240002e1
9.292155e1 7.19008803e-1 8.11614353e0 0.00000000e0 3.32211271e0 4.17574229e-3 5.66078051e-3 7.19233500e-2 1.18695707e-1 2.27857627e-3 2.27730000e-3 4.55461000e-1 1 4.250002e1
9.302155e1 7.19008745e-1 8.11612666e0 0.00000000e0 3.33321100e0 4.20203538e-3 5.69918135e-3 7.23876139e-2 1.18426551e-1 2.29845658e-3 2.27730000e-3 4.55461000e-1 1 4.260002e1
9.312155e1 7.19008687e-1 8.11610976e0 0.00000000e0 3.34427994e0 4.22835208e-3 5.73763002e-3 7.28523396e-2 1.18159217e-1 2.31839416e-3 2.27730000e-3 4.55461000e-1 1 4.270002e1
9.322155e1 7.19008628e-1 8.11609285e0 0.00000000e0 3.35531972e0 4.25469182e-3 5.77612547e-3 7.33175162e-2 1.17893682e-1 2.33838788e-3 2.27730000e-3 4.55461000e-1 1 4.280002e1
9.332155e1 7.19008569e-1 8.11607593e0 0.00000000e0 3.36633053e0 4.28105405e-3 5.81466667e-3 7.37831333e-2 1.17629920e-1 2.35843663e-3 2.27730000e-3 4.55461000e-1 1 4.290002e1
9.342155e1 7.19008510e-1 8.11605899e0 0.00000000e0 3.37731254e0 4.30743820e-3 5.85325261e-3 7.42491803e-2 1.17367906e-1 2.37853933e-3 2.27730000e-3 4.55461000e-1 1 4.300002e1
9.352155e1 7.19008451e-1 8.11604203e0 0.00000000e0 3.38826594e0 4.33384374e-3 5.89188227e-3 7.47156469e-2 1.17107617e-1 2.39869489e-3 2.27730000e-3 4.55461000e-1 1 4.310002e1
9.362155e1 7.19008392e-1 8.11602506e0 0.00000000e0 3.39919090e0 4.36027014e-3 5.93055467e-3 7.51825230e-2 1.16849028e-1 2.41890225e-3 2.27730000e-3 4.55461000e-1 1 4.320002e1
9.372155e1 7.19008333e-1 8.11600807e0 0.00000000e0 3.41008760e0 4.38671685e-3 5.96926883e-3 7.56497985e-2 1.16592117e-1 2.43916034e-3 2.27730000e-3 4.55461000e-1 1 4.330002e1
9.382155e1 7.19008273e-1 8.11599107e0 0.00000000e0 3.42095622e0 4.41318336e-3 6.00802377e-3 7.61174633e-2 1.16336861e-1 2.45946815e-3 2.27730000e-3 4.55461000e-1 1 4.340002e1
9.392155e1 7.19008213e-1 8.11597406e0 0.00000000e0 3.43179692e0 4.43966915e-3 6.04681854e-3 7.65855078e-2 1.16083236e-1 2.47982463e-3 2.27730000e-3 4.55461000e-1 1 4.350002e1
9.402155e1 7.19008153e-1 8.11595703e0 0.00000000e0 3.44260988e0 4.46617371e-3 6.08565219e-3 7.70539222e-2 1.15831222e-1 2.50022879e-3 2.27730000e-3 4.55461000e-1 1 4.360002e1
9.412155e1 7.19008093e-1 8.11593999e0 0.00000000e0 3.45339525e0 4.49269653e-3 6.12452380e-3 7.75226968e-2 1.15580796e-1 2.52067961e-3 2.27730000e-3 4.55461000e-1 1 4.370002e1
9.422155e1 7.19008033e-1 8.11592293e0 0.00000000e0 3.46415321e0 4.51923712e-3 6.16343245e-3 7.79918224e-2 1.15331937e-1 2.54117612e-3 2.27730000e-3 4.55461000e-1 1 4.380002e1
9.432155e1 7.19007972e-1 8.11590587e0 0.00000000e0 3.47488391e0 4.54579497e-3 6.20237722e-3 7.84612894e-2 1.15084623e-1 2.56171735e-3 2.27730000e-3 4.55461000e-1 1 4.390002e1
9.442155e1 7.19007912e-1 8.11588879e0 0.00000000e0 3.48558752e0 4.57236962e-3 6.24135722e-3 7.89310887e-2 1.14838835e-1 2.58230234e-3 2.27730000e-3 4.55461000e-1 1 4.400002e1
9.452155e1 7.19007851e-1 8.11587170e0 0.00000000e0 3.49626418e0 4.59896056e-3 6.28037157e-3 7.94012112e-2 1.14594552e-1 2.60293013e-3 2.27730000e-3 4.55461000e-1 1 4.410002e1
9.462155e1 7.19007790e-1 8.11585459e0 0.00000000e0 3.50691407e0 4.62556734e-3 6.31941939e-3 7.98716479e-2 1.14351754e-1 2.62359981e-3 2.27730000e-3 4.55461000e-1 1 4.420002e1
9.472155e1 7.19007729e-1 8.11583748e0 0.00000000e0 3.51753733e0 4.65218948e-3 6.35849981e-3 8.03423898e-2 1.14110422e-1 2.64431044e-3 2.27730000e-3 4.55461000e-1 1 4.430002e1
9.482155e1 7.19007668e-1 8.11582035e0 0.00000000e0 3.52813411e0 4.67882651e-3 6.39761199e-3 8.08134282e-2 1.13870535e-1 2.66506112e-3 2.27730000e-3 4.55461000e-1 1 4.440002e1
9.492155e1 7.19007607e-1 8.11580322e0 0.00000000e0 3.53870456e0 4.70547798e-3 6.43675507e-3 8.12847545e-2 1.13632075e-1 2.68585096e-3 2.27730000e-3 4.55461000e-1 1 4.450002e1
9.502155e1 7.19007545e-1 8.11578607e0 0.00000000e0 3.54924883e0 4.73214344e-3 6.47592825e-3 8.17563600e-2 1.13395024e-1 2.70667907e-3 2.27730000e-3 4.55461000e-1 1 4.460002e1
9.512155e1 7.19007484e-1 8.11576892e0 0.00000000e0 3.55976707e0 4.75882245e-3 6.51513068e-3 8.22282362e-2 1.13159363e-1 2.72754457e-3 2.27730000e-3 4.55461000e-1 1 4.470002e1
9.522155e1 7.19007422e-1 8.11575175e0 0.00000000e0 3.57025942e0 4.78551455e-3 6.55436156e-3 8.27003750e-2 1.12925074e-1 2.74844662e-3 2.27730000e-3 4.55461000e-1 1 4.480002e1
9.532155e1 7.19007360e-1 8.11573458e0 0.00000000e0 3.58072602e0 4.81221931e-3 6.59362009e-3 8.31727679e-2 1.12692139e-1 2.76938435e-3 2.27730000e-3 4.55461000e-1 1 4.490002e1
9.542155e1 7.19007298e-1 8.11571739e0 0.00000000e0 3.59116702e0 4.83893631e-3 6.63290549e-3 8.36454068e-2 1.12460540e-1 2.79035694e-3 2.27730000e-3 4.55461000e-1 1 4.500002e1
9.552155e1 7.19007236e-1 8.11570020e0 0.00000000e0 3.60158254e0 4.86566511e-3 6.67221697e-3 8.41182837e-2 1.12230262e-1 2.81136356e-3 2.27730000e-3 4.55461000e-1 1 4.510002e1
9.562155e1 7.19007174e-1 8.11568300e0 0.00000000e0 3.61197274e0 4.89240531e-3 6.71155375e-3 8.45913905e-2 1.12001286e-1 2.83240340e-3 2.27730000e-3 4.55461000e-1 1 4.520002e1
9.572155e1 7.19007112e-1 8.11566579e0 0.00000000e0 3.62233774e0 4.91915647e-3 6.75091509e-3 8.50647196e-2 1.11773596e-1 2.85347565e-3 2.27730000e-3 4.55461000e-1 1 4.530002e1
9.582155e1 7.19007049e-1 8.11564857e0 0.00000000e0 3.63267767e0 4.94591819e-3 6.79030023e-3 8.55382630e-2 1.11547175e-1 2.87457951e-3 2.27730000e-3 4.55461000e-1 1 4.540002e1
9.592155e1 7.19006987e-1 8.11563135e0 0.00000000e0 3.64299268e0 4.97269007e-3 6.82970842e-3 8.60120132e-2 1.11322009e-1 2.89571422e-3 2.27730000e-3 4.55461000e-1 1 4.550002e1
9.602155e1 7.19006924e-1 8.11561412e0 0.00000000e0 3.65328288e0 4.99947171e-3 6.86913894e-3 8.64859625e-2 1.11098080e-1 2.91687900e-3 2.27730000e-3 4.55461000e-1 1 4.560002e1
9.612155e1 7.19006861e-1 8.11559688e0 0.00000000e0 3.66354841e0 5.02626270e-3 6.90859107e-3 8.69601035e-2 1.10875373e-1 2.93807310e-3 2.27730000e-3 4.55461000e-1 1 4.570002e1
9.622155e1 7.19006799e-1 8.11557963e0 0.00000000e0 3.67378940e0 5.05306267e-3 6.94806408e-3 8.74344288e-2 1.10653873e-1 2.95929575e-3 2.27730000e-3 4.55461000e-1 1 4.580002e1
9.632155e1 7.19006736e-1 8.11556238e0 0.00000000e0 3.68400596e0 5.07987121e-3 6.98755727e-3 8.79089310e-2 1.10433565e-1 2.98054623e-3 2.27730000e-3 4.55461000e-1 1 4.590002e1
9.642155e1 7.19006673e-1 8.11554512e0 0.00000000e0 3.69419823e0 5.10668796e-3 7.02706996e-3 8.83836030e-2 1.10214434e-1 3.00182380e-3 2.27730000e-3 4.55461000e-1 1 4.600002e1
9.652155e1 7.19006610e-1 8.11552786e0 0.00000000e0 3.70436633e0 5.13351252e-3 7.06660144e-3 8.88584376e-2 1.09996465e-1 3.02312776e-3 2.27730000e-3 4.55461000e-1 1 4.610002e1
9.662155e1 7.19006546e-1 8.11551059e0 0.00000000e0 3.71451038e0 5.16034454e-3 7.10615104e-3 8.93334277e-2 1.09779645e-1 3.04445738e-3 2.27730000e-3 4.55461000e-1 1 4.620002e1
9.672155e1 7.19006483e-1 8.11549331e0 0.00000000e0 3.72463049e0 5.18718364e-3 7.14571810e-3 8.98085666e-2 1.09563958e-1 3.06581198e-3 2.27730000e-3 4.55461000e-1 1 4.630002e1
