t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.313775e1 7.68578768e-1 8.26614251e0 0.00000000e0 3.87425451e-1 1.00160938e-3 1.59020840e-3 1.80647483e-2 8.72986964e-4 7.58803159e-4 2.27730000e-3 9.10922000e-4 1 4.050002e1
9.323775e1 7.68578768e-1 8.26614212e0 0.00000000e0 3.87424521e-1 1.00220594e-3 1.59115276e-3 1.80755366e-2 8.72985257e-4 7.59178033e-4 2.27730000e-3 9.10922000e-4 1 4.060002e1
9.333775e1 7.68578767e-1 8.26614173e0 0.00000000e0 3.87423591e-1 1.00280067e-3 1.59209426e-3 1.80862920e-2 8.72983568e-4 7.59551852e-4 2.27730000e-3 9.10922000e-4 1 4.070002e1
9.343775e1 7.68578766e-1 8.26614134e0 0.00000000e0 3.87422662e-1 1.00339358e-3 1.59303290e-3 1.80970145e-2 8.72981897e-4 7.59924619e-4 2.27730000e-3 9.10922000e-4 1 4.080002e1
9.353775e1 7.68578765e-1 8.26614095e0 0.00000000e0 3.87421732e-1 1.00398468e-3 1.59396869e-3 1.81077042e-2 8.72980243e-4 7.60296334e-4 2.27730000e-3 9.10922000e-4 1 4.090002e1
9.363775e1 7.68578765e-1 8.26614056e0 0.00000000e0 3.87420803e-1 1.00457396e-3 1.59490163e-3 1.81183612e-2 8.72978606e-4 7.60667001e-4 2.27730000e-3 9.10922000e-4 1 4.100002e1
9.373775e1 7.68578764e-1 8.26614017e0 0.00000000e0 3.87419873e-1 1.00516144e-3 1.59583175e-3 1.81289857e-2 8.72976986e-4 7.61036623e-4 2.27730000e-3 9.10922000e-4 1 4.110002e1
9.383775e1 7.68578763e-1 8.26613979e0 0.00000000e0 3.87418944e-1 1.00574712e-3 1.59675903e-3 1.81395776e-2 8.72975382e-4 7.61405200e-4 2.27730000e-3 9.10922000e-4 1 4.120002e1
9.393775e1 7.68578762e-1 8.26613940e0 0.00000000e0 3.87418015e-1 1.00633101e-3 1.59768350e-3 1.81501372e-2 8.72973795e-4 7.61772737e-4 2.27730000e-3 9.10922000e-4 1 4.130002e1
9.403775e1 7.68578761e-1 8.26613902e0 0.00000000e0 3.87417085e-1 1.00691310e-3 1.59860516e-3 1.81606644e-2 8.72972224e-4 7.62139234e-4 2.27730000e-3 9.10922000e-4 1 4.140002e1
9.413775e1 7.68578761e-1 8.26613864e0 0.00000000e0 3.87416156e-1 1.00749340e-3 1.59952401e-3 1.81711594e-2 8.72970670e-4 7.62504694e-4 2.27730000e-3 9.10922000e-4 1 4.150002e1
9.423775e1 7.68578760e-1 8.26613826e0 0.00000000e0 3.87415227e-1 1.00807193e-3 1.60044007e-3 1.81816223e-2 8.72969131e-4 7.62869121e-4 2.27730000e-3 9.10922000e-4 1 4.160002e1
9.433775e1 7.68578759e-1 8.26613788e0 0.00000000e0 3.87414298e-1 1.00864868e-3 1.60135334e-3 1.81920532e-2 8.72967608e-4 7.63232515e-4 2.27730000e-3 9.10922000e-4 1 4.170002e1
9.443775e1 7.68578758e-1 8.26613750e0 0.00000000e0 3.87413369e-1 1.00922366e-3 1.60226383e-3 1.82024521e-2 8.72966101e-4 7.63594879e-4 2.27730000e-3 9.10922000e-4 1 4.180002e1
9.453775e1 7.68578758e-1 8.26613712e0 0.00000000e0 3.87412440e-1 1.00979688e-3 1.60317156e-3 1.82128191e-2 8.72964609e-4 7.63956216e-4 2.27730000e-3 9.10922000e-4 1 4.190002e1
9.463775e1 7.68578757e-1 8.26613675e0 0.00000000e0 3.87411511e-1 1.01036834e-3 1.60407651e-3 1.82231544e-2 8.72963133e-4 7.64316527e-4 2.27730000e-3 9.10922000e-4 1 4.200002e1
9.473775e1 7.68578756e-1 8.26613637e0 0.00000000e0 3.87410582e-1 1.01093804e-3 1.60497871e-3 1.82334580e-2 8.72961672e-4 7.64675815e-4 2.27730000e-3 9.10922000e-4 1 4.210002e1
9.483775e1 7.68578755e-1 8.26613600e0 0.00000000e0 3.87409653e-1 1.01150599e-3 1.60587816e-3 1.82437300e-2 8.72960225e-4 7.65034082e-4 2.27730000e-3 9.10922000e-4 1 4.220002e1
9.493775e1 7.68578755e-1 8.26613562e0 0.00000000e0 3.87408724e-1 1.01207219e-3 1.60677487e-3 1.82539705e-2 8.72958794e-4 7.65391331e-4 2.27730000e-3 9.10922000e-4 1 4.230002e1
9.503775e1 7.68578754e-1 8.26613525e0 0.00000000e0 3.87407796e-1 1.01263666e-3 1.60766884e-3 1.82641796e-2 8.72957377e-4 7.65747564e-4 2.27730000e-3 9.10922000e-4 1 4.240002e1
9.513775e1 7.68578753e-1 8.26613488e0 0.00000000e0 3.87406867e-1 1.01319939e-3 1.60856009e-3 1.82743574e-2 8.72955974e-4 7.66102782e-4 2.27730000e-3 9.10922000e-4 1 4.250002e1
9.523775e1 7.68578752e-1 8.26613451e0 0.00000000e0 3.87405938e-1 1.01376039e-3 1.60944862e-3 1.82845039e-2 8.72954586e-4 7.66456989e-4 2.27730000e-3 9.10922000e-4 1 4.260002e1
9.533775e1 7.68578752e-1 8.26613415e0 0.00000000e0 3.87405010e-1 1.01431966e-3 1.61033444e-3 1.82946193e-2 8.72953213e-4 7.66810186e-4 2.27730000e-3 9.10922000e-4 1 4.270002e1
9.543775e1 7.68578751e-1 8.26613378e0 0.00000000e0 3.87404082e-1 1.01487721e-3 1.61121756e-3 1.83047036e-2 8.72951853e-4 7.67162376e-4 2.27730000e-3 9.10922000e-4 1 4.280002e1
9.553775e1 7.68578750e-1 8.26613341e0 0.00000000e0 3.87403153e-1 1.01543305e-3 1.61209798e-3 1.83147570e-2 8.72950507e-4 7.67513560e-4 2.27730000e-3 9.10922000e-4 1 4.290002e1
9.563775e1 7.68578749e-1 8.26613305e0 0.00000000e0 3.87402225e-1 1.01598718e-3 1.61297571e-3 1.83247795e-2 8.72949175e-4 7.67863742e-4 2.27730000e-3 9.10922000e-4 1 4.300002e1
9.573775e1 7.68578749e-1 8.26613268e0 0.00000000e0 3.87401297e-1 1.01653960e-3 1.61385076e-3 1.83347711e-2 8.72947857e-4 7.68212923e-4 2.27730000e-3 9.10922000e-4 1 4.310002e1
9.583775e1 7.68578748e-1 8.26613232e0 0.00000000e0 3.87400369e-1 1.01709032e-3 1.61472314e-3 1.83447321e-2 8.72946552e-4 7.68561105e-4 2.27730000e-3 9.10922000e-4 1 4.320002e1
9.593775e1 7.68578747e-1 8.26613196e0 0.00000000e0 3.87399441e-1 1.01763934e-3 1.61559285e-3 1.83546625e-2 8.72945260e-4 7.68908291e-4 2.27730000e-3 9.10922000e-4 1 4.330002e1
9.603775e1 7.68578746e-1 8.26613160e0 0.00000000e0 3.87398513e-1 1.01818668e-3 1.61645990e-3 1.83645623e-2 8.72943982e-4 7.69254483e-4 2.27730000e-3 9.10922000e-4 1 4.340002e1
9.613775e1 7.68578746e-1 8.26613124e0 0.00000000e0 3.87397585e-1 1.01873232e-3 1.61732430e-3 1.83744317e-2 8.72942716e-4 7.69599684e-4 2.27730000e-3 9.10922000e-4 1 4.350002e1
9.623775e1 7.68578745e-1 8.26613088e0 0.00000000e0 3.87396657e-1 1.01927629e-3 1.61818606e-3 1.83842708e-2 8.72941464e-4 7.69943894e-4 2.27730000e-3 9.10922000e-4 1 4.360002e1
9.633775e1 7.68578744e-1 8.26613053e0 0.00000000e0 3.87395730e-1 1.01981858e-3 1.61904518e-3 1.83940795e-2 8.72940224e-4 7.70287117e-4 2.27730000e-3 9.10922000e-4 1 4.370002e1
9.643775e1 7.68578744e-1 8.26613017e0 0.00000000e0 3.87394802e-1 1.02035920e-3 1.61990167e-3 1.84038581e-2 8.72938997e-4 7.70629355e-4 2.27730000e-3 9.10922000e-4 1 4.380002e1
9.653775e1 7.68578743e-1 8.26612981e0 0.00000000e0 3.87393875e-1 1.02089815e-3 1.62075555e-3 1.84136066e-2 8.72937783e-4 7.70970610e-4 2.27730000e-3 9.10922000e-4 1 4.390002e1
9.663775e1 7.68578742e-1 8.26612946e0 0.00000000e0 3.87392947e-1 1.02143543e-3 1.62160680e-3 1.84233251e-2 8.72936581e-4 7.71310883e-4 2.27730000e-3 9.10922000e-4 1 4.400002e1
9.673775e1 7.68578741e-1 8.26612911e0 0.00000000e0 3.87392020e-1 1.02197106e-3 1.62245545e-3 1.84330136e-2 8.72935391e-4 7.71650179e-4 2.27730000e-3 9.10922000e-4 1 4.410002e1
9.683775e1 7.68578741e-1 8.26612876e0 0.00000000e0 3.87391093e-1 1.02250504e-3 1.62330151e-3 1.84426723e-2 8.72934213e-4 7.71988497e-4 2.27730000e-3 9.10922000e-4 1 4.420002e1
9.693775e1 7.68578740e-1 8.26612841e0 0.00000000e0 3.87390166e-1 1.02303737e-3 1.62414497e-3 1.84523013e-2 8.72933047e-4 7.72325841e-4 2.27730000e-3 9.10922000e-4 1 4.430002e1
9.703775e1 7.68578739e-1 8.26612806e0 0.00000000e0 3.87389239e-1 1.02356806e-3 1.62498584e-3 1.84619006e-2 8.72931894e-4 7.72662214e-4 2.27730000e-3 9.10922000e-4 1 4.440002e1
9.713775e1 7.68578739e-1 8.26612771e0 0.00000000e0 3.87388312e-1 1.02409711e-3 1.62582414e-3 1.84714703e-2 8.72930752e-4 7.72997616e-4 2.27730000e-3 9.10922000e-4 1 4.450002e1
9.723775e1 7.68578738e-1 8.26612736e0 0.00000000e0 3.87387385e-1 1.02462452e-3 1.62665986e-3 1.84810105e-2 8.72929621e-4 7.73332050e-4 2.27730000e-3 9.10922000e-4 1 4.460002e1
9.733775e1 7.68578737e-1 8.26612702e0 0.00000000e0 3.87386458e-1 1.02515031e-3 1.62749303e-3 1.84905212e-2 8.72928503e-4 7.73665519e-4 2.27730000e-3 9.10922000e-4 1 4.470002e1
9.743775e1 7.68578736e-1 8.26612667e0 0.00000000e0 3.87385532e-1 1.02567447e-3 1.62832364e-3 1.85000027e-2 8.72927395e-4 7.73998025e-4 2.27730000e-3 9.10922000e-4 1 4.480002e1
9.753775e1 7.68578736e-1 8.26612633e0 0.00000000e0 3.87384605e-1 1.02619701e-3 1.62915170e-3 1.85094549e-2 8.72926299e-4 7.74329569e-4 2.27730000e-3 9.10922000e-4 1 4.490002e1
9.763775e1 7.68578735e-1 8.26612598e0 0.00000000e0 3.87383679e-1 1.02671794e-3 1.62997721e-3 1.85188780e-2 8.72925215e-4 7.74660154e-4 2.27730000e-3 9.10922000e-4 1 4.500002e1
9.773775e1 7.68578734e-1 8.26612564e0 0.00000000e0 3.87382752e-1 1.02723725e-3 1.63080020e-3 1.85282719e-2 8.72924141e-4 7.74989782e-4 2.27730000e-3 9.10922000e-4 1 4.510002e1
9.783775e1 7.68578734e-1 8.26612530e0 0.00000000e0 3.87381826e-1 1.02775497e-3 1.63162066e-3 1.85376369e-2 8.72923078e-4 7.75318456e-4 2.27730000e-3 9.10922000e-4 1 4.520002e1
9.793775e1 7.68578733e-1 8.26612496e0 0.00000000e0 3.87380900e-1 1.02827108e-3 1.63243859e-3 1.85469730e-2 8.72922026e-4 7.75646177e-4 2.27730000e-3 9.10922000e-4 1 4.530002e1
9.803775e1 7.68578732e-1 8.26612462e0 0.00000000e0 3.87379974e-1 1.02878559e-3 1.63325402e-3 1.85562802e-2 8.72920985e-4 7.75972948e-4 2.27730000e-3 9.10922000e-4 1 4.540002e1
9.813775e1 7.68578732e-1 8.26612428e0 0.00000000e0 3.87379048e-1 1.02929851e-3 1.63406694e-3 1.85655587e-2 8.72919954e-4 7.76298770e-4 2.27730000e-3 9.10922000e-4 1 4.550002e1
9.823775e1 7.68578731e-1 8.26612395e0 0.00000000e0 3.87378122e-1 1.02980985e-3 1.63487736e-3 1.85748086e-2 8.72918934e-4 7.76623647e-4 2.27730000e-3 9.10922000e-4 1 4.560002e1
9.833775e1 7.68578730e-1 8.26612361e0 0.00000000e0 3.87377197e-1 1.03031960e-3 1.63568529e-3 1.85840298e-2 8.72917925e-4 7.76947580e-4 2.27730000e-3 9.10922000e-4 1 4.570002e1
9.843775e1 7.68578730e-1 8.26612328e0 0.00000000e0 3.87376271e-1 1.03082778e-3 1.63649074e-3 1.85932226e-2 8.72916925e-4 7.77270571e-4 2.27730000e-3 9.10922000e-4 1 4.580002e1
9.853775e1 7.68578729e-1 8.26612294e0 0.00000000e0 3.87375346e-1 1.03133438e-3 1.63729370e-3 1.86023870e-2 8.72915936e-4 7.77592622e-4 2.27730000e-3 9.10922000e-4 1 4.590002e1
9.863775e1 7.68578728e-1 8.26612261e0 0.00000000e0 3.87374420e-1 1.03183941e-3 1.63809420e-3 1.86115230e-2 8.72914957e-4 7.77913736e-4 2.27730000e-3 9.10922000e-4 1 4.600002e1
9.873775e1 7.68578727e-1 8.26612228e0 0.00000000e0 3.87373495e-1 1.03234288e-3 1.63889224e-3 1.86206308e-2 8.72913988e-4 7.78233915e-4 2.27730000e-3 9.10922000e-4 1 4.610002e1
9.883775e1 7.68578727e-1 8.26612195e0 0.00000000e0 3.87372570e-1 1.03284479e-3 1.63968782e-3 1.86297104e-2 8.72913029e-4 7.78553161e-4 2.27730000e-3 9.10922000e-4 1 4.620002e1
9.893775e1 7.68578726e-1 8.26612162e0 0.00000000e0 3.87371645e-1 1.03334515e-3 1.64048095e-3 1.86387619e-2 8.72912080e-4 7.78871476e-4 2.27730000e-3 9.10922000e-4 1 4.630002e1
9.903775e1 7.68578725e-1 8.26612129e0 0.00000000e0 3.87370720e-1 1.03384395e-3 1.64127164e-3 1.86477854e-2 8.72911140e-4 7.79188863e-4 2.27730000e-3 9.10922000e-4 1 4.640002e1
9.913775e1 7.68578725e-1 8.26612096e0 0.00000000e0 3.87369795e-1 1.03434121e-3 1.64205989e-3 1.86567810e-2 8.72910210e-4 7.79505323e-4 2.27730000e-3 9.10922000e-4 1 4.650002e1
9.923775e1 7.68578724e-1 8.26612064e0 0.00000000e0 3.87368871e-1 1.03483693e-3 1.64284572e-3 1.86657488e-2 8.72909290e-4 7.79820858e-4 2.27730000e-3 9.10922000e-4 1 4.660002e1
9.933775e1 7.68578723e-1 8.26612031e0 0.00000000e0 3.87367946e-1 1.03533111e-3 1.64362912e-3 1.86746888e-2 8.72908379e-4 7.80135472e-4 2.27730000e-3 9.10922000e-4 1 4.670002e1
9.943775e1 7.68578723e-1 8.26611999e0 0.00000000e0 3.87367022e-1 1.03582376e-3 1.64441011e-3 1.86836011e-2 8.72907477e-4 7.80449165e-4 2.27730000e-3 9.10922000e-4 1 4.680002e1
9.953775e1 7.68578722e-1 8.26611966e0 0.00000000e0 3.87366098e-1 1.03631488e-3 1.64518869e-3 1.86924858e-2 8.72906584e-4 7.80761940e-4 2.27730000e-3 9.10922000e-4 1 4.690002e1
9.963775e1 7.68578721e-1 8.26611934e0 0.00000000e0 3.87365173e-1 1.03680447e-3 1.64596488e-3 1.87013430e-2 8.72905701e-4 7.81073800e-4 2.27730000e-3 9.10922000e-4 1 4.700002e1
9.973775e1 7.68578721e-1 8.26611902e0 0.00000000e0 3.87364249e-1 1.03729255e-3 1.64673867e-3 1.87101728e-2 8.72904827e-4 7.81384746e-4 2.27730000e-3 9.10922000e-4 1 4.710002e1
9.983775e1 7.68578720e-1 8.26611870e0 0.00000000e0 3.87363325e-1 1.03777911e-3 1.64751007e-3 1.87189752e-2 8.72903961e-4 7.81694781e-4 2.27730000e-3 9.10922000e-4 1 4.720002e1
9.993775e1 7.68578719e-1 8.26611838e0 0.00000000e0 3.87362402e-1 1.03826417e-3 1.64827909e-3 1.87277503e-2 8.72903105e-4 7.82003906e-4 2.27730000e-3 9.10922000e-4 1 4.730002e1
1.000377e2 7.68578719e-1 8.26611806e0 0.00000000e0 3.87361478e-1 1.03874772e-3 1.64904574e-3 1.87364982e-2 8.72902257e-4 7.82312124e-4 2.27730000e-3 9.10922000e-4 1 4.740002e1
1.001377e2 7.68578718e-1 8.26611774e0 0.00000000e0 3.87360554e-1 1.03922976e-3 1.64981003e-3 1.87452190e-2 8.72901418e-4 7.82619438e-4 2.27730000e-3 9.10922000e-4 1 4.750002e1
1.002377e2 7.68578717e-1 8.26611743e0 0.00000000e0 3.87359631e-1 1.03971031e-3 1.65057195e-3 1.87539128e-2 8.72900588e-4 7.82925848e-4 2.27730000e-3 9.10922000e-4 1 4.760002e1
1.003377e2 7.68578717e-1 8.26611711e0 0.00000000e0 3.87358708e-1 1.04018937e-3 1.65133152e-3 1.87625796e-2 8.72899766e-4 7.83231358e-4 2.27730000e-3 9.10922000e-4 1 4.770002e1
1.004377e2 7.68578716e-1 8.26611680e0 0.00000000e0 3.87357785e-1 1.04066694e-3 1.65208875e-3 1.87712195e-2 8.72898952e-4 7.83535970e-4 2.27730000e-3 9.10922000e-4 1 4.780002e1
1.005377e2 7.68578716e-1 8.26611648e0 0.00000000e0 3.87356862e-1 1.04114302e-3 1.65284364e-3 1.87798327e-2 8.72898147e-4 7.83839685e-4 2.27730000e-3 9.10922000e-4 1 4.790002e1
1.006377e2 7.68578715e-1 8.26611617e0 0.00000000e0 3.87355939e-1 1.04161763e-3 1.65359619e-3 1.87884191e-2 8.72897350e-4 7.84142505e-4 2.27730000e-3 9.10922000e-4 1 4.800002e1
1.007377e2 7.68578714e-1 8.26611586e0 0.00000000e0 3.87355016e-1 1.04209076e-3 1.65434642e-3 1.87969788e-2 8.72896562e-4 7.84444434e-4 2.27730000e-3 9.10922000e-4 1 4.810002e1
1.008377e2 7.68578714e-1 8.26611555e0 0.00000000e0 3.87354093e-1 1.04256242e-3 1.65509433e-3 1.88055120e-2 8.72895781e-4 7.84745473e-4 2.27730000e-3 9.10922000e-4 1 4.820002e1
1.009377e2 7.68578713e-1 8.26611524e0 0.00000000e0 3.87353171e-1 1.04303262e-3 1.65583993e-3 1.88140187e-2 8.72895008e-4 7.85045624e-4 2.27730000e-3 9.10922000e-4 1 4.830002e1
1.010377e2 7.68578712e-1 8.26611493e0 0.00000000e0 3.87352248e-1 1.04350135e-3 1.65658322e-3 1.88224989e-2 8.72894244e-4 7.85344889e-4 2.27730000e-3 9.10922000e-4 1 4.840002e1
1.011377e2 7.68578712e-1 8.26611462e0 0.00000000e0 3.87351326e-1 1.04396862e-3 1.65732422e-3 1.88309529e-2 8.72893487e-4 7.85643271e-4 2.27730000e-3 9.10922000e-4 1 4.850002e1
1.012377e2 7.68578711e-1 8.26611432e0 0.00000000e0 3.87350404e-1 1.04443444e-3 1.65806292e-3 1.88393806e-2 8.72892738e-4 7.85940771e-4 2.27730000e-3 9.10922000e-4 1 4.860002e1
1.013377e2 7.68578710e-1 8.26611401e0 0.00000000e0 3.87349482e-1 1.04489882e-3 1.65879934e-3 1.88477821e-2 8.72891997e-4 7.86237393e-4 2.27730000e-3 9.10922000e-4 1 4.870002e1
1.014377e2 7.68578710e-1 8.26611371e0 0.00000000e0 3.87348560e-1 1.04536174e-3 1.65953348e-3 1.88561575e-2 8.72891263e-4 7.86533137e-4 2.27730000e-3 9.10922000e-4 1 4.880002e1
1.015377e2 7.68578709e-1 8.26611340e0 0.00000000e0 3.87347639e-1 1.04582323e-3 1.66026534e-3 1.88645068e-2 8.72890537e-4 7.86828006e-4 2.27730000e-3 9.10922000e-4 1 4.890002e1
1.016377e2 7.68578709e-1 8.26611310e0 0.00000000e0 3.87346717e-1 1.04628328e-3 1.66099494e-3 1.88728302e-2 8.72889819e-4 7.87122003e-4 2.27730000e-3 9.10922000e-4 1 4.900002e1
1.017377e2 7.68578708e-1 8.26611280e0 0.00000000e0 3.87345796e-1 1.04674190e-3 1.66172229e-3 1.88811278e-2 8.72889107e-4 7.87415128e-4 2.27730000e-3 9.10922000e-4 1 4.910002e1
1.018377e2 7.68578707e-1 8.26611250e0 0.00000000e0 3.87344874e-1 1.04719909e-3 1.66244737e-3 1.88893995e-2 8.72888404e-4 7.87707386e-4 2.27730000e-3 9.10922000e-4 1 4.920002e1
1.019377e2 7.68578707e-1 8.26611220e0 0.00000000e0 3.87343953e-1 1.04765486e-3 1.66317022e-3 1.88976455e-2 8.72887707e-4 7.87998776e-4 2.27730000e-3 9.10922000e-4 1 4.930002e1
1.020377e2 7.68578706e-1 8.26611190e0 0.00000000e0 3.87343032e-1 1.04810921e-3 1.66389082e-3 1.89058659e-2 8.72887018e-4 7.88289303e-4 2.27730000e-3 9.10922000e-4 1 4.940002e1
1.021377e2 7.68578705e-1 8.26611160e0 0.00000000e0 3.87342111e-1 1.04856214e-3 1.66460919e-3 1.89140607e-2 8.72886335e-4 7.88578967e-4 2.27730000e-3 9.10922000e-4 1 4.950002e1
1.022377e2 7.68578705e-1 8.26611130e0 0.00000000e0 3.87341191e-1 1.04901366e-3 1.66532534e-3 1.89222300e-2 8.72885660e-4 7.88867772e-4 2.27730000e-3 9.10922000e-4 1 4.960002e1
1.023377e2 7.68578704e-1 8.26611100e0 0.00000000e0 3.87340270e-1 1.04946377e-3 1.66603926e-3 1.89303739e-2 8.72884992e-4 7.89155718e-4 2.27730000e-3 9.10922000e-4 1 4.970002e1
1.024377e2 7.68578704e-1 8.26611071e0 0.00000000e0 3.87339350e-1 1.04991249e-3 1.66675097e-3 1.89384924e-2 8.72884330e-4 7.89442809e-4 2.27730000e-3 9.10922000e-4 1 4.980002e1
1.025377e2 7.68578703e-1 8.26611041e0 0.00000000e0 3.87338429e-1 1.05035980e-3 1.66746048e-3 1.89465857e-2 8.72883676e-4 7.89729046e-4 2.27730000e-3 9.10922000e-4 1 4.990002e1
1.026377e2 7.68578702e-1 8.26611012e0 0.00000000e0 3.87337509e-1 1.05080572e-3 1.66816778e-3 1.89546538e-2 8.72883028e-4 7.90014432e-4 2.27730000e-3 9.10922000e-4 1 5.000002e1
1.027378e2 7.68578781e-1 8.26611137e0 0.00000000e0 3.87380701e-1 1.04739549e-3 1.66561897e-3 1.89265792e-2 8.72880080e-4 7.76460932e-4 1.13865000e-3 9.10922000e-4 0 5.010002e1
1.028378e2 7.68578817e-1 8.26611267e0 0.00000000e0 3.87423878e-1 1.04574836e-3 1.66301195e-3 1.88976140e-2 8.72876081e-4 7.70498951e-4 1.13865000e-3 9.10922000e-4 0 5.020002e1
1.029378e2 7.68578841e-1 8.26611392e0 0.00000000e0 3.87467049e-1 1.04413948e-3 1.66045554e-3 1.88690814e-2 8.72871928e-4 7.65949098e-4 1.13865000e-3 9.10922000e-4 0 5.030002e1
1.030378e2 7.68578860e-1 8.26611514e0 0.00000000e0 3.87510214e-1 1.04255804e-3 1.65793673e-3 1.88409030e-2 8.72867707e-4 7.62147541e-4 1.13865000e-3 9.10922000e-4 0 5.040002e1
1.031378e2 7.68578877e-1 8.26611633e0 0.00000000e0 3.87553374e-1 1.04099874e-3 1.65544840e-3 1.88130315e-2 8.72863447e-4 7.58827896e-4 1.13865000e-3 9.10922000e-4 0 5.050002e1
1.032378e2 7.68578892e-1 8.26611750e0 0.00000000e0 3.87596529e-1 1.03945831e-3 1.65298627e-3 1.87854338e-2 8.72859163e-4 7.55851046e-4 1.13865000e-3 9.10922000e-4 0 5.060002e1
1.033378e2 7.68578904e-1 8.26611864e0 0.00000000e0 3.87639679e-1 1.03793448e-3 1.65054753e-3 1.87580852e-2 8.72854865e-4 7.53133752e-4 1.13865000e-3 9.10922000e-4 0 5.070002e1
1.034378e2 7.68578916e-1 8.26611975e0 0.00000000e0 3.87682823e-1 1.03642559e-3 1.64813011e-3 1.87309663e-2 8.72850557e-4 7.50621644e-4 1.13865000e-3 9.10922000e-4 0 5.080002e1
1.035378e2 7.68578925e-1 8.26612085e0 0.00000000e0 3.87725962e-1 1.03493036e-3 1.64573244e-3 1.87040615e-2 8.72846243e-4 7.48276929e-4 1.13865000e-3 9.10922000e-4 0 5.090002e1
1.036378e2 7.68578934e-1 8.26612193e0 0.00000000e0 3.87769096e-1 1.03344776e-3 1.64335326e-3 1.86773577e-2 8.72841925e-4 7.46072082e-4 1.13865000e-3 9.10922000e-4 0 5.100002e1
1.037378e2 7.68578942e-1 8.26612299e0 0.00000000e0 3.87812224e-1 1.03197693e-3 1.64099153e-3 1.86508441e-2 8.72837606e-4 7.43986326e-4 1.13865000e-3 9.10922000e-4 0 5.110002e1
1.038378e2 7.68578949e-1 8.26612404e0 0.00000000e0 3.87855347e-1 1.03051715e-3 1.63864636e-3 1.86245110e-2 8.72833286e-4 7.42003518e-4 1.13865000e-3 9.10922000e-4 0 5.120002e1
1.039378e2 7.68578956e-1 8.26612508e0 0.00000000e0 3.87898464e-1 1.02906784e-3 1.63631700e-3 1.85983503e-2 8.72828967e-4 7.40110819e-4 1.13865000e-3 9.10922000e-4 0 5.130002e1
1.040378e2 7.68578962e-1 8.26612610e0 0.00000000e0 3.87941576e-1 1.02762844e-3 1.63400278e-3 1.85723546e-2 8.72824650e-4 7.38297816e-4 1.13865000e-3 9.10922000e-4 0 5.140002e1
1.041378e2 7.68578967e-1 8.26612711e0 0.00000000e0 3.87984683e-1 1.02619851e-3 1.63170312e-3 1.85465175e-2 8.72820335e-4 7.36555928e-4 1.13865000e-3 9.10922000e-4 0 5.150002e1
1.042378e2 7.68578972e-1 8.26612812e0 0.00000000e0 3.88027785e-1 1.02477763e-3 1.62941749e-3 1.85208332e-2 8.72816023e-4 7.34877976e-4 1.13865000e-3 9.10922000e-4 0 5.160002e1
1.043378e2 7.68578977e-1 8.26612911e0 0.00000000e0 3.88070881e-1 1.02336544e-3 1.62714542e-3 1.84952963e-2 8.72811714e-4 7.33257887e-4 1.13865000e-3 9.10922000e-4 0 5.170002e1
1.044378e2 7.68578981e-1 8.26613009e0 0.00000000e0 3.88113972e-1 1.02196161e-3 1.62488648e-3 1.84699022e-2 8.72807409e-4 7.31690462e-4 1.13865000e-3 9.10922000e-4 0 5.180002e1
1.045378e2 7.68578985e-1 8.26613107e0 0.00000000e0 3.88157057e-1 1.02056585e-3 1.62264029e-3 1.84446465e-2 8.72803107e-4 7.30171211e-4 1.13865000e-3 9.10922000e-4 0 5.190002e1
1.046378e2 7.68578989e-1 8.26613203e0 0.00000000e0 3.88200137e-1 1.01917789e-3 1.62040648e-3 1.84195252e-2 8.72798810e-4 7.28696222e-4 1.13865000e-3 9.10922000e-4 0 5.200002e1
1.047378e2 7.68578993e-1 8.26613299e0 0.00000000e0 3.88243212e-1 1.01779748e-3 1.61818474e-3 1.83945347e-2 8.72794517e-4 7.27262059e-4 1.13865000e-3 9.10922000e-4 0 5.210002e1
1.048378e2 7.68578996e-1 8.26613394e0 0.00000000e0 3.88286281e-1 1.01642440e-3 1.61597475e-3 1.83696714e-2 8.72790228e-4 7.25865683e-4 1.13865000e-3 9.10922000e-4 0 5.220002e1
1.049378e2 7.68579000e-1 8.26613488e0 0.00000000e0 3.88329346e-1 1.01505844e-3 1.61377622e-3 1.83449324e-2 8.72785944e-4 7.24504391e-4 1.13865000e-3 9.10922000e-4 0 5.230002e1
1.050378e2 7.68579003e-1 8.26613582e0 0.00000000e0 3.88372404e-1 1.01369942e-3 1.61158891e-3 1.83203145e-2 8.72781665e-4 7.23175763e-4 1.13865000e-3 9.10922000e-4 0 5.240002e1
1.051378e2 7.68579006e-1 8.26613675e0 0.00000000e0 3.88415458e-1 1.01234714e-3 1.60941255e-3 1.82958152e-2 8.72777391e-4 7.21877619e-4 1.13865000e-3 9.10922000e-4 0 5.250002e1
1.052378e2 7.68579009e-1 8.26613768e0 0.00000000e0 3.88458506e-1 1.01100146e-3 1.60724692e-3 1.82714318e-2 8.72773121e-4 7.20607992e-4 1.13865000e-3 9.10922000e-4 0 5.260002e1
