t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.286511e2 5.92700897e-1 6.73045142e0 2.85683254e-1 1.84595062e-1 3.61053078e-2 3.56226330e-2 5.19543973e-1 4.40835988e-4 2.54309617e-2 1.13865000e-3 4.55461000e-4 0 9.190002e1
1.287511e2 5.92763874e-1 6.73139727e0 2.85593763e-1 1.84618126e-1 3.59452922e-2 3.54732865e-2 5.17337124e-1 4.40862226e-4 2.53137842e-2 1.13865000e-3 4.55461000e-4 0 9.200002e1
1.288511e2 5.92826527e-1 6.73233789e0 2.85504691e-1 1.84641191e-1 3.57860821e-2 3.53246163e-2 5.15140481e-1 4.40888302e-4 2.51972423e-2 1.13865000e-3 4.55461000e-4 0 9.210002e1
1.289511e2 5.92888857e-1 6.73327330e0 2.85416036e-1 1.84664256e-1 3.56276724e-2 3.51766188e-2 5.12953990e-1 4.40914217e-4 2.50813316e-2 1.13865000e-3 4.55461000e-4 0 9.220002e1
1.290511e2 5.92950868e-1 6.73420354e0 2.85327797e-1 1.84687320e-1 3.54700582e-2 3.50292905e-2 5.10777597e-1 4.40939973e-4 2.49660477e-2 1.13865000e-3 4.55461000e-4 0 9.230002e1
1.291511e2 5.93012558e-1 6.73512863e0 2.85239973e-1 1.84710385e-1 3.53132346e-2 3.48826278e-2 5.08611247e-1 4.40965571e-4 2.48513864e-2 1.13865000e-3 4.55461000e-4 0 9.240002e1
1.292511e2 5.93073932e-1 6.73604860e0 2.85152562e-1 1.84733449e-1 3.51571969e-2 3.47366273e-2 5.06454888e-1 4.40991011e-4 2.47373434e-2 1.13865000e-3 4.55461000e-4 0 9.250002e1
1.293511e2 5.93134989e-1 6.73696349e0 2.85065565e-1 1.84756514e-1 3.50019401e-2 3.45912856e-2 5.04308464e-1 4.41016296e-4 2.46239146e-2 1.13865000e-3 4.55461000e-4 0 9.260002e1
1.294511e2 5.93195732e-1 6.73787332e0 2.84978978e-1 1.84779578e-1 3.48474595e-2 3.44465991e-2 5.02171925e-1 4.41041426e-4 2.45110957e-2 1.13865000e-3 4.55461000e-4 0 9.270002e1
1.295511e2 5.93256162e-1 6.73877812e0 2.84892802e-1 1.84802642e-1 3.46937503e-2 3.43025645e-2 5.00045216e-1 4.41066402e-4 2.43988826e-2 1.13865000e-3 4.55461000e-4 0 9.280002e1
1.296511e2 5.93316280e-1 6.73967791e0 2.84807035e-1 1.84825706e-1 3.45408079e-2 3.41591783e-2 4.97928285e-1 4.41091226e-4 2.42872712e-2 1.13865000e-3 4.55461000e-4 0 9.290002e1
1.297511e2 5.93376088e-1 6.74057274e0 2.84721675e-1 1.84848770e-1 3.43886276e-2 3.40164373e-2 4.95821082e-1 4.41115899e-4 2.41762574e-2 1.13865000e-3 4.55461000e-4 0 9.300002e1
1.298511e2 5.93435587e-1 6.74146261e0 2.84636722e-1 1.84871834e-1 3.42372048e-2 3.38743380e-2 4.93723553e-1 4.41140421e-4 2.40658372e-2 1.13865000e-3 4.55461000e-4 0 9.310002e1
1.299511e2 5.93494780e-1 6.74234757e0 2.84552175e-1 1.84894897e-1 3.40865349e-2 3.37328772e-2 4.91635648e-1 4.41164794e-4 2.39560067e-2 1.13865000e-3 4.55461000e-4 0 9.320002e1
1.300511e2 5.93553667e-1 6.74322764e0 2.84468031e-1 1.84917960e-1 3.39366133e-2 3.35920515e-2 4.89557317e-1 4.41189019e-4 2.38467618e-2 1.13865000e-3 4.55461000e-4 0 9.330002e1
1.301511e2 5.93612249e-1 6.74410284e0 2.84384291e-1 1.84941024e-1 3.37874355e-2 3.34518576e-2 4.87488507e-1 4.41213097e-4 2.37380986e-2 1.13865000e-3 4.55461000e-4 0 9.340002e1
1.302511e2 5.93670529e-1 6.74497320e0 2.84300953e-1 1.84964086e-1 3.36389970e-2 3.33122923e-2 4.85429170e-1 4.41237029e-4 2.36300133e-2 1.13865000e-3 4.55461000e-4 0 9.350002e1
1.303511e2 5.93728507e-1 6.74583876e0 2.84218015e-1 1.84987149e-1 3.34912935e-2 3.31733523e-2 4.83379254e-1 4.41260816e-4 2.35225019e-2 1.13865000e-3 4.55461000e-4 0 9.360002e1
1.304511e2 5.93786186e-1 6.74669954e0 2.84135477e-1 1.85010211e-1 3.33443204e-2 3.30350345e-2 4.81338712e-1 4.41284460e-4 2.34155607e-2 1.13865000e-3 4.55461000e-4 0 9.370002e1
1.305511e2 5.93843566e-1 6.74755555e0 2.84053337e-1 1.85033274e-1 3.31980735e-2 3.28973357e-2 4.79307492e-1 4.41307960e-4 2.33091858e-2 1.13865000e-3 4.55461000e-4 0 9.380002e1
1.306511e2 5.93900649e-1 6.74840684e0 2.83971595e-1 1.85056335e-1 3.30525483e-2 3.27602525e-2 4.77285548e-1 4.41331319e-4 2.32033736e-2 1.13865000e-3 4.55461000e-4 0 9.390002e1
1.307511e2 5.93957436e-1 6.74925342e0 2.83890248e-1 1.85079397e-1 3.29077405e-2 3.26237820e-2 4.75272829e-1 4.41354538e-4 2.30981202e-2 1.13865000e-3 4.55461000e-4 0 9.400002e1
1.308511e2 5.94013929e-1 6.75009533e0 2.83809297e-1 1.85102458e-1 3.27636460e-2 3.24879209e-2 4.73269287e-1 4.41377616e-4 2.29934219e-2 1.13865000e-3 4.55461000e-4 0 9.410002e1
1.309511e2 5.94070129e-1 6.75093259e0 2.83728739e-1 1.85125519e-1 3.26202604e-2 3.23526662e-2 4.71274875e-1 4.41400556e-4 2.28892752e-2 1.13865000e-3 4.55461000e-4 0 9.420002e1
1.310511e2 5.94126038e-1 6.75176521e0 2.83648573e-1 1.85148580e-1 3.24775795e-2 3.22180148e-2 4.69289545e-1 4.41423358e-4 2.27856764e-2 1.13865000e-3 4.55461000e-4 0 9.430002e1
1.311511e2 5.94181656e-1 6.75259324e0 2.83568799e-1 1.85171640e-1 3.23355991e-2 3.20839635e-2 4.67313250e-1 4.41446023e-4 2.26826219e-2 1.13865000e-3 4.55461000e-4 0 9.440002e1
1.312511e2 5.94236986e-1 6.75341670e0 2.83489415e-1 1.85194700e-1 3.21943152e-2 3.19505094e-2 4.65345941e-1 4.41468553e-4 2.25801080e-2 1.13865000e-3 4.55461000e-4 0 9.450002e1
1.313511e2 5.94292029e-1 6.75423560e0 2.83410420e-1 1.85217759e-1 3.20537235e-2 3.18176493e-2 4.63387574e-1 4.41490948e-4 2.24781313e-2 1.13865000e-3 4.55461000e-4 0 9.460002e1
1.314511e2 5.94346785e-1 6.75504998e0 2.83331813e-1 1.85240818e-1 3.19138200e-2 3.16853804e-2 4.61438101e-1 4.41513209e-4 2.23766883e-2 1.13865000e-3 4.55461000e-4 0 9.470002e1
1.315511e2 5.94401256e-1 6.75585986e0 2.83253592e-1 1.85263877e-1 3.17746007e-2 3.15536995e-2 4.59497476e-1 4.41535337e-4 2.22757754e-2 1.13865000e-3 4.55461000e-4 0 9.480002e1
1.316511e2 5.94455445e-1 6.75666526e0 2.83175757e-1 1.85286935e-1 3.16360616e-2 3.14226037e-2 4.57565654e-1 4.41557333e-4 2.21753893e-2 1.13865000e-3 4.55461000e-4 0 9.490002e1
1.317511e2 5.94509351e-1 6.75746621e0 2.83098306e-1 1.85309993e-1 3.14981985e-2 3.12920900e-2 4.55642588e-1 4.41579199e-4 2.20755265e-2 1.13865000e-3 4.55461000e-4 0 9.500002e1
1.318511e2 5.94562976e-1 6.75826274e0 2.83021238e-1 1.85333050e-1 3.13610077e-2 3.11621556e-2 4.53728234e-1 4.41600934e-4 2.19761835e-2 1.13865000e-3 4.55461000e-4 0 9.510002e1
1.319511e2 5.94616322e-1 6.75905487e0 2.82944553e-1 1.85356107e-1 3.12244851e-2 3.10327975e-2 4.51822546e-1 4.41622540e-4 2.18773571e-2 1.13865000e-3 4.55461000e-4 0 9.520002e1
1.320511e2 5.94669390e-1 6.75984261e0 2.82868248e-1 1.85379164e-1 3.10886269e-2 3.09040127e-2 4.49925480e-1 4.41644018e-4 2.17790439e-2 1.13865000e-3 4.55461000e-4 0 9.530002e1
1.321511e2 5.94722181e-1 6.76062600e0 2.82792323e-1 1.85402220e-1 3.09534291e-2 3.07757985e-2 4.48036992e-1 4.41665368e-4 2.16812406e-2 1.13865000e-3 4.55461000e-4 0 9.540002e1
1.322511e2 5.94774696e-1 6.76140506e0 2.82716777e-1 1.85425275e-1 3.08188880e-2 3.06481518e-2 4.46157037e-1 4.41686592e-4 2.15839439e-2 1.13865000e-3 4.55461000e-4 0 9.550002e1
1.323511e2 5.94826938e-1 6.76217982e0 2.82641608e-1 1.85448330e-1 3.06849997e-2 3.05210700e-2 4.44285571e-1 4.41707691e-4 2.14871506e-2 1.13865000e-3 4.55461000e-4 0 9.560002e1
1.324511e2 5.94878906e-1 6.76295029e0 2.82566815e-1 1.85471385e-1 3.05517604e-2 3.03945501e-2 4.42422551e-1 4.41728665e-4 2.13908574e-2 1.13865000e-3 4.55461000e-4 0 9.570002e1
1.325511e2 5.94930602e-1 6.76371650e0 2.82492397e-1 1.85494438e-1 3.04191664e-2 3.02685894e-2 4.40567934e-1 4.41749515e-4 2.12950611e-2 1.13865000e-3 4.55461000e-4 0 9.580002e1
1.326511e2 5.94982029e-1 6.76447847e0 2.82418353e-1 1.85517492e-1 3.02872140e-2 3.01431850e-2 4.38721677e-1 4.41770242e-4 2.11997585e-2 1.13865000e-3 4.55461000e-4 0 9.590002e1
1.327511e2 5.95033186e-1 6.76523623e0 2.82344682e-1 1.85540545e-1 3.01558994e-2 3.00183342e-2 4.36883736e-1 4.41790847e-4 2.11049465e-2 1.13865000e-3 4.55461000e-4 0 9.600002e1
1.328511e2 5.95084075e-1 6.76598980e0 2.82271383e-1 1.85563597e-1 3.00252189e-2 2.98940342e-2 4.35054070e-1 4.41811330e-4 2.10106221e-2 1.13865000e-3 4.55461000e-4 0 9.610002e1
1.329511e2 5.95134697e-1 6.76673920e0 2.82198454e-1 1.85586648e-1 2.98951690e-2 2.97702823e-2 4.33232636e-1 4.41831694e-4 2.09167820e-2 1.13865000e-3 4.55461000e-4 0 9.620002e1
1.330511e2 5.95185054e-1 6.76748445e0 2.82125894e-1 1.85609700e-1 2.97657460e-2 2.96470758e-2 4.31419393e-1 4.41851938e-4 2.08234232e-2 1.13865000e-3 4.55461000e-4 0 9.630002e1
1.331511e2 5.95235146e-1 6.76822558e0 2.82053703e-1 1.85632750e-1 2.96369463e-2 2.95244118e-2 4.29614298e-1 4.41872063e-4 2.07305427e-2 1.13865000e-3 4.55461000e-4 0 9.640002e1
1.332511e2 5.95284976e-1 6.76896260e0 2.81981878e-1 1.85655800e-1 2.95087664e-2 2.94022879e-2 4.27817310e-1 4.41892070e-4 2.06381374e-2 1.13865000e-3 4.55461000e-4 0 9.650002e1
1.333511e2 5.95334544e-1 6.76969555e0 2.81910420e-1 1.85678849e-1 2.93812026e-2 2.92807012e-2 4.26028388e-1 4.41911960e-4 2.05462043e-2 1.13865000e-3 4.55461000e-4 0 9.660002e1
1.334511e2 5.95383851e-1 6.77042444e0 2.81839326e-1 1.85701898e-1 2.92542516e-2 2.91596491e-2 4.24247492e-1 4.41931733e-4 2.04547406e-2 1.13865000e-3 4.55461000e-4 0 9.670002e1
1.335511e2 5.95432899e-1 6.77114929e0 2.81768596e-1 1.85724945e-1 2.91279097e-2 2.90391290e-2 4.22474580e-1 4.41951392e-4 2.03637431e-2 1.13865000e-3 4.55461000e-4 0 9.680002e1
1.336511e2 5.95481689e-1 6.77187013e0 2.81698229e-1 1.85747993e-1 2.90021735e-2 2.89191382e-2 4.20709612e-1 4.41970935e-4 2.02732091e-2 1.13865000e-3 4.55461000e-4 0 9.690002e1
1.337511e2 5.95530221e-1 6.77258698e0 2.81628223e-1 1.85771039e-1 2.88770397e-2 2.87996742e-2 4.18952548e-1 4.41990365e-4 2.01831355e-2 1.13865000e-3 4.55461000e-4 0 9.700002e1
1.338511e2 5.95578498e-1 6.77329985e0 2.81558577e-1 1.85794085e-1 2.87525047e-2 2.86807343e-2 4.17203348e-1 4.42009681e-4 2.00935196e-2 1.13865000e-3 4.55461000e-4 0 9.710002e1
1.339511e2 5.95626521e-1 6.77400878e0 2.81489291e-1 1.85817130e-1 2.86285652e-2 2.85623159e-2 4.15461972e-1 4.42028885e-4 2.00043584e-2 1.13865000e-3 4.55461000e-4 0 9.720002e1
1.340511e2 5.95674289e-1 6.77471377e0 2.81420362e-1 1.85840175e-1 2.85052178e-2 2.84444166e-2 4.13728382e-1 4.42047977e-4 1.99156491e-2 1.13865000e-3 4.55461000e-4 0 9.730002e1
1.341511e2 5.95721806e-1 6.77541486e0 2.81351790e-1 1.85863218e-1 2.83824592e-2 2.83270338e-2 4.12002537e-1 4.42066959e-4 1.98273890e-2 1.13865000e-3 4.55461000e-4 0 9.740002e1
1.342511e2 5.95769071e-1 6.77611206e0 2.81283574e-1 1.85886261e-1 2.82602860e-2 2.82101648e-2 4.10284399e-1 4.42085830e-4 1.97395752e-2 1.13865000e-3 4.55461000e-4 0 9.750002e1
1.343511e2 5.95816087e-1 6.77680539e0 2.81215713e-1 1.85909304e-1 2.81386950e-2 2.80938073e-2 4.08573930e-1 4.42104593e-4 1.96522050e-2 1.13865000e-3 4.55461000e-4 0 9.760002e1
1.344511e2 5.95862853e-1 6.77749488e0 2.81148205e-1 1.85932345e-1 2.80176829e-2 2.79779586e-2 4.06871090e-1 4.42123246e-4 1.95652756e-2 1.13865000e-3 4.55461000e-4 0 9.770002e1
1.345511e2 5.95909372e-1 6.77818054e0 2.81081049e-1 1.85955386e-1 2.78972465e-2 2.78626164e-2 4.05175842e-1 4.42141792e-4 1.94787843e-2 1.13865000e-3 4.55461000e-4 0 9.780002e1
1.346511e2 5.95955644e-1 6.77886239e0 2.81014245e-1 1.85978426e-1 2.77773824e-2 2.77477782e-2 4.03488147e-1 4.42160230e-4 1.93927284e-2 1.13865000e-3 4.55461000e-4 0 9.790002e1
1.347511e2 5.96001671e-1 6.77954046e0 2.80947791e-1 1.86001465e-1 2.76580876e-2 2.76334414e-2 4.01807968e-1 4.42178562e-4 1.93071053e-2 1.13865000e-3 4.55461000e-4 0 9.800002e1
1.348511e2 5.96047454e-1 6.78021477e0 2.80881686e-1 1.86024504e-1 2.75393588e-2 2.75196037e-2 4.00135268e-1 4.42196788e-4 1.92219122e-2 1.13865000e-3 4.55461000e-4 0 9.810002e1
1.349511e2 5.96092993e-1 6.78088533e0 2.80815929e-1 1.86047541e-1 2.74211929e-2 2.74062626e-2 3.98470009e-1 4.42214909e-4 1.91371466e-2 1.13865000e-3 4.55461000e-4 0 9.820002e1
1.350511e2 5.96138290e-1 6.78155216e0 2.80750519e-1 1.86070578e-1 2.73035868e-2 2.72934157e-2 3.96812153e-1 4.42232926e-4 1.90528058e-2 1.13865000e-3 4.55461000e-4 0 9.830002e1
1.351511e2 5.96183346e-1 6.78221529e0 2.80685454e-1 1.86093614e-1 2.71865373e-2 2.71810606e-2 3.95161665e-1 4.42250840e-4 1.89688873e-2 1.13865000e-3 4.55461000e-4 0 9.840002e1
1.352511e2 5.96228163e-1 6.78287473e0 2.80620734e-1 1.86116649e-1 2.70700413e-2 2.70691950e-2 3.93518507e-1 4.42268650e-4 1.88853884e-2 1.13865000e-3 4.55461000e-4 0 9.850002e1
1.353511e2 5.96272740e-1 6.78353051e0 2.80556357e-1 1.86139683e-1 2.69540958e-2 2.69578164e-2 3.91882643e-1 4.42286358e-4 1.88023066e-2 1.13865000e-3 4.55461000e-4 0 9.860002e1
1.354511e2 5.96317080e-1 6.78418263e0 2.80492323e-1 1.86162717e-1 2.68386978e-2 2.68469225e-2 3.90254037e-1 4.42303965e-4 1.87196393e-2 1.13865000e-3 4.55461000e-4 0 9.870002e1
1.355511e2 5.96361183e-1 6.78483113e0 2.80428630e-1 1.86185749e-1 2.67238441e-2 2.67365110e-2 3.88632654e-1 4.42321470e-4 1.86373842e-2 1.13865000e-3 4.55461000e-4 0 9.880002e1
1.356511e2 5.96405051e-1 6.78547602e0 2.80365278e-1 1.86208781e-1 2.66095319e-2 2.66265796e-2 3.87018456e-1 4.42338876e-4 1.85555385e-2 1.13865000e-3 4.55461000e-4 0 9.890002e1
1.357511e2 5.96448684e-1 6.78611732e0 2.80302264e-1 1.86231812e-1 2.64957580e-2 2.65171258e-2 3.85411409e-1 4.42356182e-4 1.84741000e-2 1.13865000e-3 4.55461000e-4 0 9.900002e1
1.358511e2 5.96492084e-1 6.78675505e0 2.80239589e-1 1.86254842e-1 2.63825197e-2 2.64081475e-2 3.83811477e-1 4.42373389e-4 1.83930661e-2 1.13865000e-3 4.55461000e-4 0 9.910002e1
1.359511e2 5.96535251e-1 6.78738922e0 2.80177250e-1 1.86277871e-1 2.62698138e-2 2.62996423e-2 3.82218626e-1 4.42390497e-4 1.83124344e-2 1.13865000e-3 4.55461000e-4 0 9.920002e1
1.360511e2 5.96578188e-1 6.78801986e0 2.80115247e-1 1.86300899e-1 2.61576375e-2 2.61916080e-2 3.80632820e-1 4.42407508e-4 1.82322025e-2 1.13865000e-3 4.55461000e-4 0 9.930002e1
1.361511e2 5.96620893e-1 6.78864699e0 2.80053579e-1 1.86323926e-1 2.60459880e-2 2.60840422e-2 3.79054024e-1 4.42424423e-4 1.81523680e-2 1.13865000e-3 4.55461000e-4 0 9.940002e1
1.362511e2 5.96663370e-1 6.78927061e0 2.79992244e-1 1.86346952e-1 2.59348622e-2 2.59769429e-2 3.77482205e-1 4.42441240e-4 1.80729285e-2 1.13865000e-3 4.55461000e-4 0 9.950002e1
1.363511e2 5.96705619e-1 6.78989076e0 2.79931242e-1 1.86369977e-1 2.58242573e-2 2.58703076e-2 3.75917328e-1 4.42457963e-4 1.79938816e-2 1.13865000e-3 4.55461000e-4 0 9.960002e1
1.364511e2 5.96747640e-1 6.79050744e0 2.79870572e-1 1.86393002e-1 2.57141706e-2 2.57641343e-2 3.74359358e-1 4.42474590e-4 1.79152249e-2 1.13865000e-3 4.55461000e-4 0 9.970002e1
1.365511e2 5.96789435e-1 6.79112069e0 2.79810232e-1 1.86416025e-1 2.56045992e-2 2.56584206e-2 3.72808262e-1 4.42491122e-4 1.78369563e-2 1.13865000e-3 4.55461000e-4 0 9.980002e1
1.366511e2 5.96831005e-1 6.79173050e0 2.79750221e-1 1.86439047e-1 2.54955402e-2 2.55531645e-2 3.71264007e-1 4.42507561e-4 1.77590733e-2 1.13865000e-3 4.55461000e-4 0 9.990002e1
1.367511e2 5.96872351e-1 6.79233691e0 2.79690538e-1 1.86462069e-1 2.53869909e-2 2.54483636e-2 3.69726558e-1 4.42523907e-4 1.76815737e-2 1.13865000e-3 4.55461000e-4 0 1.000000e2
1.368511e2 5.96913474e-1 6.79293993e0 2.79631183e-1 1.86485089e-1 2.52789485e-2 2.53440159e-2 3.68195882e-1 4.42540160e-4 1.76044551e-2 1.13865000e-3 4.55461000e-4 0 1.001000e2
1.369511e2 5.96954375e-1 6.79353957e0 2.79572153e-1 1.86508108e-1 2.51714103e-2 2.52401192e-2 3.66671947e-1 4.42556321e-4 1.75277154e-2 1.13865000e-3 4.55461000e-4 0 1.002000e2
1.370511e2 5.96995055e-1 6.79413587e0 2.79513449e-1 1.86531127e-1 2.50643736e-2 2.51366713e-2 3.65154720e-1 4.42572390e-4 1.74513523e-2 1.13865000e-3 4.55461000e-4 0 1.003000e2
1.371511e2 5.97035515e-1 6.79472882e0 2.79455069e-1 1.86554144e-1 2.49578356e-2 2.50336702e-2 3.63644167e-1 4.42588369e-4 1.73753636e-2 1.13865000e-3 4.55461000e-4 0 1.004000e2
1.372511e2 5.97075756e-1 6.79531845e0 2.79397011e-1 1.86577160e-1 2.48517936e-2 2.49311136e-2 3.62140256e-1 4.42604258e-4 1.72997470e-2 1.13865000e-3 4.55461000e-4 0 1.005000e2
1.373511e2 5.97115779e-1 6.79590478e0 2.79339275e-1 1.86600176e-1 2.47462450e-2 2.48289995e-2 3.60642956e-1 4.42620057e-4 1.72245004e-2 1.13865000e-3 4.55461000e-4 0 1.006000e2
1.374511e2 5.97155584e-1 6.79648783e0 2.79281860e-1 1.86623190e-1 2.46411871e-2 2.47273258e-2 3.59152233e-1 4.42635766e-4 1.71496216e-2 1.13865000e-3 4.55461000e-4 0 1.007000e2
1.375511e2 5.97195174e-1 6.79706760e0 2.79224764e-1 1.86646203e-1 2.45366173e-2 2.46260904e-2 3.57668056e-1 4.42651388e-4 1.70751084e-2 1.13865000e-3 4.55461000e-4 0 1.008000e2
1.376511e2 5.97234548e-1 6.79764412e0 2.79167988e-1 1.86669215e-1 2.44325330e-2 2.45252912e-2 3.56190393e-1 4.42666921e-4 1.70009588e-2 1.13865000e-3 4.55461000e-4 0 1.009000e2
1.377511e2 5.97273708e-1 6.79821741e0 2.79111528e-1 1.86692226e-1 2.43289315e-2 2.44249262e-2 3.54719212e-1 4.42682367e-4 1.69271705e-2 1.13865000e-3 4.55461000e-4 0 1.010000e2
1.378511e2 5.97312655e-1 6.79878747e0 2.79055385e-1 1.86715236e-1 2.42258102e-2 2.43249933e-2 3.53254482e-1 4.42697726e-4 1.68537416e-2 1.13865000e-3 4.55461000e-4 0 1.011000e2
1.379511e2 5.97351390e-1 6.79935434e0 2.78999558e-1 1.86738245e-1 2.41231667e-2 2.42254905e-2 3.51796173e-1 4.42712999e-4 1.67806697e-2 1.13865000e-3 4.55461000e-4 0 1.012000e2
1.380511e2 5.97389913e-1 6.79991801e0 2.78944045e-1 1.86761253e-1 2.40209984e-2 2.41264158e-2 3.50344252e-1 4.42728187e-4 1.67079530e-2 1.13865000e-3 4.55461000e-4 0 1.013000e2
1.381511e2 5.97428226e-1 6.80047852e0 2.78888845e-1 1.86784260e-1 2.39193026e-2 2.40277671e-2 3.48898689e-1 4.42743289e-4 1.66355894e-2 1.13865000e-3 4.55461000e-4 0 1.014000e2
1.382511e2 5.97466329e-1 6.80103588e0 2.78833958e-1 1.86807265e-1 2.38180769e-2 2.39295424e-2 3.47459454e-1 4.42758306e-4 1.65635767e-2 1.13865000e-3 4.55461000e-4 0 1.015000e2
1.383511e2 5.97504224e-1 6.80159009e0 2.78779382e-1 1.86830270e-1 2.37173189e-2 2.38317398e-2 3.46026515e-1 4.42773239e-4 1.64919130e-2 1.13865000e-3 4.55461000e-4 0 1.016000e2
1.384511e2 5.97541912e-1 6.80214119e0 2.78725116e-1 1.86853273e-1 2.36170259e-2 2.37343572e-2 3.44599843e-1 4.42788089e-4 1.64205962e-2 1.13865000e-3 4.55461000e-4 0 1.017000e2
1.385511e2 5.97579392e-1 6.80268917e0 2.78671159e-1 1.86876275e-1 2.35171956e-2 2.36373927e-2 3.43179407e-1 4.42802856e-4 1.63496244e-2 1.13865000e-3 4.55461000e-4 0 1.018000e2
1.386511e2 5.97616667e-1 6.80323407e0 2.78617510e-1 1.86899276e-1 2.34178255e-2 2.35408444e-2 3.41765177e-1 4.42817540e-4 1.62789955e-2 1.13865000e-3 4.55461000e-4 0 1.019000e2
1.387511e2 5.97653738e-1 6.80377590e0 2.78564169e-1 1.86922276e-1 2.33189131e-2 2.34447103e-2 3.40357124e-1 4.42832143e-4 1.62087076e-2 1.13865000e-3 4.55461000e-4 0 1.020000e2
1.388511e2 5.97690604e-1 6.80431466e0 2.78511133e-1 1.86945275e-1 2.32204561e-2 2.33489884e-2 3.38955217e-1 4.42846664e-4 1.61387588e-2 1.13865000e-3 4.55461000e-4 0 1.021000e2
1.389511e2 5.97727268e-1 6.80485039e0 2.78458402e-1 1.86968273e-1 2.31224520e-2 2.32536768e-2 3.37559428e-1 4.42861104e-4 1.60691470e-2 1.13865000e-3 4.55461000e-4 0 1.022000e2
1.390511e2 5.97763729e-1 6.80538308e0 2.78405976e-1 1.86991269e-1 2.30248985e-2 2.31587737e-2 3.36169727e-1 4.42875463e-4 1.59998704e-2 1.13865000e-3 4.55461000e-4 0 1.023000e2
1.391511e2 5.97799989e-1 6.80591276e0 2.78353852e-1 1.87014264e-1 2.29277931e-2 2.30642771e-2 3.34786085e-1 4.42889743e-4 1.59309270e-2 1.13865000e-3 4.55461000e-4 0 1.024000e2
1.392511e2 5.97836049e-1 6.80643945e0 2.78302030e-1 1.87037258e-1 2.28311336e-2 2.29701850e-2 3.33408473e-1 4.42903943e-4 1.58623149e-2 1.13865000e-3 4.55461000e-4 0 1.025000e2
1.393511e2 5.97871910e-1 6.80696315e0 2.78250510e-1 1.87060251e-1 2.27349175e-2 2.28764957e-2 3.32036862e-1 4.42918064e-4 1.57940323e-2 1.13865000e-3 4.55461000e-4 0 1.026000e2
1.394511e2 5.97907572e-1 6.80748389e0 2.78199289e-1 1.87083243e-1 2.26391426e-2 2.27832073e-2 3.30671224e-1 4.42932107e-4 1.57260773e-2 1.13865000e-3 4.55461000e-4 0 1.027000e2
1.395511e2 5.97943036e-1 6.80800168e0 2.78148367e-1 1.87106233e-1 2.25438065e-2 2.26903179e-2 3.29311529e-1 4.42946072e-4 1.56584479e-2 1.13865000e-3 4.55461000e-4 0 1.028000e2
1.396511e2 5.97978304e-1 6.80851653e0 2.78097742e-1 1.87129222e-1 2.24489069e-2 2.25978256e-2 3.27957750e-1 4.42959959e-4 1.55911425e-2 1.13865000e-3 4.55461000e-4 0 1.029000e2
1.397511e2 5.98013376e-1 6.80902845e0 2.78047415e-1 1.87152210e-1 2.23544416e-2 2.25057286e-2 3.26609859e-1 4.42973770e-4 1.55241590e-2 1.13865000e-3 4.55461000e-4 0 1.030000e2
1.398511e2 5.98048252e-1 6.80953747e0 2.77997383e-1 1.87175197e-1 2.22604083e-2 2.24140250e-2 3.25267827e-1 4.42987504e-4 1.54574958e-2 1.13865000e-3 4.55461000e-4 0 1.031000e2
1.399511e2 5.98082935e-1 6.81004360e0 2.77947646e-1 1.87198182e-1 2.21668047e-2 2.23227132e-2 3.23931627e-1 4.43001162e-4 1.53911509e-2 1.13865000e-3 4.55461000e-4 0 1.032000e2
1.400511e2 5.98117425e-1 6.81054685e0 2.77898203e-1 1.87221166e-1 2.20736287e-2 2.22317911e-2 3.22601231e-1 4.43014744e-4 1.53251227e-2 1.13865000e-3 4.55461000e-4 0 1.033000e2
1.401511e2 5.98151722e-1 6.81104724e0 2.77849053e-1 1.87244149e-1 2.19808779e-2 2.21412571e-2 3.21276611e-1 4.43028251e-4 1.52594093e-2 1.13865000e-3 4.55461000e-4 0 1.034000e2
1.402511e2 5.98185827e-1 6.81154477e0 2.77800195e-1 1.87267131e-1 2.18885501e-2 2.20511093e-2 3.19957740e-1 4.43041684e-4 1.51940089e-2 1.13865000e-3 4.55461000e-4 0 1.035000e2
1.403511e2 5.98219742e-1 6.81203947e0 2.77751627e-1 1.87290111e-1 2.17966432e-2 2.19613460e-2 3.18644591e-1 4.43055042e-4 1.51289198e-2 1.13865000e-3 4.55461000e-4 0 1.036000e2
1.404511e2 5.98253467e-1 6.81253136e0 2.77703349e-1 1.87313090e-1 2.17051550e-2 2.18719654e-2 3.17337136e-1 4.43068327e-4 1.50641403e-2 1.13865000e-3 4.55461000e-4 0 1.037000e2
1.405511e2 5.98287003e-1 6.81302043e0 2.77655360e-1 1.87336068e-1 2.16140834e-2 2.17829656e-2 3.16035349e-1 4.43081539e-4 1.49996686e-2 1.13865000e-3 4.55461000e-4 0 1.038000e2
1.406511e2 5.98320351e-1 6.81350671e0 2.77607659e-1 1.87359044e-1 2.15234261e-2 2.16943451e-2 3.14739204e-1 4.43094677e-4 1.49355029e-2 1.13865000e-3 4.55461000e-4 0 1.039000e2
